#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.41726e+06
#Bestfit SF halos in bin: 2.19985e+06
#Bestfit Q halos in bin: 217410
#Bestfit central halos in bin: 1.90466e+06
#Bestfit satellite halos in bin: 512596
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 9.40372e-09 2.33207e-08 9.35743e-09 0 0 0 1.04555e-07 2.32706e-07 1.04049e-07 0 0 0 4.43453e-08 1.09904e-07 4.41271e-08 0.063498 0.065748
0.066873 2.91453e-08 4.97376e-08 2.87728e-08 0 0 0 3.2405e-07 5.46417e-07 3.20799e-07 0 0 0 1.37441e-07 2.34261e-07 1.35684e-07 0.065748 0.067998
0.069123 8.41159e-08 1.0019e-07 8.19659e-08 0 0 0 9.35237e-07 8.88963e-07 9.14147e-07 0 0 0 3.96667e-07 4.72945e-07 3.86521e-07 0.067998 0.070248
0.071373 1.82402e-07 2.20962e-07 1.65634e-07 3.34337e-08 3.91674e-08 3.34337e-08 1.68973e-06 1.65971e-06 1.53561e-06 0 0 0 8.60159e-07 1.04233e-06 7.80943e-07 0.070248 0.072498
0.073623 6.70556e-07 4.86129e-07 6.1041e-07 2.46603e-08 4.14242e-08 2.36012e-08 7.20601e-06 4.18129e-06 6.58822e-06 0 0 0 3.16215e-06 2.29236e-06 2.87849e-06 0.072498 0.074748
0.075873 1.12835e-06 9.64194e-07 9.1239e-07 3.37593e-07 3.27237e-07 2.84984e-07 9.12959e-06 5.04317e-06 7.81471e-06 0 0 0 5.32099e-06 4.54364e-06 4.30189e-06 0.074748 0.076998
0.078123 1.16534e-06 1.55004e-06 8.46137e-07 5.60187e-07 5.20896e-07 4.44439e-07 7.28852e-06 1.19183e-05 5.76708e-06 3.04356e-09 6.24067e-09 2.74166e-09 5.4841e-06 7.26965e-06 3.98277e-06 0.076998 0.079248
0.080373 1.4161e-06 1.71551e-06 9.55625e-07 8.73766e-07 8.7009e-07 6.13014e-07 6.90366e-06 1.10696e-05 5.25419e-06 1.24616e-08 2.73697e-08 1.08832e-08 6.63162e-06 8.02199e-06 4.46928e-06 0.079248 0.081498
0.082904 1.73659e-06 1.62046e-06 1.1825e-06 1.13215e-06 1.10801e-06 8.26343e-07 7.85256e-06 7.8191e-06 5.71827e-06 7.67006e-08 1.22048e-07 6.17547e-08 7.90427e-06 7.40859e-06 5.50946e-06 0.081498 0.084311
0.085998 2.94388e-06 2.49047e-06 1.94549e-06 1.85417e-06 1.69993e-06 1.21815e-06 1.39701e-05 8.22824e-06 1.00403e-05 1.88668e-07 2.32491e-07 1.38628e-07 1.31815e-05 1.10949e-05 8.84301e-06 0.084311 0.087685
0.089373 4.47887e-06 3.20723e-06 2.93542e-06 2.81564e-06 2.00877e-06 1.91199e-06 2.13082e-05 1.37141e-05 1.45983e-05 7.42597e-07 7.37023e-07 4.73454e-07 1.83618e-05 1.21936e-05 1.21346e-05 0.087685 0.091061
