#Peak halo mass range: 9.125 < log10(Mh/Msun) < 9.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.33832e+06
#Bestfit SF halos in bin: 1.33713e+06
#Bestfit Q halos in bin: 1195
#Bestfit central halos in bin: 1.31933e+06
#Bestfit satellite halos in bin: 18996
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 9.19343e-10 2.6206e-09 8.77144e-10 9.20165e-10 5.15374e-10 9.20165e-10 0 7.50322e-08 0 9.3258e-10 2.65833e-09 8.89774e-10 0 0 0 0.074748 0.076998
0.078123 1.40747e-09 4.39488e-09 1.27614e-09 1.40873e-09 7.46833e-10 1.40873e-09 0 1.27306e-07 0 1.42774e-09 4.45816e-09 1.29451e-09 0 0 0 0.076998 0.079248
0.080373 7.13393e-09 1.65217e-08 6.07852e-09 7.14031e-09 1.30471e-09 7.14031e-09 0 2.20971e-06 0 7.23665e-09 1.67596e-08 6.16604e-09 0 0 0 0.079248 0.081498
0.082904 1.24662e-08 2.51341e-08 1.0524e-08 1.24773e-08 1.68024e-08 1.08946e-08 0 9.14273e-07 0 1.26457e-08 2.54959e-08 1.06756e-08 0 0 0 0.081498 0.084311
0.085998 3.03473e-08 4.57737e-08 2.306e-08 3.03744e-08 1.83509e-08 2.75535e-08 0 4.18798e-06 0 3.07843e-08 4.64327e-08 2.3392e-08 0 0 0 0.084311 0.087685
0.089373 3.34871e-08 5.23006e-08 2.41871e-08 3.35171e-08 4.32742e-08 2.54436e-08 0 1.40208e-06 0 3.39693e-08 5.30537e-08 2.45354e-08 0 0 0 0.087685 0.091061
0.092748 1.05501e-07 1.19181e-07 6.68513e-08 1.05595e-07 1.01094e-07 7.7679e-08 0 2.39953e-06 0 6.57379e-08 9.43386e-08 4.4892e-08 2.86714e-06 2.06258e-06 1.7397e-06 0.091061 0.094435
0.096123 1.14614e-07 1.32621e-07 6.87312e-08 1.14716e-07 1.10311e-07 8.07253e-08 0 2.64251e-06 0 8.85078e-08 1.20436e-07 5.61525e-08 1.92773e-06 2.01673e-06 1.11472e-06 0.094435 0.097811
0.099498 1.58967e-07 1.67424e-07 9.53886e-08 1.42063e-07 1.49771e-07 9.06051e-08 1.90734e-05 -8.00774e-07 1.90734e-05 1.3079e-07 1.46022e-07 8.01223e-08 2.11595e-06 1.56366e-06 1.14924e-06 0.097811 0.101186
0.102873 2.58699e-07 2.75876e-07 1.48091e-07 2.54276e-07 2.38524e-07 1.53996e-07 5.20746e-06 3.85246e-06 5.20746e-06 2.34526e-07 2.58312e-07 1.38246e-07 1.93757e-06 1.386e-06 9.96936e-07 0.101186 0.104560
