#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.26071 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 35202
#Bestfit SF galaxies in bin: 33683
#Bestfit Q galaxies in bin: 1519
#Bestfit central galaxies in bin: 28569
#Bestfit satellite galaxies in bin: 6633
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.08907e-05 4.99692e-06 2.07567e-05 2.18328e-05 2.98201e-06 2.18328e-05 0 7.06905e-05 0 6.53766e-06 1.47522e-05 6.53766e-06 8.27108e-05 4.52417e-06 8.27108e-05 0.000000 0.057873
0.059561 0.000388666 0.000856375 0.000364747 0.000382011 0.000754762 0.000361176 0.000536236 0.0048649 0.000491462 0.000280845 0.000651505 0.00026542 0.000853061 0.00191034 0.000798829 0.057873 0.061248
0.062373 0.00157562 0.003489 0.00141094 0.0014447 0.00301057 0.00132724 0.00447862 0.0114247 0.00412064 0.00112069 0.00290078 0.000992897 0.00353507 0.00620748 0.00327046 0.061248 0.063498
0.064623 0.00462853 0.00610613 0.00420424 0.00445636 0.00466889 0.00403941 0.00844628 0.0196153 0.007252 0.00357314 0.00584132 0.00320737 0.0091742 0.00887089 0.00833944 0.063498 0.065748
0.066873 0.00848435 0.00841635 0.00733669 0.00807484 0.00675012 0.00703852 0.0175649 0.034486 0.0149429 0.00670297 0.0069822 0.0056971 0.0161569 0.0135996 0.0143905 0.065748 0.067998
0.069123 0.01334 0.0104054 0.0110976 0.0126669 0.00930851 0.0107613 0.0282652 0.0276744 0.0225221 0.0106035 0.0102808 0.00873454 0.0251264 0.0149026 0.0216453 0.067998 0.070248
0.071373 0.0202687 0.0141641 0.0157844 0.0188585 0.0137441 0.0152002 0.0515388 0.0321271 0.0404553 0.0170686 0.0122117 0.0131568 0.034052 0.0230087 0.0273823 0.070248 0.072498
0.073623 0.0296192 0.0219423 0.0225089 0.0267206 0.0208047 0.0205715 0.0938937 0.0348193 0.0717073 0.0251854 0.0182244 0.0186647 0.048716 0.0332285 0.0376738 0.072498 0.074748
0.075873 0.0397694 0.0292696 0.0287205 0.0355884 0.0286603 0.0257823 0.132482 0.0463651 0.0920768 0.0337118 0.0252757 0.0240809 0.0658602 0.0438424 0.0468063 0.074748 0.076998
0.078123 0.0544733 0.0359279 0.0385563 0.0498433 0.0357183 0.0355681 0.157142 0.07202 0.10634 0.0471235 0.0337144 0.0334115 0.0861296 0.0493538 0.0601638 0.076998 0.079248
0.080373 0.0676976 0.043299 0.0456225 0.0616542 0.0410762 0.0417349 0.201706 0.0659996 0.140612 0.0575163 0.0400582 0.0381881 0.111549 0.0542557 0.0755294 0.079248 0.081498
0.082904 0.0704299 0.0507621 0.0451114 0.0657902 0.0484619 0.0440212 0.173312 0.076125 0.11337 0.0616161 0.0449729 0.0394999 0.108392 0.0642429 0.0696413 0.081498 0.084311
0.085998 0.0974613 0.0680946 0.0560733 0.0909871 0.069809 0.0552474 0.241024 0.111689 0.147004 0.0864399 0.0670751 0.0494765 0.144932 0.0949131 0.0828083 0.084311 0.087685
0.089373 0.12006 0.0798023 0.0620228 0.111982 0.0773033 0.0604974 0.299185 0.125606 0.167091 0.105302 0.0743156 0.0538188 0.183622 0.120933 0.0965517 0.087685 0.091061
0.092748 0.146883 0.0916049 0.0679427 0.137094 0.0765658 0.0698649 0.363953 0.128679 0.182845 0.128661 0.082384 0.0590124 0.22537 0.120715 0.109331 0.091061 0.094435
