#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.204003 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 48892
#Bestfit SF galaxies in bin: 33471
#Bestfit Q galaxies in bin: 15421
#Bestfit central galaxies in bin: 33517
#Bestfit satellite galaxies in bin: 15375
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.59308e-05 2.13243e-05 1.58777e-05 0 6.01916e-08 0 5.05082e-05 6.49314e-05 5.04183e-05 5.61307e-06 8.5469e-06 5.61307e-06 3.8423e-05 4.9097e-05 3.84194e-05 0.000000 0.057873
0.059561 0.000774654 0.000522657 0.000753481 0.000166305 6.68381e-05 0.000162292 0.00209506 0.000992431 0.00204403 0.000524547 0.000298221 0.000508659 0.00131988 0.000644785 0.00129498 0.057873 0.061248
0.062373 0.00212575 0.000628074 0.00204546 0.000662205 0.000293093 0.000633172 0.00530236 0.00185635 0.00510469 0.00146982 0.00101857 0.00140403 0.00355568 0.000241695 0.00343774 0.061248 0.063498
0.064623 0.00358009 0.00127825 0.00330639 0.000944648 0.000624589 0.000879557 0.00930027 0.00294702 0.00867839 0.00222206 0.00185698 0.00204132 0.00654056 0.000139741 0.00615699 0.063498 0.065748
0.066873 0.00497497 0.00252585 0.00440886 0.00210513 0.00133058 0.00188948 0.0112039 0.00606444 0.00984746 0.00446488 0.00303225 0.00396165 0.00608697 0.00379448 0.00538395 0.065748 0.067998
0.069123 0.00833009 0.00421329 0.00719842 0.0034719 0.00171744 0.00302927 0.0188747 0.0102932 0.0165179 0.00816138 0.00329916 0.00712668 0.00869787 0.00597895 0.00752456 0.067998 0.070248
0.071373 0.0105402 0.00699964 0.00838774 0.00438013 0.00280793 0.0036977 0.0239104 0.0163869 0.0193057 0.00993194 0.00644243 0.00805119 0.011866 0.00940717 0.00963704 0.070248 0.072498
0.073623 0.0154489 0.0107302 0.011586 0.0059449 0.0050432 0.00471623 0.0360771 0.0224385 0.0271671 0.0142675 0.00921977 0.0108963 0.0180242 0.0126062 0.0134828 0.072498 0.074748
0.075873 0.0227276 0.0110765 0.0159867 0.00860056 0.00618499 0.00627383 0.05339 0.0200158 0.0378781 0.0200156 0.0101909 0.0140667 0.0286396 0.0131923 0.0200143 0.074748 0.076998
0.078123 0.0333885 0.00949146 0.0229777 0.0117331 0.00883241 0.00856263 0.0803914 0.0184571 0.0574284 0.0282112 0.0126737 0.0186083 0.044675 0.00754726 0.0318357 0.076998 0.079248
