#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2460
#Bestfit SF halos in bin: 2347
#Bestfit Q halos in bin: 113
#Bestfit central halos in bin: 2352
#Bestfit satellite halos in bin: 108
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0202204 8.15205e-05 0.019974 0.0202148 -0.00111626 0.0199665 0.0203375 0.00406763 0.0203375 0.0186829 8.52626e-05 0.018435 0.0537034 0 0.0535858 0.000000 0.057873
0.059561 0.254529 0.244092 0.246559 0.252605 0.235116 0.244498 0.294487 0.285616 0.288502 0.230776 0.220066 0.223149 0.771808 0.679401 0.754897 0.057873 0.061248
0.062373 0.479876 0.381136 0.454515 0.470756 0.340867 0.446851 0.669293 0.384403 0.641292 0.458467 0.384867 0.43405 0.946107 0.500396 0.905367 0.061248 0.063498
0.064623 0.88171 0.48412 0.822736 0.864896 0.421244 0.806651 1.23092 0.0340414 1.17356 0.877364 0.470748 0.819154 0.976354 0.423125 0.914169 0.063498 0.065748
0.066873 1.24586 0.668489 1.11251 1.19635 0.669912 1.06295 2.27411 0.219575 2.13406 1.25098 0.628953 1.11526 1.13444 0.947027 1.03023 0.065748 0.067998
0.069123 1.493 0.913759 1.27451 1.474 0.839387 1.26525 1.88752 1.74096 1.65021 1.50884 0.914818 1.28767 1.14799 0.821657 0.975254 0.067998 0.070248
0.071373 1.85591 1.20107 1.49504 1.83686 1.1757 1.49859 2.25164 2.14302 1.8097 1.86837 1.22387 1.50486 1.58457 1.10257 1.29087 0.070248 0.072498
0.073623 2.1986 1.58551 1.66058 2.18545 1.34709 1.69109 2.4717 2.32593 1.85323 2.20098 1.55301 1.66074 2.14677 1.53624 1.63324 0.072498 0.074748
0.075873 2.74494 1.75419 1.99599 2.74909 1.48633 2.00362 2.65873 3.23797 1.73894 2.76696 1.76851 2.01552 2.26533 1.49215 1.64299 0.074748 0.076998
0.078123 3.50331 1.66731 2.43757 3.51867 1.64272 2.45656 3.18419 3.24467 2.14122 3.5437 1.64677 2.46636 2.62363 1.68237 1.7893 0.076998 0.079248
0.080373 3.87515 1.89357 2.53542 3.82375 1.62849 2.57038 4.94275 3.4204 3.31176 3.88252 1.86972 2.54161 3.71457 2.33679 2.45095 0.079248 0.081498
0.082904 3.71713 1.86685 2.2346 3.62996 1.72357 2.21563 5.52746 2.61373 3.8773 3.65044 1.86233 2.18255 5.16933 2.73865 3.21386 0.081498 0.084311
0.085998 5.41831 2.19562 3.06624 5.313 2.13768 2.98221 7.60545 3.86018 4.79706 5.31811 2.17983 3.01538 7.60037 2.58217 4.29744 0.084311 0.087685
0.089373 6.7183 2.62184 3.40745 6.59355 2.58408 3.40663 9.30945 4.677 5.56655 6.6436 2.5948 3.4047 8.34526 2.77159 4.36986 0.087685 0.091061
0.092748 8.71054 3.65237 4.227 8.57454 3.56499 4.153 11.5353 6.74907 7.24657 8.60132 3.5921 4.16355 11.0891 4.21701 5.69894 0.091061 0.094435
0.096123 10.6427 3.88351 4.80298 10.774 4.3581 4.8187 7.91595 6.77312 4.35697 10.6061 3.88758 4.79317 11.4403 4.83675 5.15906 0.094435 0.097811
0.099498 12.3715 4.92136 5.19984 12.7538 5.77719 5.23963 4.43141 4.53965 2.01874 12.441 4.93505 5.2237 10.8576 4.60639 4.46821 0.097811 0.101186
0.102873 14.7502 5.73814 5.79073 15.3656 7.62512 6.01383 1.96891 2.00833 0.808934 14.8457 5.76153 5.83869 12.672 5.06012 4.99575 0.101186 0.104560
0.106248 17.1174 6.69208 6.61929 17.9414 8.10479 6.26784 0.00279219 0.0018158 0.00162466 17.2901 6.72734 6.68912 13.3576 5.61896 4.78156 0.104560 0.107936
