#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.72691e+06
#Bestfit SF halos in bin: 2.71693e+06
#Bestfit Q halos in bin: 9979
#Bestfit central halos in bin: 2.14034e+06
#Bestfit satellite halos in bin: 586564
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 8.0069e-09 2.11476e-08 8.0069e-09 8.03631e-09 2.12988e-08 8.03631e-09 0 0 0 0 0 0 3.72237e-08 9.83957e-08 3.72237e-08 0.057873 0.061248
0.062373 9.29267e-08 8.92789e-08 9.29267e-08 9.3268e-08 8.89545e-08 9.3268e-08 0 0 0 0 0 0 4.32011e-07 4.14772e-07 4.32011e-07 0.061248 0.063498
0.064623 5.41293e-08 7.50917e-08 5.41293e-08 5.43281e-08 8.05631e-08 5.43281e-08 0 0 0 0 0 0 2.51644e-07 3.48636e-07 2.51644e-07 0.063498 0.065748
0.066873 2.92218e-07 2.85037e-07 2.92218e-07 2.93291e-07 2.90494e-07 2.93291e-07 0 0 0 0 0 0 1.35851e-06 1.32423e-06 1.35851e-06 0.065748 0.067998
0.069123 1.58076e-07 1.74987e-07 1.58076e-07 1.58657e-07 1.74423e-07 1.58657e-07 0 5.60166e-08 0 0 0 0 7.34888e-07 8.12835e-07 7.34888e-07 0.067998 0.070248
0.071373 4.07803e-07 2.73326e-07 3.86462e-07 4.093e-07 2.2733e-07 3.87242e-07 0 5.67212e-07 0 0 0 0 1.89585e-06 1.28166e-06 1.79626e-06 0.070248 0.072498
0.073623 1.05982e-06 6.81824e-07 9.88531e-07 1.06371e-06 6.90382e-07 9.92421e-07 0 2.00087e-06 0 0 0 0 4.92704e-06 3.16938e-06 4.59394e-06 0.072498 0.074748
0.075873 1.24428e-06 8.50514e-07 1.0879e-06 1.24885e-06 8.11743e-07 1.08948e-06 0 2.66835e-06 0 0 0 0 5.7846e-06 3.95804e-06 5.05551e-06 0.074748 0.076998
0.078123 2.5676e-06 2.14029e-06 2.19883e-06 2.57062e-06 1.97016e-06 2.21002e-06 1.74702e-06 6.39404e-06 1.74702e-06 2.78931e-08 4.80721e-08 2.47479e-08 1.18349e-05 9.86599e-06 1.01265e-05 0.076998 0.079248
0.080373 3.87006e-06 2.86034e-06 3.07422e-06 3.88055e-06 2.40465e-06 3.07972e-06 1.01384e-06 1.21877e-05 1.01384e-06 5.75831e-08 9.27863e-08 4.82882e-08 1.77816e-05 1.32243e-05 1.41238e-05 0.079248 0.081498
0.082904 5.93666e-06 4.33594e-06 4.65097e-06 5.94115e-06 3.37672e-06 4.66779e-06 4.71407e-06 3.87176e-05 3.29297e-06 2.67798e-07 3.39486e-07 2.08623e-07 2.66221e-05 1.92861e-05 2.09271e-05 0.081498 0.084311
0.085998 1.20453e-05 7.36246e-06 8.81698e-06 1.20586e-05 5.77686e-06 9.0089e-06 8.42485e-06 7.71135e-05 4.69118e-06 1.02455e-06 9.5725e-07 6.6301e-07 5.22593e-05 3.10918e-05 4.00005e-05 0.084311 0.087685
0.089373 1.68174e-05 1.06663e-05 1.14907e-05 1.68181e-05 8.9138e-06 1.17555e-05 1.66307e-05 0.000120936 9.26149e-06 1.71966e-06 1.57457e-06 1.09325e-06 7.19084e-05 4.53318e-05 5.0692e-05 0.087685 0.091061
0.092748 2.47652e-05 1.41371e-05 1.59598e-05 2.46992e-05 1.12905e-05 1.65912e-05 4.27453e-05 0.000447071 2.24495e-05 3.07125e-06 2.77007e-06 1.81315e-06 0.000103926 5.8552e-05 6.9318e-05 0.091061 0.094435
0.096123 3.63408e-05 1.9992e-05 2.16052e-05 3.60647e-05 1.6133e-05 2.23244e-05 0.000111524 0.00141307 6.91231e-05 4.91815e-06 4.04378e-06 2.63834e-06 0.000151001 8.04119e-05 9.33715e-05 0.094435 0.097811
0.099498 4.85656e-05 2.57254e-05 2.67707e-05 4.80142e-05 2.20481e-05 2.76775e-05 0.000198691 0.00215228 0.000127061 8.73375e-06 6.60634e-06 4.40353e-06 0.00019391 9.92754e-05 0.000112323 0.097811 0.101186
0.102873 6.54797e-05 3.46962e-05 3.30118e-05 6.46373e-05 2.99855e-05 3.42246e-05 0.000294833 0.00390652 0.000186189 1.36701e-05 9.54177e-06 6.63211e-06 0.00025453 0.00012513 0.000133955 0.101186 0.104560
0.106248 8.69764e-05 4.35855e-05 4.15917e-05 8.56175e-05 3.78839e-05 4.25901e-05 0.000456966 0.00598792 0.000294475 2.20935e-05 1.40909e-05 9.6462e-06 0.000323731 0.000142907 0.000161651 0.104560 0.107936
0.109623 0.000113703 5.43634e-05 4.88658e-05 0.000112214 4.35792e-05 5.11174e-05 0.000519125 0.00708595 0.000298628 3.31407e-05 1.88621e-05 1.34879e-05 0.000407672 0.000179581 0.00018806 0.107936 0.111310
0.112998 0.000143535 6.49246e-05 5.90064e-05 0.000141598 5.32115e-05 6.19174e-05 0.000670866 0.00826684 0.000377592 4.64003e-05 2.51109e-05 1.77024e-05 0.000497974 0.000201639 0.000212296 0.111310 0.114686
0.116373 0.000173419 7.32565e-05 6.27853e-05 0.000171421 5.94859e-05 6.96316e-05 0.00071723 0.00916792 0.000348374 6.24045e-05 3.23874e-05 2.18596e-05 0.000578504 0.000215317 0.000227139 0.114686 0.118060
0.119748 0.000204539 8.43627e-05 6.81089e-05 0.000201937 7.04952e-05 7.87169e-05 0.000913008 0.012774 0.000488926 7.81606e-05 3.9265e-05 2.63001e-05 0.000665686 0.000240191 0.000239904 0.118060 0.121435
0.123123 0.000245493 9.94962e-05 7.94967e-05 0.000242671 7.97436e-05 8.83575e-05 0.00101393 0.0125248 0.000503018 9.88213e-05 4.7141e-05 3.10452e-05 0.000780691 0.000258538 0.000257104 0.121435 0.124811
0.126498 0.000291871 0.000111216 9.02827e-05 0.000288755 8.78605e-05 9.95567e-05 0.0011403 0.0116112 0.000510334 0.000121763 5.98523e-05 3.7156e-05 0.000912588 0.000288964 0.000292161 0.124811 0.128185
0.129873 0.00034598 0.000136268 9.85328e-05 0.000342117 0.00010633 0.000111069 0.00139774 0.0126036 0.000663465 0.00015221 7.40731e-05 4.22979e-05 0.00105304 0.0003498 0.000322534 0.128185 0.131561
0.133248 0.000411553 0.000157914 0.000111258 0.00040763 0.000127423 0.00012591 0.00147968 0.0103502 0.000607539 0.000188788 8.82733e-05 5.06805e-05 0.00122441 0.000418689 0.000358098 0.131561 0.134935
0.137045 0.000483702 0.000177274 0.000130609 0.000479595 0.000139475 0.000144743 0.0016019 0.011946 0.000612836 0.000230135 0.000102214 5.99518e-05 0.00140896 0.000454739 0.000393072 0.134935 0.139154
0.141685 0.000602531 0.000208554 0.000167034 0.000597936 0.000183279 0.00018189 0.00185363 0.0175892 0.000630601 0.000308249 0.000136277 7.6474e-05 0.00167635 0.000541627 0.000459527 0.139154 0.144217
0.146748 0.000736158 0.000269198 0.000192555 0.000730549 0.000228816 0.000221765 0.00226312 0.0194603 0.000823257 0.000409764 0.000179452 0.000108444 0.00192715 0.000659828 0.000522169 0.144217 0.149279
0.151810 0.00089594 0.000346981 0.000226346 0.000887838 0.000302921 0.000244313 0.003102 0.0439551 0.00143652 0.000531549 0.000241146 0.0001361 0.00222559 0.000777991 0.000560464 0.149279 0.154342
0.156873 0.00107981 0.000419916 0.0002629 0.00106772 0.000375292 0.000304548 0.00437239 0.0779311 0.00241911 0.000671947 0.000293729 0.000172632 0.00256808 0.000892027 0.000610542 0.154342 0.159404
0.161935 0.00127585 0.000511441 0.000316961 0.00126013 0.000451399 0.000336263 0.00555797 0.103106 0.00325601 0.000829471 0.000357913 0.000202984 0.00290469 0.00103944 0.000694356 0.159404 0.164467
0.166998 0.00147533 0.000610065 0.000366291 0.00145858 0.000546861 0.00037004 0.00603647 0.107437 0.00348143 0.000996001 0.000428201 0.000243523 0.00322438 0.00118542 0.000778302 0.164467 0.169529
0.172060 0.00161878 0.000681715 0.000390831 0.00160534 0.000630447 0.000411505 0.00527703 0.0756132 0.00264237 0.00112268 0.000522847 0.000263628 0.003429 0.00126707 0.00084293 0.169529 0.174591
0.177123 0.00170071 0.000734543 0.000411861 0.00168981 0.000716799 0.000441448 0.00467032 0.0562131 0.00204246 0.0012055 0.000581759 0.000277411 0.00350772 0.00137918 0.000861456 0.174591 0.179654
0.182185 0.00177329 0.000825397 0.000434069 0.00176363 0.000793707 0.000453393 0.00440136 0.0458154 0.00171575 0.00127224 0.00063734 0.000300016 0.00360159 0.00144858 0.00089117 0.179654 0.184716
0.187248 0.00187388 0.000865311 0.000452325 0.00186431 0.00079438 0.000475835 0.00447944 0.0452284 0.00166645 0.00136493 0.000679911 0.00032348 0.003731 0.00147036 0.000907234 0.184716 0.189779
0.192310 0.00196188 0.000909264 0.000464673 0.00195306 0.00084717 0.000486363 0.00436184 0.0298606 0.00150572 0.00145536 0.00072134 0.00034065 0.00381016 0.00151358 0.000920752 0.189779 0.194842
0.197373 0.00204711 0.00094434 0.000486006 0.00203797 0.000867062 0.00051065 0.00453499 0.0397279 0.0016056 0.00154168 0.000726815 0.00036938 0.0038914 0.00156059 0.000945383 0.194842 0.199904
0.202435 0.00213769 0.000980858 0.00050382 0.00212879 0.000911789 0.000536301 0.00456102 0.0377641 0.00161967 0.00163291 0.000797011 0.000395566 0.00397963 0.00160255 0.000958661 0.199904 0.204967
0.207498 0.00222485 0.00101564 0.000523937 0.00221591 0.000978166 0.000564123 0.0046599 0.0346488 0.00171222 0.00172238 0.000833252 0.000414946 0.00405836 0.00162284 0.000976187 0.204967 0.210029
0.212560 0.00230453 0.00103022 0.000541758 0.00229687 0.000976619 0.000588137 0.00439147 0.0219036 0.00150322 0.00180973 0.000848131 0.000461287 0.00411004 0.00163997 0.000990549 0.210029 0.215091
0.217623 0.00239012 0.00104384 0.000585086 0.0023835 0.00100961 0.000601951 0.00419395 0.0198419 0.00130588 0.00190036 0.00088578 0.000473139 0.00417725 0.00168555 0.00100166 0.215091 0.220154
0.222685 0.00228114 0.000992683 0.000556809 0.00227466 0.000943337 0.00058628 0.00404662 0.0182525 0.00127507 0.00179805 0.000861567 0.000472018 0.00404391 0.00153602 0.000969541 0.220154 0.225217
0.227748 0.00225042 0.000989137 0.000601891 0.00224423 0.000954025 0.000622664 0.0039369 0.0220893 0.00122018 0.00177604 0.000846152 0.000504951 0.00398143 0.0014832 0.00098022 0.225217 0.230279
0.232810 0.00228177 0.000956491 0.000642123 0.00227534 0.000937487 0.000675594 0.00403127 0.0256309 0.0013042 0.00181454 0.000818487 0.000516677 0.00398668 0.00150249 0.00106499 0.230279 0.235342
0.237873 0.00230445 0.000929009 0.000642815 0.00229745 0.00093462 0.000695464 0.0042106 0.0271575 0.00147288 0.00184247 0.000831787 0.000547321 0.00399019 0.00149234 0.00105448 0.235342 0.240404
0.242935 0.00234534 0.000962916 0.000681744 0.00233867 0.000962298 0.000687594 0.00416214 0.0232866 0.00141853 0.00188835 0.000819345 0.00056902 0.00401291 0.00154179 0.00108319 0.240404 0.245467
0.247998 0.00238046 0.00101046 0.000723729 0.00237415 0.000979527 0.00074557 0.00409732 0.0213221 0.00134948 0.00192118 0.000838684 0.000599962 0.00405635 0.00150696 0.00112489 0.245467 0.250529
0.253060 0.0024478 0.0009583 0.000726122 0.00244252 0.000955103 0.000748789 0.00388737 0.0152999 0.00112563 0.001993 0.000840667 0.000621494 0.00410738 0.00141265 0.0011367 0.250529 0.255592
0.258123 0.00248318 0.000984118 0.000733966 0.00247797 0.000950245 0.00074977 0.00390152 0.0147824 0.00115949 0.00203369 0.000854408 0.000632529 0.00412332 0.00145992 0.00110738 0.255592 0.260654
0.263185 0.00253746 0.00103955 0.000755319 0.00253223 0.00100655 0.000766473 0.00396153 0.0114587 0.00119911 0.00209288 0.000868762 0.000635556 0.0041597 0.0015208 0.0011373 0.260654 0.265716
0.268248 0.00259042 0.00109747 0.000767248 0.0025848 0.00105396 0.000772287 0.00412066 0.0175823 0.00132383 0.00215292 0.00086363 0.00066878 0.00418683 0.00154767 0.00116398 0.265716 0.270779
0.273310 0.00263799 0.00107418 0.000784289 0.00263344 0.00106276 0.000802728 0.00387768 0.0103429 0.0010752 0.00220428 0.00090218 0.000677224 0.00422059 0.00148387 0.00117894 0.270779 0.275842
0.278373 0.00270107 0.00104804 0.000818233 0.00269661 0.00105038 0.000817689 0.00391523 0.0109246 0.00113428 0.0022777 0.000943195 0.000697174 0.00424592 0.00150446 0.00122905 0.275842 0.280904
0.283435 0.00272163 0.00106561 0.000817598 0.00271748 0.00105877 0.000832947 0.00385152 0.0112567 0.00111942 0.00230705 0.000968135 0.000696142 0.00423443 0.00156948 0.0012209 0.280904 0.285967
0.288498 0.00276507 0.00112674 0.000837487 0.0027616 0.00110237 0.000847204 0.00370906 0.0109883 0.000938437 0.00235635 0.000999758 0.000707632 0.00425646 0.00153195 0.00122979 0.285967 0.291029
