#Observed stellar mass range: 9.2 < log10(M*/Msun) < 9.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.182021 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 98335
#Bestfit SF galaxies in bin: 78647
#Bestfit Q galaxies in bin: 19688
#Bestfit central galaxies in bin: 61483
#Bestfit satellite galaxies in bin: 36852
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.96552e-07 -3.88994e-07 9.96552e-07 0 0 0 4.97745e-06 -3.02543e-06 4.97745e-06 0 0 0 2.65918e-06 -9.46961e-07 2.65918e-06 0.000000 0.057873
0.059561 1.10482e-05 -3.7624e-06 1.10482e-05 0 4.86202e-08 0 5.51821e-05 -2.62278e-05 5.51821e-05 0 0 0 2.94808e-05 -1.01445e-05 2.94808e-05 0.057873 0.061248
0.062373 1.57672e-05 5.38399e-06 1.57073e-05 0 6.74676e-07 0 7.87518e-05 7.34423e-06 7.8608e-05 0 4.25669e-07 0 4.20728e-05 1.61526e-05 4.19813e-05 0.061248 0.063498
0.064623 2.35025e-05 3.22678e-05 2.23753e-05 1.14449e-06 7.64128e-06 1.07136e-06 0.000112815 0.000124124 0.000109902 6.9778e-07 5.52381e-06 6.4934e-07 6.15494e-05 8.62403e-05 5.93943e-05 0.063498 0.065748
0.066873 3.31456e-05 5.03309e-05 2.86306e-05 4.07448e-06 2.12913e-05 3.49661e-06 0.000149275 0.000204523 0.000136184 7.71379e-06 1.3091e-05 7.10054e-06 7.55755e-05 0.000109306 6.59909e-05 0.065748 0.067998
0.069123 7.12501e-05 9.06155e-05 5.87583e-05 1.74938e-05 5.56992e-05 1.46183e-05 0.000285988 0.000234879 0.000246845 3.5186e-05 4.14954e-05 3.08083e-05 0.000131418 0.000186503 0.000106439 0.067998 0.070248
0.071373 0.000153719 0.000174502 0.000123945 4.9913e-05 0.000127633 4.04953e-05 0.000568388 0.000465117 0.000467836 7.84705e-05 0.000118137 6.35391e-05 0.000279261 0.000336701 0.000217868 0.070248 0.072498
0.073623 0.000288066 0.000292228 0.000210225 0.00016285 0.000236091 0.000126452 0.000788262 0.000735727 0.000616595 0.000176382 0.000213482 0.000135084 0.000474397 0.000541654 0.000359422 0.072498 0.074748
0.075873 0.000552059 0.00041391 0.000422227 0.00031131 0.000304514 0.000238111 0.00151377 0.00074386 0.00115883 0.000263275 0.0002793 0.000203042 0.00103386 0.000627537 0.000786776 0.074748 0.076998
0.078123 0.000812655 0.000541539 0.000590411 0.000497401 0.000416613 0.000363206 0.00207199 0.00127211 0.00155731 0.000396549 0.000360782 0.000286816 0.00150688 0.00096776 0.00110158 0.076998 0.079248
0.080373 0.00119901 0.000931548 0.000821065 0.000804006 0.000666026 0.00057314 0.00277691 0.00182605 0.00195062 0.000690888 0.000553966 0.000469035 0.00204674 0.00144565 0.00143169 0.079248 0.081498
0.082904 0.00164127 0.00124263 0.000995806 0.00112711 0.000937789 0.00072961 0.00369518 0.00228365 0.00237524 0.0010552 0.000848592 0.000633919 0.00261907 0.00176873 0.00174441 0.081498 0.084311
0.085998 0.00314226 0.00189092 0.00188647 0.00208478 0.0015037 0.00129633 0.00736654 0.00312046 0.004515 0.00226995 0.00132234 0.00136076 0.00459759 0.00306095 0.0028143 0.084311 0.087685
