#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.52719e+06
#Bestfit SF halos in bin: 1.33912e+06
#Bestfit Q halos in bin: 188068
#Bestfit central halos in bin: 1.13692e+06
#Bestfit satellite halos in bin: 390277
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 1.45209e-07 4.44891e-07 1.26025e-07 7.02823e-08 2.40701e-07 6.27672e-08 6.78716e-07 1.16083e-06 6.34426e-07 0 0 0 5.68216e-07 1.74763e-06 4.9217e-07 0.067998 0.070248
0.071373 4.01244e-07 9.31581e-07 3.36005e-07 3.20212e-07 6.49879e-07 2.81758e-07 9.78226e-07 1.42447e-06 8.42002e-07 2.57912e-08 4.86645e-08 2.37395e-08 1.49497e-06 3.65386e-06 1.24584e-06 0.070248 0.072498
0.073623 8.84714e-07 1.61109e-06 7.32246e-07 8.22112e-07 1.22733e-06 6.9367e-07 1.33047e-06 3.35994e-06 1.12527e-06 7.72677e-08 1.27011e-07 6.73676e-08 3.23689e-06 5.81961e-06 2.67532e-06 0.072498 0.074748
0.075873 1.31649e-06 2.13069e-06 1.10745e-06 1.04256e-06 1.32945e-06 8.78205e-07 3.26699e-06 5.59869e-06 2.83075e-06 1.77624e-07 2.65145e-07 1.52092e-07 4.63412e-06 7.28017e-06 3.9148e-06 0.074748 0.076998
0.078123 3.18806e-06 3.47509e-06 2.41778e-06 2.48662e-06 2.48104e-06 1.92005e-06 8.18259e-06 8.60028e-06 6.83125e-06 3.57144e-07 4.43724e-07 2.95606e-07 1.14348e-05 1.25452e-05 8.63009e-06 0.076998 0.079248
0.080373 5.77858e-06 5.39774e-06 4.41318e-06 3.96493e-06 3.16286e-06 3.04748e-06 1.86925e-05 1.9529e-05 1.4503e-05 8.24771e-07 9.54034e-07 6.5235e-07 2.02095e-05 1.84428e-05 1.55282e-05 0.079248 0.081498
0.082904 9.25879e-06 8.25449e-06 6.8177e-06 6.81115e-06 4.65421e-06 5.03783e-06 2.6687e-05 2.82452e-05 1.9179e-05 1.56022e-06 1.57199e-06 1.19016e-06 3.16855e-05 2.85504e-05 2.32256e-05 0.081498 0.084311
0.085998 1.91601e-05 1.42593e-05 1.29343e-05 1.33436e-05 9.55845e-06 9.04077e-06 6.05763e-05 5.13358e-05 4.14183e-05 3.97571e-06 3.44712e-06 2.83089e-06 6.33937e-05 4.65203e-05 4.29453e-05 0.084311 0.087685
0.089373 3.38997e-05 2.51439e-05 2.07401e-05 2.51987e-05 1.5601e-05 1.64422e-05 9.58543e-05 8.20794e-05 5.9232e-05 7.55088e-06 6.45593e-06 4.81748e-06 0.000110656 8.04985e-05 6.81459e-05 0.087685 0.091061
