#Peak halo mass range: 12.375 < log10(Mh/Msun) < 12.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 23759
#Bestfit SF halos in bin: 8166
#Bestfit Q halos in bin: 15593
#Bestfit central halos in bin: 18131
#Bestfit satellite halos in bin: 5628
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.4965e-05 1.6232e-05 8.3613e-05 4.16886e-05 4.75331e-06 4.16886e-05 0.000107629 2.68594e-05 0.000106006 2.95173e-05 4.66824e-05 2.86404e-05 0.000263594 1.93534e-05 0.000263592 0.000000 0.057873
0.059561 0.00237689 0.00253675 0.00226952 0.000776203 0.000708528 0.000755916 0.00321516 0.00373464 0.00308609 0.00239609 0.00249181 0.00229685 0.00231502 0.00232751 0.00223825 0.057873 0.061248
0.062373 0.00740388 0.00779288 0.00693177 0.00371348 0.00467213 0.0035252 0.00933653 0.00917898 0.00872182 0.00650501 0.00727145 0.00610593 0.0102997 0.00867348 0.00978699 0.061248 0.063498
0.064623 0.0166363 0.0116345 0.0150628 0.00907998 0.00930964 0.00841381 0.0205935 0.0127377 0.0185239 0.0143178 0.00770558 0.0129574 0.0241055 0.0206402 0.0220507 0.063498 0.065748
0.066873 0.0275263 0.0206737 0.024267 0.0260741 0.0160066 0.0232619 0.0282869 0.0243692 0.0245155 0.0230608 0.0201093 0.0199975 0.0419123 0.0296339 0.0369808 0.065748 0.067998
0.069123 0.0426247 0.0283412 0.0362674 0.0370044 0.014465 0.0311933 0.0455681 0.0354984 0.038716 0.03576 0.0233582 0.0298738 0.06474 0.0417032 0.0554986 0.067998 0.070248
0.071373 0.0553149 0.0390763 0.0448495 0.043822 0.0302823 0.0356197 0.0613337 0.0414482 0.0495975 0.0456143 0.0333239 0.0366404 0.086566 0.0573425 0.0706509 0.070248 0.072498
0.073623 0.0792548 0.0439864 0.0594662 0.0668966 0.0330499 0.0510372 0.0857267 0.0512612 0.064167 0.0629293 0.0382048 0.0462342 0.131848 0.0659551 0.101406 0.072498 0.074748
0.075873 0.108154 0.0582712 0.0753202 0.0900112 0.0466974 0.0627578 0.117656 0.066975 0.0823395 0.090165 0.0520134 0.0615229 0.166108 0.0828891 0.115653 0.074748 0.076998
0.078123 0.1515 0.0724706 0.0983237 0.119453 0.0570694 0.0770771 0.168283 0.0880332 0.109171 0.13239 0.0656025 0.0852853 0.213065 0.107204 0.140528 0.076998 0.079248
0.080373 0.195376 0.0848858 0.118615 0.14569 0.0539159 0.0908222 0.221397 0.103612 0.137281 0.179917 0.0708001 0.11019 0.245178 0.119572 0.150199 0.079248 0.081498
0.082904 0.199867 0.0962742 0.117842 0.134156 0.0822156 0.0756665 0.234279 0.108804 0.137022 0.174768 0.0844559 0.103495 0.280724 0.132363 0.159115 0.081498 0.084311
0.085998 0.288722 0.116597 0.159441 0.211196 0.10255 0.114786 0.329322 0.144508 0.180399 0.248996 0.109118 0.137323 0.416702 0.167445 0.229142 0.084311 0.087685
0.089373 0.346855 0.14425 0.178228 0.26252 0.126092 0.133221 0.391022 0.159882 0.199608 0.307468 0.130948 0.156661 0.473746 0.182701 0.239353 0.087685 0.091061
0.092748 0.451949 0.177334 0.216372 0.324261 0.154747 0.151807 0.518818 0.203532 0.236874 0.401206 0.168307 0.189976 0.615419 0.21148 0.287914 0.091061 0.094435
0.096123 0.537103 0.200478 0.226598 0.41763 0.156594 0.181732 0.599671 0.22138 0.247925 0.485942 0.18981 0.202901 0.70192 0.246346 0.299517 0.094435 0.097811
0.099498 0.613556 0.222048 0.240979 0.464288 0.184529 0.194125 0.691727 0.239105 0.258972 0.543764 0.218865 0.210782 0.838397 0.264663 0.328937 0.097811 0.101186
0.102873 0.70576 0.238463 0.253862 0.530776 0.196256 0.203762 0.797399 0.265536 0.272772 0.624568 0.215356 0.233281 0.967326 0.333125 0.345945 0.101186 0.104560
0.106248 0.816488 0.248784 0.27562 0.618872 0.216385 0.219282 0.919978 0.292736 0.305237 0.723711 0.235448 0.242201 1.11537 0.368492 0.367372 0.104560 0.107936
0.109623 0.927395 0.271982 0.280983 0.692829 0.234948 0.213371 1.05024 0.301219 0.324431 0.827532 0.251705 0.252976 1.24911 0.346605 0.403254 0.107936 0.111310
0.112998 1.063 0.26213 0.312212 0.790743 0.255032 0.226052 1.20557 0.297818 0.369113 0.94752 0.243135 0.262751 1.43501 0.356431 0.458333 0.111310 0.114686
0.116373 1.22101 0.291345 0.342771 0.887126 0.279678 0.242516 1.39587 0.32679 0.407632 1.08032 0.271034 0.294041 1.67425 0.37467 0.514147 0.114686 0.118060
0.119748 1.36858 0.318071 0.37598 0.977684 0.301267 0.255537 1.57329 0.385522 0.442081 1.21814 0.322286 0.325715 1.85322 0.414758 0.557869 0.118060 0.121435
0.123123 1.5189 0.356963 0.405145 1.08308 0.315266 0.282075 1.74714 0.410637 0.468063 1.34754 0.329375 0.352148 2.07095 0.472441 0.584882 0.121435 0.124811
0.126498 1.66646 0.368269 0.446846 1.17118 0.305439 0.302551 1.92584 0.448382 0.51499 1.46738 0.337093 0.378663 2.30781 0.518754 0.64841 0.124811 0.128185
0.129873 1.82039 0.393297 0.481228 1.30205 0.318577 0.341455 2.09184 0.472883 0.556655 1.58928 0.359607 0.406294 2.56491 0.505492 0.740507 0.128185 0.131561
0.133248 2.01683 0.443489 0.519295 1.47607 0.372758 0.395883 2.30003 0.494227 0.61083 1.74953 0.406025 0.433686 2.87796 0.585334 0.811965 0.131561 0.134935
0.137045 2.23885 0.497658 0.564797 1.69572 0.413432 0.442925 2.52329 0.580665 0.647358 1.95139 0.450321 0.482591 3.16493 0.648977 0.900237 0.134935 0.139154
0.141685 2.48901 0.594534 0.615364 1.86473 0.487423 0.458697 2.81594 0.655362 0.723083 2.17745 0.530993 0.517142 3.49273 0.732492 0.990339 0.139154 0.144217
0.146748 2.80382 0.624498 0.711528 2.13346 0.555592 0.540543 3.15488 0.668846 0.82202 2.44494 0.563112 0.601822 3.95997 0.82603 1.16786 0.144217 0.149279
0.151810 3.10208 0.658216 0.819826 2.32226 0.597071 0.552226 3.51046 0.763866 0.945891 2.72404 0.633145 0.676097 4.31996 0.971154 1.28128 0.149279 0.154342
0.156873 3.44765 0.779252 0.930847 2.60911 0.641114 0.648387 3.88679 0.872198 1.08904 2.99125 0.719547 0.736038 4.91798 0.984201 1.49045 0.154342 0.159404
0.161935 3.83745 0.851036 1.08289 2.95484 0.687183 0.765842 4.29967 0.953736 1.21164 3.31103 0.803069 0.859199 5.53337 1.17245 1.72292 0.159404 0.164467
0.166998 4.21312 1.02003 1.20149 3.27683 0.803251 0.88752 4.70345 1.19891 1.3363 3.67099 0.909801 0.98326 5.95962 1.41783 1.83157 0.164467 0.169529
0.172060 4.64727 1.27391 1.32098 3.6309 0.896794 1.00038 5.17953 1.4423 1.46785 4.08195 1.13643 1.07314 6.46847 1.69592 2.01351 0.169529 0.174591
0.177123 5.09653 1.37199 1.44403 4.03312 0.949298 1.15907 5.65343 1.54003 1.57417 4.48099 1.2214 1.19476 7.07953 1.86921 2.1582 0.174591 0.179654
0.182185 5.54986 1.44103 1.57176 4.3362 1.06061 1.2394 6.18544 1.58863 1.72787 4.85099 1.31014 1.32795 7.8013 2.0042 2.40783 0.179654 0.184716
0.187248 6.05956 1.51773 1.75125 4.6489 1.21607 1.35915 6.79831 1.65912 1.95812 5.25512 1.40078 1.43956 8.6511 2.13455 2.67299 0.184716 0.189779
0.192310 6.61433 1.51703 1.95417 5.01657 1.34294 1.45676 7.45107 1.65515 2.19332 5.62155 1.44229 1.56902 9.81263 2.38055 3.1803 0.189779 0.194842
0.197373 7.25237 1.52476 2.16856 5.46735 1.54781 1.63769 8.18718 1.84311 2.48666 6.08067 1.4888 1.70927 11.0271 2.58513 3.66223 0.194842 0.199904
0.202435 7.8453 1.75432 2.3731 5.87519 1.70894 1.80592 8.87704 2.16329 2.70533 6.60095 1.53227 1.88675 11.8541 2.78059 3.93928 0.199904 0.204967
0.207498 8.41081 1.9937 2.54396 6.25443 1.8226 1.92123 9.5401 2.37799 2.8732 7.08712 1.58651 2.0407 12.6752 2.98434 4.13495 0.204967 0.210029
0.212560 9.01712 2.10425 2.7305 6.74789 1.87576 2.1127 10.2055 2.5496 3.07318 7.61622 1.81789 2.21986 13.5302 3.20878 4.31238 0.210029 0.215091
0.217623 9.67396 2.20325 2.87416 7.28458 2.04516 2.27613 10.9253 2.67551 3.23561 8.24322 1.89485 2.39003 14.2832 3.38403 4.39161 0.215091 0.220154
0.222685 10.2808 2.50838 2.99969 7.71826 2.24898 2.35326 11.6227 3.07544 3.41509 8.74072 2.11371 2.48217 15.2421 3.87258 4.71345 0.220154 0.225217
0.227748 11.0234 2.72635 3.122 8.24553 2.2661 2.52078 12.4781 3.38172 3.49017 9.34999 2.29013 2.65181 16.4142 4.12733 4.76242 0.225217 0.230279
0.232810 11.7008 2.96201 3.28962 8.72549 2.33598 2.64881 13.259 3.76334 3.65441 9.93494 2.47975 2.76208 17.3898 4.63068 4.96616 0.230279 0.235342
0.237873 12.3644 3.24145 3.4725 9.30923 2.43021 2.90706 13.9644 4.02795 3.89164 10.5221 2.719 2.87872 18.2995 4.92584 5.18676 0.235342 0.240404
0.242935 13.2407 3.66661 3.66452 10.0326 2.66634 3.06606 14.9208 4.20361 4.02439 11.313 3.16217 3.04652 19.4509 4.9797 5.23914 0.240404 0.245467
0.247998 14.1092 3.90503 3.6852 10.7303 3.11165 3.10011 15.8788 4.31147 4.03534 12.0581 3.30557 3.21619 20.717 5.16374 5.35336 0.245467 0.250529
0.253060 15.1395 3.69253 3.70289 11.6153 3.24922 3.23038 16.9851 4.39111 3.91928 12.9482 3.44153 3.34154 22.1988 5.39266 5.20681 0.250529 0.255592
0.258123 16.0954 3.89263 3.88511 12.4933 3.20589 3.48375 17.9818 4.1681 4.15185 13.7916 3.55354 3.57849 23.5173 5.56906 5.61699 0.255592 0.260654
0.263185 17.2024 4.03954 4.18879 13.4415 3.45315 3.76759 19.172 4.27228 4.49941 14.6765 3.6812 3.7275 25.3398 5.49422 6.25267 0.260654 0.265716
0.268248 18.2565 4.20369 4.3419 14.464 3.5852 4.10586 20.2427 4.81467 4.75044 15.6226 3.79814 3.83074 26.7418 5.9123 6.56628 0.265716 0.270779
0.273310 19.4317 4.4408 4.65758 15.6173 3.68044 4.38532 21.4292 5.18162 5.04781 16.6736 4.02009 3.93879 28.317 6.55675 6.87419 0.270779 0.275842
0.278373 20.7806 4.94397 4.91716 16.8163 3.80677 4.65001 22.8566 5.76105 5.25956 17.8286 4.35041 4.2484 30.2905 7.1496 7.58554 0.275842 0.280904
0.283435 22.2401 5.42461 5.25105 18.0821 3.89612 4.95003 24.4176 6.25557 5.35954 19.0722 4.75221 4.4896 32.4459 7.87234 7.90524 0.280904 0.285967
0.288498 23.5322 5.9046 5.65819 19.19 4.34865 5.01287 25.8062 6.4666 5.79674 20.2093 5.18123 4.66592 34.2371 8.14924 8.26898 0.285967 0.291029
0.293560 24.8939 6.24655 5.79937 20.546 4.78155 5.25165 27.1708 7.4249 5.81924 21.4413 5.51303 4.79287 36.0166 8.79362 8.70557 0.291029 0.296091
0.298623 26.3304 6.59905 6.09926 22.1651 5.06307 5.81353 28.5118 7.73229 6.049 22.8188 6.06756 5.11947 37.6432 9.06553 8.99846 0.296091 0.301154
0.303685 27.8321 6.82294 6.48858 23.6443 5.41219 6.25219 30.0252 7.76395 6.55826 24.296 6.35683 5.49857 39.2237 9.37541 9.33208 0.301154 0.306217
0.308748 29.3058 7.24119 6.84169 25.1469 5.96858 6.44889 31.4838 8.12016 7.00692 25.8908 6.65759 5.85332 40.3075 9.32619 9.69856 0.306217 0.311279
0.313810 30.7822 7.38471 7.22862 26.4122 5.87449 6.65713 33.0707 8.43184 7.26376 27.418 6.71072 6.25107 41.6203 9.89356 9.89856 0.311279 0.316341
0.318873 32.5055 7.74409 7.8161 28.1608 6.34746 7.18185 34.7808 8.88147 7.69347 29.2693 7.101 6.69777 42.931 10.0727 10.3389 0.316341 0.321404
0.323935 34.0246 8.17143 8.11003 29.7112 6.69028 7.58243 36.2836 9.01296 7.82379 30.8021 7.20464 7.1441 44.4062 10.5102 10.278 0.321404 0.326466
0.328997 35.7623 8.26015 8.39337 31.8672 7.19572 8.24172 37.8022 9.37796 8.00993 32.7303 7.80446 7.55737 45.5302 10.8751 10.5861 0.326466 0.331528
0.334060 37.3867 8.11811 8.7056 33.8891 7.36314 9.02731 39.2184 9.61054 8.44596 34.5144 8.00235 8.02375 46.6402 11.2981 10.7729 0.331528 0.336591
0.339122 38.9118 8.47243 8.99421 35.7646 7.66837 9.56547 40.56 9.8012 8.58011 36.1619 7.78171 8.4333 47.771 11.5981 10.6566 0.336591 0.341653
0.344185 40.1132 8.81749 9.48529 37.3868 7.5 10.191 41.541 9.70905 9.01352 37.5097 7.92175 8.71965 48.5006 11.622 10.9071 0.341653 0.346716
0.349247 41.1396 8.77361 9.66898 39.2645 7.57495 10.718 42.1216 9.93439 8.81826 38.7217 8.28439 9.07635 48.9291 11.6774 11.0406 0.346716 0.351779
0.354310 41.9473 9.23464 9.80089 40.8019 7.51628 11.3166 42.5471 10.1004 8.80933 39.8662 8.55441 9.42705 48.6516 11.04 11.0426 0.351779 0.356841
0.359372 42.7673 9.40871 10.0531 41.8504 7.83404 11.5556 43.2475 10.3237 9.12463 40.916 8.75278 9.75002 48.7313 10.7231 11.1351 0.356841 0.361903
0.364435 43.3877 9.42804 10.0033 43.1634 8.17255 12.0656 43.5052 10.5548 8.88748 41.6957 9.00823 9.65979 48.8388 10.0469 11.1218 0.361903 0.366966
0.369497 43.9206 9.63339 10.1651 44.5588 8.25574 12.838 43.5864 10.3862 8.76845 42.5794 9.19952 10.0756 48.2412 10.0479 10.8693 0.366966 0.372028
0.374560 44.103 9.67978 10.209 45.3001 8.53163 13.0076 43.4762 10.3545 8.77586 42.9397 9.39442 10.1056 47.851 10.045 10.9296 0.372028 0.377091
0.379622 44.2253 9.48622 10.1093 45.9865 8.86935 12.8116 43.3029 10.6916 8.82796 43.3224 9.45388 10.1234 47.1341 10.2347 10.5639 0.377091 0.382154
0.384685 43.9405 9.39925 10.0228 46.6581 8.9218 13.2637 42.5173 10.7083 8.74482 43.3772 9.35236 10.0711 45.7551 10.4647 10.6118 0.382154 0.387216
0.389747 43.7104 9.46091 10.0207 47.3601 8.82549 13.5416 41.799 10.3893 8.58558 43.5585 9.48867 10.2266 44.1998 10.4505 9.86102 0.387216 0.392278
0.394810 43.3388 9.29012 10.0026 47.7256 8.67695 13.7984 41.0414 10.4711 8.33529 43.6601 9.38907 10.3445 42.3036 10.3326 9.38624 0.392278 0.397341
0.399872 42.8698 9.36566 9.86945 47.9224 9.23493 13.6694 40.2238 10.5426 8.33371 43.5293 9.15494 10.3288 40.745 10.1694 9.00143 0.397341 0.402404
0.404935 42.2181 9.10151 9.81557 48.3033 9.06709 13.9892 39.0312 10.2636 7.93863 43.1737 9.02024 10.3303 39.1394 10.1319 8.64792 0.402404 0.407466
0.409997 41.3607 8.77751 9.5573 47.8775 8.68963 13.5576 37.9479 9.8917 7.82309 42.6367 8.7775 10.2522 37.2502 10.026 8.15455 0.407466 0.412529
0.415060 40.4533 8.52921 9.45915 47.75 8.39659 13.7764 36.6321 9.40349 7.58253 42.0677 8.63661 10.1373 35.2525 9.62225 7.54462 0.412529 0.417591
0.420122 39.3316 8.67941 9.25656 47.4378 8.2123 13.6197 35.0864 9.30428 7.05778 41.2207 8.59569 9.91397 33.2456 9.14335 7.11311 0.417591 0.422653
0.425185 38.3646 8.77804 9.02697 46.8047 8.21041 13.4236 33.9446 9.62976 6.83288 40.396 8.65553 9.64074 31.8206 9.15409 6.85532 0.422653 0.427716
0.430247 37.2798 8.59542 8.83385 46.2248 7.87985 13.6929 32.5954 9.24759 6.55868 39.4313 8.68551 9.50514 30.3485 8.78564 6.57439 0.427716 0.432779
0.435310 36.0197 8.54421 8.49455 45.1947 7.73672 13.5763 31.2148 8.91159 6.46633 38.257 8.69133 9.23099 28.812 8.35526 6.46948 0.432779 0.437841
0.440372 34.7258 8.4085 8.07247 44.1464 7.35531 13.2688 29.7923 8.90128 6.19481 37.0864 8.6473 8.89847 27.121 8.21677 6.09729 0.437841 0.442903
0.445435 33.3119 8.34349 7.8333 42.7187 7.42822 12.4215 28.3856 8.747 5.66469 35.7149 8.69008 8.42027 25.5704 7.71519 5.71488 0.442903 0.447966
