#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.178198 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 18
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 18
#Bestfit central galaxies in bin: 18
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.222503 -0.114398 0.222503 0 0 0 0.222503 -0.119325 0.222503 0.222503 -0.114398 0.222503 0 0 0 0.000000 0.057873
0.059561 2.09486 -0.164616 2.08381 0 0 0 2.09486 -0.1706 2.08454 2.09486 -0.164616 2.08449 0 0 0 0.057873 0.061248
0.062373 2.97123 0.472985 2.90071 0 0.00495607 0 2.97123 0.587792 2.89777 2.97123 0.587792 2.90071 0 1.25886e-06 0 0.061248 0.063498
0.064623 2.58221 0.119296 2.46224 0 0.159906 0 2.58221 0.00186427 2.46202 2.58221 0 2.45647 0 0.0596074 0 0.063498 0.065748
0.066873 3.19488 1.57971 2.98542 0 0.239898 0 3.19488 1.44875 2.9939 3.19488 1.57971 2.98542 0 0.11252 0 0.065748 0.067998
0.069123 3.96987 3.53912 3.46707 0 0.323603 0 3.96987 3.53912 3.49096 3.96987 3.53912 3.47746 0 0.223673 0 0.067998 0.070248
0.071373 6.07775 3.5927 5.14332 0 0.390387 0 6.07775 3.48305 5.16591 6.07775 3.43101 5.14332 0 0.452225 0 0.070248 0.072498
0.073623 10.2136 2.03637 8.78604 0 0.90959 0 10.2136 2.12418 8.82409 10.2136 1.69047 8.78604 0 1.07951 0 0.072498 0.074748
0.075873 9.21359 6.95468 6.97439 0 1.29019 0 9.21359 6.95468 7.01917 9.21359 6.11611 7.01917 0 1.56214 0 0.074748 0.076998
0.078123 10.8359 6.43417 7.47927 0 1.918 0 10.8359 6.38443 7.62956 10.8359 6.43417 7.76153 0 2.28565 0 0.076998 0.079248
0.080373 14.0455 4.44324 9.8202 0 2.92245 0 14.0455 4.49414 9.88508 14.0455 4.44324 10.1082 0 2.88688 0 0.079248 0.081498
0.082904 13.0591 3.56094 8.7677 0 4.2254 0 13.0591 3.62743 8.93828 13.0591 3.37449 8.9902 0 3.39798 0 0.081498 0.084311
0.085998 18.3952 7.8868 11.337 0 11.2098 0 18.3952 7.8868 11.3538 18.3952 7.93635 11.337 0 6.4293 0 0.084311 0.087685
0.089373 24.3478 17.7544 13.6597 0 13.4058 0 24.3478 16.0107 13.512 24.3478 17.7544 13.512 0 8.26541 0 0.087685 0.091061
0.092748 34.7467 14.4297 19.0794 0 24.6236 0 34.7467 12.2628 19.9187 34.7467 14.4403 18.698 0 9.05317 0 0.091061 0.094435
0.096123 46.0296 10.2676 26.5381 0 33.0936 0 46.0296 9.57191 26.6771 46.0296 11.3767 26.3576 0 11.1445 0 0.094435 0.097811
0.099498 65.5312 10.632 42.0466 0 45.7873 0 65.5312 10.2271 43.1324 65.5312 10.632 42.0466 0 13.5143 0 0.097811 0.101186
0.102873 79.2667 9.05278 49.4727 0 42.4322 0 79.2667 8.03827 50.4732 79.2667 9.05278 49.4727 0 16.0806 0 0.101186 0.104560
0.106248 96.7094 20.5713 61.3714 0 33.462 0 96.7094 21.8839 62.7864 96.7094 20.5713 61.398 0 23.6863 0 0.104560 0.107936
0.109623 106.44 34.5894 65.1411 0 43.4023 0 106.44 33.288 66.4967 106.44 35.9674 65.3191 0 30.3292 0 0.107936 0.111310
