#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.196357 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12075
#Bestfit SF galaxies in bin: 4800
#Bestfit Q galaxies in bin: 7275
#Bestfit central galaxies in bin: 9094
#Bestfit satellite galaxies in bin: 2981
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000934074 0.000224494 0.000919425 0 0.00024859 -8.78593e-13 0.00155037 0.000164345 0.00152996 0.00091651 0.000144573 0.000900475 0.000987657 0.000582822 0.000984544 0.000000 0.057873
0.059561 0.0112383 0.0161745 0.0107799 0.00230795 0.00381161 0.00220311 0.0171305 0.0201323 0.0164926 0.0104639 0.0150641 0.0101165 0.0136008 0.0177005 0.0130922 0.057873 0.061248
0.062373 0.0293789 0.0306429 0.0276511 0.00473702 0.00864173 0.00434448 0.0456375 0.0411865 0.0431263 0.0268093 0.0236529 0.0252085 0.0372182 0.0360474 0.0355583 0.061248 0.063498
0.064623 0.05641 0.0386152 0.0507367 0.00768042 0.0271062 0.00641628 0.0885614 0.0380275 0.0805985 0.0483601 0.0382029 0.0434349 0.0809673 0.0320735 0.074803 0.063498 0.065748
0.066873 0.0786082 0.0579168 0.0673227 0.0213206 0.0256894 0.0184314 0.116406 0.0629309 0.100683 0.0747166 0.0444724 0.0650014 0.09048 0.0762169 0.0792998 0.065748 0.067998
0.069123 0.115591 0.0785401 0.0968547 0.0268113 0.0281073 0.021714 0.174167 0.0909359 0.147259 0.106272 0.0807502 0.0886949 0.144019 0.0798194 0.123125 0.067998 0.070248
0.071373 0.152012 0.106091 0.121741 0.0392064 0.0461407 0.0314384 0.22644 0.127576 0.183642 0.153234 0.0945169 0.123263 0.148283 0.145125 0.110802 0.070248 0.072498
0.073623 0.211589 0.131803 0.157645 0.0503861 0.0521615 0.0364342 0.317949 0.147469 0.247194 0.222984 0.109567 0.171021 0.176827 0.191894 0.119418 0.072498 0.074748
0.075873 0.267269 0.160851 0.184666 0.0625738 0.0633908 0.0424939 0.402326 0.18889 0.290427 0.282084 0.147604 0.198069 0.222075 0.220038 0.13817 0.074748 0.076998
0.078123 0.342849 0.17024 0.235303 0.0898906 0.0835699 0.0565066 0.509749 0.21104 0.352625 0.357157 0.145287 0.246696 0.299197 0.259006 0.188915 0.076998 0.079248
0.080373 0.433212 0.16113 0.284331 0.118293 0.0990869 0.0712371 0.640994 0.195716 0.425166 0.442499 0.150501 0.297227 0.404881 0.266191 0.264769 0.079248 0.081498
0.082904 0.450041 0.173332 0.2674 0.117751 0.110085 0.0617306 0.669284 0.199488 0.425417 0.459927 0.158091 0.280071 0.419885 0.255137 0.248556 0.081498 0.084311
0.085998 0.687705 0.179849 0.393033 0.182426 0.142838 0.0789818 1.02109 0.183532 0.624816 0.705713 0.15102 0.415477 0.632769 0.280328 0.336128 0.084311 0.087685
0.089373 0.854985 0.20569 0.457148 0.225333 0.168906 0.0855496 1.27043 0.229696 0.71377 0.886101 0.17863 0.487435 0.760057 0.36715 0.364567 0.087685 0.091061
0.092748 1.03168 0.28551 0.48886 0.266562 0.18568 0.0946873 1.53651 0.310774 0.794567 1.08096 0.227923 0.524984 0.881352 0.464552 0.357229 0.091061 0.094435
0.096123 1.24706 0.371898 0.529653 0.324272 0.206866 0.108146 1.85591 0.340734 0.878371 1.29561 0.306972 0.55415 1.09895 0.515744 0.436024 0.094435 0.097811
0.099498 1.52685 0.417299 0.652089 0.386207 0.230692 0.122933 2.27945 0.357737 1.06572 1.56496 0.377065 0.675053 1.4106 0.40575 0.622457 0.097811 0.101186
0.102873 1.77736 0.423403 0.651013 0.440257 0.265244 0.10777 2.65958 0.483867 1.18403 1.8741 0.428577 0.729606 1.48224 0.559545 0.564252 0.101186 0.104560
