#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 126845
#Bestfit SF halos in bin: 121740
#Bestfit Q halos in bin: 5105
#Bestfit central halos in bin: 107850
#Bestfit satellite halos in bin: 18995
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.13654e-05 9.70489e-06 1.12568e-05 1.18419e-05 5.72131e-06 1.17494e-05 0 3.89283e-05 0 7.42027e-06 7.10842e-06 7.33137e-06 3.37648e-05 2.96228e-05 3.35634e-05 0.000000 0.057873
0.059561 0.000412349 0.000581675 0.000396962 0.000413989 0.000548419 0.000399723 0.000373227 0.00110773 0.000361709 0.000196613 0.000281307 0.000189499 0.00163725 0.00240704 0.00158276 0.057873 0.061248
0.062373 0.00236916 0.00235787 0.0022148 0.00232911 0.0022541 0.00218886 0.00332425 0.00373854 0.00320144 0.0012558 0.00169126 0.00118089 0.0086906 0.00725621 0.00822549 0.061248 0.063498
0.064623 0.00396323 0.00314085 0.00361941 0.0038709 0.00305951 0.00354896 0.00616514 0.00842321 0.00567151 0.00295193 0.00274248 0.00268955 0.0097052 0.0061845 0.00881964 0.063498 0.065748
0.066873 0.00734364 0.00620059 0.00647567 0.00698787 0.00551366 0.00618863 0.015828 0.00993665 0.0144877 0.00571776 0.00469991 0.00505563 0.0165751 0.0147044 0.0147376 0.065748 0.067998
0.069123 0.011076 0.00977029 0.00936053 0.0105678 0.00928139 0.00890745 0.0231973 0.0185051 0.0199876 0.00839731 0.00681854 0.00711431 0.0262854 0.0225355 0.0224469 0.067998 0.070248
0.071373 0.0169336 0.0107873 0.0132883 0.0161253 0.0109632 0.0127805 0.036209 0.0277071 0.0293824 0.012834 0.00852977 0.010043 0.0402108 0.0309407 0.0323273 0.070248 0.072498
0.073623 0.0256122 0.0165083 0.0181874 0.0242433 0.0159795 0.0178412 0.0582562 0.0395483 0.0442029 0.0193284 0.0139768 0.0141602 0.0612906 0.041716 0.0460196 0.072498 0.074748
0.075873 0.0355605 0.0234539 0.0245795 0.0327318 0.0229886 0.0229682 0.103017 0.0533925 0.0768536 0.0269687 0.0207161 0.0195503 0.084343 0.0484371 0.0590645 0.074748 0.076998
0.078123 0.0482599 0.0350087 0.0329147 0.0444829 0.0302491 0.0309131 0.138332 0.0612375 0.10013 0.0387835 0.0301061 0.0271494 0.102065 0.0613584 0.0657704 0.076998 0.079248
0.080373 0.061613 0.0436856 0.040985 0.0576848 0.0413981 0.0384422 0.155291 0.0745394 0.102465 0.050422 0.0380606 0.0347565 0.125154 0.0658356 0.0750998 0.079248 0.081498
0.082904 0.0670694 0.0441075 0.0409737 0.0636958 0.0448179 0.0406683 0.147519 0.0725986 0.0925583 0.0566734 0.0409293 0.0357452 0.126096 0.0708395 0.076277 0.081498 0.084311
0.085998 0.101211 0.0636872 0.0577041 0.0960658 0.0603964 0.0558261 0.22392 0.0886028 0.137031 0.085223 0.0568806 0.0491897 0.19199 0.0948539 0.107448 0.084311 0.087685
0.089373 0.126802 0.0726316 0.0664601 0.120869 0.0666602 0.0659008 0.268297 0.12343 0.139017 0.106739 0.0655474 0.0564015 0.240717 0.115904 0.123882 0.087685 0.091061
0.092748 0.151291 0.0787682 0.0725852 0.144609 0.0710463 0.0734542 0.310636 0.116167 0.150368 0.128293 0.0737183 0.0623113 0.281874 0.125486 0.135367 0.091061 0.094435
0.096123 0.181021 0.0857526 0.0832939 0.173329 0.0762669 0.0817165 0.364451 0.106818 0.165925 0.15428 0.075138 0.0701029 0.332854 0.137869 0.152018 0.094435 0.097811
0.099498 0.210396 0.0908312 0.0872851 0.201077 0.0839892 0.0856052 0.43262 0.100865 0.207204 0.178003 0.0834449 0.07437 0.394312 0.144738 0.167277 0.097811 0.101186
0.102873 0.243173 0.097979 0.0933091 0.232876 0.0932193 0.0877157 0.488708 0.108369 0.213721 0.205398 0.0884518 0.0777242 0.457651 0.16876 0.178264 0.101186 0.104560
