#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4.71952e+06
#Bestfit SF halos in bin: 4.71948e+06
#Bestfit Q halos in bin: 40
#Bestfit central halos in bin: 4.15337e+06
#Bestfit satellite halos in bin: 566145
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 1.02887e-08 3.2975e-08 9.16919e-09 1.02888e-08 2.91237e-08 9.12867e-09 0 0 0 0 0 0 8.57688e-08 2.74875e-07 7.64365e-08 0.070248 0.072498
0.073623 1.18527e-08 3.89837e-08 1.024e-08 1.18528e-08 3.71163e-08 1.0227e-08 0 0 0 0 0 0 9.88067e-08 3.25047e-07 8.53615e-08 0.072498 0.074748
0.075873 3.898e-08 8.21001e-08 3.38452e-08 3.89803e-08 7.89297e-08 3.38005e-08 0 2.57249e-07 0 9.09214e-09 1.73533e-08 7.94201e-09 2.58244e-07 5.52331e-07 2.24138e-07 0.074748 0.076998
0.078123 1.23447e-07 1.8183e-07 9.59003e-08 1.23448e-07 1.53662e-07 9.87073e-08 0 2.51815e-06 0 7.49935e-08 8.31741e-08 5.70583e-08 4.78917e-07 8.33614e-07 4.03727e-07 0.076998 0.079248
0.080373 3.81178e-07 3.15853e-07 3.04708e-07 3.81181e-07 2.88048e-07 3.04712e-07 0 4.74595e-06 0 1.68885e-07 1.5762e-07 1.25231e-07 1.93861e-06 1.43759e-06 1.656e-06 0.079248 0.081498
0.082904 5.1362e-07 4.62626e-07 3.92845e-07 5.13624e-07 3.54578e-07 3.92844e-07 0 3.48704e-05 0 2.17443e-07 2.38122e-07 1.50112e-07 2.68644e-06 2.15609e-06 2.19803e-06 0.081498 0.084311
0.085998 6.87748e-07 6.85576e-07 5.03418e-07 6.87754e-07 5.13252e-07 5.05539e-07 0 0.000209876 0 2.77554e-07 2.88281e-07 1.99067e-07 3.69702e-06 3.1192e-06 2.76467e-06 0.084311 0.087685
0.089373 1.29807e-06 1.15681e-06 8.78986e-07 1.29385e-06 8.28578e-07 9.11836e-07 0.000499183 6.60651e-05 0.000498724 3.8823e-07 4.23635e-07 2.55702e-07 7.97284e-06 5.76145e-06 5.44979e-06 0.087685 0.091061
0.092748 2.03484e-06 1.70039e-06 1.20699e-06 2.01271e-06 1.27642e-06 1.3115e-06 0.00261332 -0.000518041 0.00261073 7.52261e-07 7.20157e-07 4.68777e-07 1.14441e-05 8.98194e-06 6.83197e-06 0.091061 0.094435
0.096123 3.25808e-06 2.28412e-06 1.75191e-06 3.20894e-06 1.80591e-06 1.93777e-06 0.00580136 -0.00183277 0.00579635 1.31635e-06 1.09556e-06 7.21051e-07 1.75031e-05 1.20311e-05 9.60818e-06 0.094435 0.097811
