#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.249241 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 247
#Bestfit SF galaxies in bin: 171
#Bestfit Q galaxies in bin: 76
#Bestfit central galaxies in bin: 231
#Bestfit satellite galaxies in bin: 16
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.00531217 0 0 0.00194258 0 0 0.00975514 0 0 0.00567631 0 0 0 0 0.000000 0.057873
0.059561 0.0255418 0.12377 0.0242127 0.00793154 0.0460506 0.00732253 0.065165 0.230906 0.0627747 0.027311 0.10233 0.0258843 0 0.0194878 0 0.057873 0.061248
0.062373 0.0925426 0.212563 0.0852585 0.0441721 0.098526 0.0404537 0.201376 0.399572 0.189329 0.0989525 0.217594 0.0912562 0 0.120594 0 0.061248 0.063498
0.064623 0.366993 0.404443 0.33872 0.141964 0.275418 0.127131 0.873307 0.642095 0.824978 0.391646 0.386912 0.362418 0.0110563 0.368003 0.00826567 0.063498 0.065748
0.066873 0.629702 0.615981 0.564416 0.418778 0.407171 0.373927 1.10428 0.839181 1.00006 0.671113 0.593099 0.601803 0.0318319 0.601664 0.0239053 0.065748 0.067998
0.069123 1.95576 0 1.80009 0.89202 0.522277 0.785233 4.34917 -1.07252 4.11231 2.08708 -0.109245 1.92173 0.059768 1.18015 0.0375285 0.067998 0.070248
0.071373 1.57757 0.472061 1.31491 1.75001 -0.125953 1.55291 1.18957 1.91328 0.903711 1.67777 0.395058 1.39822 0.130822 1.0591 0.0851189 0.070248 0.072498
0.073623 1.1552 1.45115 0.822956 0.695202 0.881465 0.451599 2.19021 2.37724 1.71222 1.22453 1.35056 0.879342 0.154371 1.84428 0.0427052 0.072498 0.074748
0.075873 1.61698 2.1121 1.13328 0.978987 0.943982 0.67554 3.05245 4.06064 2.27986 1.70901 1.86224 1.19673 0.288281 2.62512 0.105614 0.074748 0.076998
0.078123 1.62892 1.78687 1.04585 1.28179 0.942622 0.893957 2.40997 3.98298 1.49255 1.71511 1.67516 1.12202 0.384646 2.42824 0.163193 0.076998 0.079248
0.080373 1.98764 1.63214 1.20064 1.64631 0.876878 1.12344 2.75563 4.72736 1.54976 2.09406 1.62342 1.28631 0.451265 1.78959 0.245791 0.079248 0.081498
0.082904 1.96423 1.78414 1.10665 1.65041 0.760237 1.07355 2.67033 4.15791 1.4071 2.06851 1.84975 1.17481 0.45862 2.02207 0.235761 0.081498 0.084311
0.085998 2.91925 2.35674 1.65329 2.5726 1.09167 1.60862 3.69922 4.70136 1.87841 3.03496 2.41888 1.73934 1.24869 2.41296 0.862592 0.084311 0.087685
0.089373 3.78369 3.76456 1.95731 3.26232 1.8495 1.81608 4.95675 7.25546 2.39517 3.87498 3.74918 2.0108 2.46571 3.29152 1.78537 0.087685 0.091061
0.092748 5.2757 3.57167 2.64192 4.61314 1.71443 2.80913 6.76648 7.77136 3.28163 5.45684 3.93619 2.76526 2.6605 3.40036 1.87616 0.091061 0.094435
0.096123 6.35667 4.65082 3.391 5.24749 1.97013 3.10598 8.85233 8.67066 4.39877 6.64389 4.67935 3.52808 2.21002 3.87667 1.26084 0.094435 0.097811
0.099498 7.76715 4.13088 4.1375 5.66412 2.52207 3.13604 12.499 7.13529 7.19607 8.19051 4.32085 4.51732 1.65491 5.42444 0.487819 0.097811 0.101186
0.102873 10.5544 4.6234 5.84992 7.30693 2.52912 4.01506 17.8612 7.55367 10.9483 11.1013 4.44716 6.30821 2.65796 6.74986 0.914283 0.101186 0.104560
0.106248 12.5249 6.0168 6.59028 8.25643 3.44698 4.25565 22.1289 10.1408 13.0023 13.1031 5.71842 6.98947 4.17619 8.9558 1.34665 0.104560 0.107936
0.109623 15.4912 10.9368 7.29132 11.2618 3.5769 6.17995 25.0074 28.9477 12.2351 16.2615 11.227 7.84442 4.37122 12.8285 1.23435 0.107936 0.111310
