#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.182977 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5247
#Bestfit SF galaxies in bin: 1401
#Bestfit Q galaxies in bin: 3846
#Bestfit central galaxies in bin: 4183
#Bestfit satellite galaxies in bin: 1064
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0027925 0.000241174 0.00275566 0 0.000542074 0 0.00380974 7.54138e-05 0.00376066 0.00327903 -0.000207595 0.00325356 0.000879784 0.00170837 0.000879482 0.000000 0.057873
0.059561 0.0279101 0.031348 0.0268215 0.00425075 0.0162574 0.00406271 0.0365287 0.0363876 0.0353271 0.0271017 0.0261711 0.0262073 0.0310885 0.0524953 0.0300108 0.057873 0.061248
0.062373 0.0568177 0.071218 0.0531012 0.00852145 0.0205693 0.00768186 0.0744107 0.0837242 0.0696656 0.0560854 0.0667624 0.0525791 0.0596963 0.0848942 0.0565708 0.061248 0.063498
0.064623 0.105303 0.105352 0.095722 0.014248 0.0282832 0.0121881 0.138472 0.134251 0.126276 0.110277 0.0966591 0.0999551 0.0857482 0.138738 0.0761295 0.063498 0.065748
0.066873 0.151067 0.150952 0.13017 0.0325245 0.0468054 0.0278544 0.194249 0.180325 0.170366 0.15785 0.116498 0.136968 0.1244 0.229755 0.103011 0.065748 0.067998
0.069123 0.210843 0.193653 0.169449 0.0519603 0.0568947 0.0414173 0.26872 0.244322 0.217198 0.218365 0.182774 0.17695 0.181269 0.233565 0.136098 0.067998 0.070248
0.071373 0.284027 0.277141 0.216724 0.101004 0.0986555 0.0795433 0.350698 0.310709 0.272576 0.289526 0.274271 0.21895 0.262409 0.260586 0.203577 0.070248 0.072498
0.073623 0.426634 0.269702 0.312805 0.214691 0.024042 0.174801 0.50384 0.363674 0.370991 0.445945 0.27657 0.323304 0.350717 0.300889 0.261785 0.072498 0.074748
0.075873 0.581933 0.304526 0.407399 0.204365 0.084769 0.147008 0.719471 0.383439 0.511525 0.614779 0.292466 0.427691 0.4528 0.331712 0.316317 0.074748 0.076998
0.078123 0.752862 0.341548 0.504397 0.232347 0.135603 0.150336 0.942472 0.408701 0.643702 0.81195 0.300864 0.550142 0.520562 0.448176 0.317162 0.076998 0.079248
