#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.74845e+06
#Bestfit SF halos in bin: 2.7484e+06
#Bestfit Q halos in bin: 53
#Bestfit central halos in bin: 2.15903e+06
#Bestfit satellite halos in bin: 589421
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.94415e-09 2.09823e-08 7.94415e-09 7.9443e-09 1.72893e-08 7.9443e-09 0 0 0 0 0 0 3.70433e-08 9.79293e-08 3.70433e-08 0.057873 0.061248
0.062373 9.21983e-08 8.85761e-08 9.21983e-08 9.22001e-08 6.87867e-08 9.22001e-08 0 0 0 0 0 0 4.29917e-07 4.12695e-07 4.29917e-07 0.061248 0.063498
0.064623 5.37051e-08 7.44997e-08 5.37051e-08 5.37061e-08 7.39921e-08 5.37061e-08 0 0 0 0 0 0 2.50425e-07 3.46871e-07 2.50425e-07 0.063498 0.065748
0.066873 2.89927e-07 2.82793e-07 2.89927e-07 2.89933e-07 2.64693e-07 2.89933e-07 0 0 0 0 0 0 1.35192e-06 1.3176e-06 1.35192e-06 0.065748 0.067998
0.069123 1.56837e-07 1.7361e-07 1.56837e-07 1.5684e-07 1.67948e-07 1.5684e-07 0 0 0 0 0 0 7.31326e-07 8.08784e-07 7.31326e-07 0.067998 0.070248
0.071373 4.04606e-07 3.03812e-07 3.83431e-07 4.04614e-07 2.816e-07 3.82697e-07 0 4.20059e-07 0 0 0 0 1.88666e-06 1.41536e-06 1.78751e-06 0.070248 0.072498
0.073623 1.07442e-06 7.1751e-07 9.79347e-07 1.07445e-06 7.12563e-07 9.7968e-07 0 1.63063e-06 0 0 0 0 5.01e-06 3.34519e-06 4.56539e-06 0.072498 0.074748
0.075873 1.4309e-06 1.14469e-06 1.17255e-06 1.43093e-06 1.08745e-06 1.22294e-06 0 7.17746e-06 0 0 0 0 6.67223e-06 5.39432e-06 5.46524e-06 0.074748 0.076998
0.078123 2.78934e-06 2.35362e-06 2.2645e-06 2.78939e-06 2.08082e-06 2.31464e-06 0 1.3182e-05 0 2.23207e-08 3.97187e-08 1.97897e-08 1.29248e-05 1.08246e-05 1.0553e-05 0.076998 0.079248
0.080373 4.48508e-06 3.41442e-06 3.49388e-06 4.48516e-06 3.00664e-06 3.55286e-06 0 2.08306e-05 0 6.25281e-08 9.70237e-08 5.19006e-08 2.06847e-05 1.53113e-05 1.61143e-05 0.079248 0.081498
0.082904 6.55435e-06 4.61844e-06 5.03474e-06 6.55447e-06 4.19181e-06 5.10357e-06 0 5.10421e-05 -6.07454e-07 2.60642e-07 3.27493e-07 2.03608e-07 2.9608e-05 2.11271e-05 2.27666e-05 0.081498 0.084311
0.085998 1.28516e-05 8.68015e-06 9.17838e-06 1.28519e-05 7.32466e-06 9.41057e-06 0 9.58684e-05 -1.57575e-06 9.73069e-07 9.02814e-07 6.26192e-07 5.63623e-05 3.7243e-05 4.0816e-05 0.084311 0.087685
0.089373 1.86351e-05 1.15405e-05 1.26423e-05 1.86355e-05 9.79276e-06 1.29966e-05 0 0.000147697 -3.83085e-06 1.71486e-06 1.57458e-06 1.08888e-06 8.06135e-05 5.16874e-05 5.59061e-05 0.087685 0.091061
0.092748 2.77995e-05 1.50292e-05 1.78472e-05 2.78001e-05 1.26488e-05 1.84522e-05 0 0.00060561 -1.44383e-05 3.19336e-06 2.92122e-06 1.88211e-06 0.000117931 6.26489e-05 7.85677e-05 0.091061 0.094435
0.096123 4.02036e-05 2.17841e-05 2.32509e-05 4.01527e-05 1.65968e-05 2.45491e-05 0.00268107 -0.000299066 0.0026255 5.28481e-06 4.3012e-06 2.8521e-06 0.00016811 8.78297e-05 0.00010096 0.094435 0.097811
0.099498 5.35712e-05 2.90471e-05 2.9096e-05 5.3541e-05 2.38964e-05 3.09538e-05 0.00162303 0.000842425 0.00153787 9.05547e-06 6.94661e-06 4.59118e-06 0.000216631 0.000119119 0.000123525 0.097811 0.101186
0.102873 7.25782e-05 3.78352e-05 3.67484e-05 7.24903e-05 3.35364e-05 3.86853e-05 0.00463239 0.000903684 0.00449489 1.48862e-05 1.04108e-05 7.11441e-06 0.000283902 0.000138441 0.000147081 0.101186 0.104560
0.106248 9.62083e-05 4.82795e-05 4.56347e-05 9.60835e-05 4.0376e-05 4.79669e-05 0.00657018 0.000473214 0.00637596 2.4186e-05 1.54558e-05 1.05715e-05 0.000360024 0.000164679 0.000176864 0.104560 0.107936
0.109623 0.000126478 6.09587e-05 5.47062e-05 0.000126325 4.89445e-05 5.79639e-05 0.0080567 0.00098667 0.00779818 3.6214e-05 2.05528e-05 1.47013e-05 0.000457111 0.000200261 0.000210623 0.107936 0.111310
0.112998 0.000160313 7.20698e-05 6.47941e-05 0.000160107 5.75877e-05 6.98001e-05 0.0108542 0.000893453 0.0104944 5.11082e-05 2.7502e-05 1.94826e-05 0.000560328 0.000235473 0.000237542 0.111310 0.114686
0.116373 0.000193537 8.30131e-05 7.06807e-05 0.000193317 6.62151e-05 8.00103e-05 0.0116358 0.000842468 0.011185 6.78083e-05 3.52966e-05 2.38024e-05 0.000654079 0.000243366 0.000255221 0.114686 0.118060
0.119748 0.000227261 9.22722e-05 7.62645e-05 0.000226982 7.63524e-05 8.9857e-05 0.0146563 0 0.0141463 8.53686e-05 4.3062e-05 2.88218e-05 0.000747006 0.000264312 0.00027092 0.118060 0.121435
