#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.1868 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12481
#Bestfit SF galaxies in bin: 4949
#Bestfit Q galaxies in bin: 7532
#Bestfit central galaxies in bin: 9434
#Bestfit satellite galaxies in bin: 3047
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00117285 0.000109249 0.00115116 5.0873e-07 0.000332763 3.43808e-07 0.00194315 -7.21807e-05 0.00191797 0.000577408 0.000369617 0.000565324 0.00301642 -0.000517202 0.00300718 0.000000 0.057873
0.059561 0.0147307 0.0157203 0.0141263 0.00463199 0.00711384 0.00445568 0.0213662 0.0198386 0.0206551 0.0125558 0.0158528 0.0120231 0.0214644 0.0192305 0.0209697 0.057873 0.061248
0.062373 0.025215 0.0226095 0.0235808 0.00625719 0.00767999 0.00582567 0.0376716 0.0331207 0.0353485 0.0188901 0.0200497 0.0175497 0.0447981 0.0309611 0.0430017 0.061248 0.063498
0.064623 0.0552525 0.0329699 0.0497678 0.00851875 0.0316916 0.00682323 0.0859595 0.0433499 0.0780693 0.0444164 0.0436571 0.0401544 0.0888029 0.0241653 0.0838012 0.063498 0.065748
0.066873 0.0819744 0.0536194 0.0717263 0.0178385 0.02938 0.0144183 0.124116 0.0574952 0.110555 0.0807168 0.0466091 0.0710461 0.0858681 0.0760019 0.0757204 0.065748 0.067998
0.069123 0.107215 0.0722022 0.0887927 0.0260201 0.0367326 0.0188207 0.160566 0.0814412 0.136526 0.101831 0.0730792 0.0841267 0.123888 0.0723313 0.105446 0.067998 0.070248
0.071373 0.132398 0.098525 0.102162 0.0384016 0.0501971 0.0274806 0.194159 0.123515 0.154077 0.129451 0.0964806 0.0996847 0.141522 0.109792 0.111786 0.070248 0.072498
0.073623 0.18537 0.119913 0.132856 0.0500784 0.0684716 0.0329955 0.274264 0.146551 0.201136 0.188572 0.117249 0.138078 0.175455 0.155955 0.130334 0.072498 0.074748
0.075873 0.25582 0.143029 0.176254 0.0757229 0.0729223 0.04759 0.374156 0.167121 0.2602 0.258722 0.137337 0.175935 0.246837 0.158789 0.169191 0.074748 0.076998
0.078123 0.351704 0.161589 0.233264 0.0940978 0.0955478 0.0547169 0.520968 0.173883 0.35914 0.352882 0.1269 0.237396 0.348057 0.222046 0.23243 0.076998 0.079248
0.080373 0.428761 0.157162 0.263385 0.126858 0.0994566 0.0703059 0.62713 0.196151 0.408205 0.43335 0.143683 0.268661 0.414553 0.242132 0.26945 0.079248 0.081498
0.082904 0.447319 0.15349 0.264978 0.133398 0.100138 0.0720193 0.653585 0.187475 0.409918 0.448889 0.102784 0.271149 0.442458 0.225865 0.26271 0.081498 0.084311
0.085998 0.665671 0.185814 0.386476 0.221239 0.126589 0.109227 0.95769 0.222826 0.589003 0.677461 0.146044 0.401654 0.629164 0.324102 0.320824 0.084311 0.087685
0.089373 0.811619 0.216749 0.424435 0.297882 0.137144 0.140676 1.14918 0.27932 0.632738 0.815898 0.20963 0.430545 0.798369 0.305033 0.395932 0.087685 0.091061
0.092748 0.996024 0.289611 0.479256 0.36874 0.153131 0.164711 1.40819 0.373768 0.710843 0.985113 0.251967 0.470327 1.02981 0.377985 0.477226 0.091061 0.094435
0.096123 1.2002 0.316003 0.530579 0.446801 0.171274 0.184305 1.69523 0.400511 0.788263 1.20235 0.292369 0.538088 1.19356 0.40192 0.52944 0.094435 0.097811
0.099498 1.41906 0.356317 0.59544 0.501505 0.198362 0.177789 2.02196 0.445319 0.914498 1.43255 0.372765 0.606452 1.37732 0.36666 0.582774 0.097811 0.101186
0.102873 1.69004 0.439388 0.644663 0.581031 0.244744 0.181633 2.41873 0.484712 1.04053 1.77912 0.324847 0.714526 1.41422 0.541455 0.496628 0.101186 0.104560
0.106248 1.93952 0.472381 0.721935 0.682459 0.270742 0.193884 2.76549 0.54544 1.16573 2.01314 0.410071 0.758228 1.71157 0.578788 0.595937 0.104560 0.107936
0.109623 2.23796 0.563432 0.809251 0.831682 0.281335 0.244289 3.16197 0.707654 1.28853 2.28571 0.50244 0.833192 2.09012 0.568147 0.756082 0.107936 0.111310
0.112998 2.58187 0.621666 0.931481 1.06283 0.273753 0.346189 3.57998 0.803105 1.41254 2.62384 0.517823 0.940093 2.45194 0.575185 0.891604 0.111310 0.114686
0.116373 2.89974 0.604089 0.988641 1.22369 0.25926 0.395349 4.00101 0.789346 1.54379 2.89573 0.604819 0.978063 2.91216 0.593113 1.09923 0.114686 0.118060
0.119748 3.25949 0.714101 1.04815 1.39002 0.247588 0.434067 4.48786 0.968947 1.61408 3.28438 0.714965 1.04341 3.18244 0.711368 1.12986 0.118060 0.121435
0.123123 3.60919 0.863177 1.09903 1.43671 0.298055 0.409373 5.03665 1.14615 1.75514 3.60764 0.89188 1.09237 3.614 0.659208 1.19043 0.121435 0.124811
0.126498 4.00128 0.996535 1.19431 1.52851 0.39927 0.401233 5.62604 1.28802 1.94917 3.98412 1.0884 1.17434 4.0544 0.728596 1.36928 0.124811 0.128185
0.129873 4.45925 1.19289 1.30161 1.61167 0.495867 0.388288 6.33029 1.51234 2.16671 4.45887 1.1871 1.28824 4.46042 0.876095 1.47751 0.128185 0.131561
0.133248 4.76865 1.3164 1.32878 1.75023 0.564279 0.406015 6.75194 1.53182 2.18312 4.75847 1.32294 1.29243 4.80016 1.26737 1.44717 0.131561 0.134935
0.137045 5.2473 1.33673 1.48146 1.93318 0.578527 0.455589 7.42488 1.66827 2.4721 5.21609 1.39891 1.42585 5.34393 1.40988 1.59009 0.134935 0.139154
0.141685 5.97179 1.5019 1.63352 2.21025 0.689537 0.522498 8.44336 1.6523 2.81618 5.89137 1.47401 1.55704 6.22079 1.77634 1.96588 0.139154 0.144217
0.146748 6.9023 1.66103 1.92383 2.44715 0.700671 0.585963 9.82961 2.10504 3.34301 6.83133 1.54865 1.87001 7.12203 2.29611 2.11734 0.144217 0.149279
0.151810 7.78478 1.84322 2.1512 2.78086 0.666069 0.695178 11.0727 2.53565 3.72197 7.73178 1.86056 2.128 7.94887 2.5588 2.26257 0.149279 0.154342
0.156873 8.79296 2.30119 2.46225 3.18229 0.804397 0.818216 12.4795 2.96281 4.13416 8.66507 2.31124 2.3771 9.18891 2.75353 2.72062 0.154342 0.159404
0.161935 9.70078 2.73965 2.61179 3.3812 0.967832 0.757872 13.8531 3.66483 4.46825 9.41285 2.73502 2.47722 10.5922 2.97593 3.17872 0.159404 0.164467
0.166998 10.7106 3.14266 2.87337 3.69158 1.23415 0.775364 15.3225 4.0431 4.97186 10.4362 2.9487 2.72475 11.56 3.28898 3.40505 0.164467 0.169529
0.172060 11.7419 3.45439 3.10189 3.9677 1.38978 0.759487 16.85 4.4462 5.53345 11.5694 3.28191 3.04173 12.2759 4.09938 3.58943 0.169529 0.174591
0.177123 12.9402 3.51209 3.56002 4.31631 1.61074 0.82169 18.6066 4.5261 6.31427 12.8013 3.39416 3.45703 13.37 4.8597 3.83985 0.174591 0.179654
0.182185 14.3137 3.57832 4.03411 4.90413 1.77334 0.977399 20.4963 4.6806 7.05984 14.0754 3.57288 3.87605 15.0515 5.18065 4.61391 0.179654 0.184716
0.187248 15.1995 3.84461 4.35898 5.43137 1.70994 1.1696 21.6177 5.2729 7.31235 14.8468 3.78816 4.07957 16.2915 5.64504 5.03477 0.184716 0.189779
0.192310 16.2407 4.16259 4.6104 5.95115 1.89458 1.42334 23.0016 5.57721 7.55762 15.7938 4.24988 4.3146 17.6243 5.68559 5.2717 0.189779 0.194842
0.197373 17.5072 4.81797 4.9128 6.53692 2.13231 1.5492 24.7153 5.95862 8.1517 17.0442 4.68311 4.55045 18.9407 5.95298 5.75663 0.194842 0.199904
