#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.230126 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 172948
#Bestfit SF galaxies in bin: 172810
#Bestfit Q galaxies in bin: 138
#Bestfit central galaxies in bin: 109226
#Bestfit satellite galaxies in bin: 63722
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.54071e-07 -7.26577e-08 1.54071e-07 1.54194e-07 -8.33664e-08 1.54194e-07 0 0 0 0 0 0 4.18164e-07 -2.06021e-07 4.18164e-07 0.000000 0.057873
0.059561 1.73122e-06 -5.03769e-07 1.73122e-06 1.7326e-06 -5.66467e-07 1.7326e-06 0 0 0 0 0 0 4.69871e-06 -1.41446e-06 4.69871e-06 0.057873 0.061248
0.062373 3.20226e-06 3.10776e-06 3.09277e-06 3.20482e-06 1.75279e-06 3.10104e-06 0 3.4581e-05 0 0 3.04121e-07 0 8.69126e-06 5.9069e-06 8.4764e-06 0.061248 0.063498
0.064623 5.99718e-06 1.43188e-05 4.78856e-06 6.00197e-06 1.10948e-05 5.11724e-06 0 0.00010823 0 1.96417e-06 3.04315e-06 1.90184e-06 1.29102e-05 3.51319e-05 1.04416e-05 0.063498 0.065748
0.066873 2.37664e-05 3.16249e-05 1.89563e-05 2.37854e-05 2.04369e-05 1.98452e-05 0 0.000823646 -3.06241e-06 1.10761e-05 7.20701e-06 1.02614e-05 4.55188e-05 6.65289e-05 3.6088e-05 0.065748 0.067998
0.069123 6.69203e-05 6.53681e-05 5.27116e-05 6.66397e-05 4.3702e-05 5.6407e-05 0.000418408 0.00160591 0.000381458 2.83272e-05 2.28507e-05 2.42011e-05 0.000133073 0.000124584 0.000103838 0.067998 0.070248
0.071373 0.000170612 9.28162e-05 0.000142275 0.000168929 7.0174e-05 0.000144023 0.00227731 0.000227341 0.00219351 9.94601e-05 4.43073e-05 8.23541e-05 0.000292573 0.000202452 0.000241341 0.070248 0.072498
0.073623 0.000278546 0.000195618 0.000224306 0.000275707 0.000154343 0.00022655 0.00383363 0.000336163 0.00360913 0.000108027 0.000144734 7.38491e-05 0.000570831 0.000327718 0.000476412 0.072498 0.074748
0.075873 0.000446838 0.000359492 0.000343355 0.000439957 0.00027047 0.000351184 0.00906292 -0.00277823 0.00860392 0.000196983 0.000233158 0.000132541 0.000875115 0.000645199 0.000697536 0.074748 0.076998
0.078123 0.000730853 0.000564747 0.000529199 0.000710913 0.000500037 0.000545485 0.0257005 -0.0169956 0.0248246 0.000349812 0.000376327 0.0002462 0.001384 0.000850834 0.0010714 0.076998 0.079248
0.080373 0.00118891 0.000895411 0.000843528 0.00117555 0.000858504 0.000876801 0.0179212 -0.00524959 0.016313 0.00061996 0.000647062 0.000399465 0.00216414 0.00141012 0.001589 0.079248 0.081498
0.082904 0.00172395 0.00118603 0.00118854 0.00171691 0.00108477 0.00119577 0.0105471 0.00536597 0.00846626 0.000998243 0.000896774 0.000620354 0.00296789 0.00178907 0.00209978 0.081498 0.084311
0.085998 0.00281785 0.00207906 0.0017627 0.00280796 0.00185931 0.0018163 0.0152111 0.00601112 0.0114531 0.00179051 0.0015701 0.00107741 0.00457882 0.00332004 0.00288844 0.084311 0.087685
0.089373 0.00434902 0.00282973 0.00266639 0.00433732 0.00260184 0.00271918 0.0189935 0.00562197 0.0135959 0.00297555 0.00215254 0.00169343 0.00670327 0.00426863 0.00403343 0.087685 0.091061
0.092748 0.00600413 0.00381486 0.00338777 0.00599195 0.00370327 0.00340881 0.0212611 0.0091163 0.0141209 0.0044547 0.00295118 0.00238853 0.00866 0.00554486 0.0049178 0.091061 0.094435
