#Peak halo mass range: 11.375 < log10(Mh/Msun) < 11.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 77713
#Bestfit SF halos in bin: 73383
#Bestfit Q halos in bin: 4330
#Bestfit central halos in bin: 66819
#Bestfit satellite halos in bin: 10894
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.54591e-05 1.01376e-05 4.51556e-05 1.0675e-05 1.75739e-05 1.06664e-05 0.000634965 -0.000321231 0.000634686 1.17237e-05 1.52206e-05 1.16783e-05 0.000252377 6.74621e-06 0.000250903 0.000000 0.057873
0.059561 0.0012331 0.00168192 0.00118962 0.000806769 0.00141487 0.000772679 0.00845846 0.00303672 0.0083107 0.000412042 0.000689044 0.000398449 0.00626914 0.00699572 0.00607635 0.057873 0.061248
0.062373 0.00451957 0.00316594 0.00424907 0.00359142 0.00290367 0.00338291 0.0202494 0.00761308 0.0195082 0.00267871 0.00291323 0.00251421 0.0158106 0.00810958 0.0151468 0.061248 0.063498
0.064623 0.00942491 0.00612595 0.00866358 0.00804376 0.00562504 0.00735939 0.0328321 0.0258623 0.0304306 0.00585016 0.00460177 0.0052694 0.0313509 0.0178253 0.0290506 0.063498 0.065748
0.066873 0.0165287 0.0129476 0.0145276 0.0142675 0.0103902 0.0125836 0.0548493 0.0367769 0.0492822 0.0117707 0.00964312 0.0102767 0.0457119 0.0379035 0.0406326 0.065748 0.067998
0.069123 0.0243936 0.0151192 0.0208745 0.0206744 0.0164825 0.0174777 0.0874264 0.021631 0.0760568 0.0179789 0.0136979 0.0152004 0.0637389 0.0262401 0.0537709 0.067998 0.070248
0.071373 0.0343424 0.0203465 0.0277949 0.0305137 0.0208666 0.024379 0.09923 0.019354 0.0822032 0.0277531 0.0166144 0.0221157 0.0747584 0.0405826 0.0605097 0.070248 0.072498
0.073623 0.0454943 0.0288079 0.0332861 0.0420651 0.0272806 0.0304599 0.10361 0.0488675 0.0823216 0.0370929 0.023883 0.0263667 0.0970248 0.0590171 0.0730663 0.072498 0.074748
0.075873 0.0613316 0.0387174 0.0419561 0.05756 0.03591 0.0395792 0.125251 0.0597425 0.0934433 0.0517639 0.0347501 0.0362936 0.120016 0.071182 0.0837584 0.074748 0.076998
0.078123 0.0848016 0.0548919 0.0549965 0.0795969 0.047674 0.0525123 0.173009 0.0704144 0.121551 0.0722693 0.0507709 0.0486716 0.161669 0.0875767 0.104509 0.076998 0.079248
0.080373 0.101404 0.0626971 0.0659809 0.0963087 0.0641264 0.0624203 0.187763 0.0936555 0.125411 0.0881271 0.0598309 0.0591782 0.182841 0.101944 0.112447 0.079248 0.081498
0.082904 0.110787 0.063923 0.0670036 0.106165 0.0668069 0.0673651 0.189125 0.104132 0.111031 0.0957212 0.0580957 0.0579403 0.203195 0.101087 0.118309 0.081498 0.084311
0.085998 0.154579 0.0835779 0.0859278 0.148508 0.0808973 0.0847888 0.257476 0.147214 0.14234 0.13607 0.0805767 0.0763803 0.268111 0.136571 0.149238 0.084311 0.087685
0.089373 0.19479 0.0992486 0.100158 0.186786 0.0968425 0.0985533 0.330431 0.182673 0.158384 0.170787 0.0925444 0.0884572 0.342012 0.152902 0.176013 0.087685 0.091061
0.092748 0.242873 0.117383 0.113625 0.233034 0.110297 0.110641 0.409624 0.20314 0.188199 0.210976 0.103847 0.10023 0.438511 0.198234 0.20719 0.091061 0.094435
0.096123 0.28628 0.133962 0.126727 0.27459 0.123681 0.121058 0.484395 0.193299 0.209885 0.250758 0.119916 0.110491 0.504156 0.215072 0.215418 0.094435 0.097811
