#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.262621 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 383
#Bestfit SF galaxies in bin: 335
#Bestfit Q galaxies in bin: 48
#Bestfit central galaxies in bin: 353
#Bestfit satellite galaxies in bin: 30
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0.0091019 -5.65107e-07 0 0.00892593 -2.68607e-07 0 9.56947e-10 0 0 0.00973234 -6.15338e-07 0 0 0 0.000000 0.057873
0.059561 0.0516695 0.138796 0.0490243 0.0330623 0.165567 0.030618 0.181533 -0.0613704 0.181078 0.0542112 0.145573 0.0513797 0.0217627 0.0196691 0.0217335 0.057873 0.061248
0.062373 0.284662 0.279303 0.271838 0.146318 0.323903 0.137032 1.25019 -0.165318 1.2433 0.30604 0.306126 0.292441 0.0331147 0.112586 0.0317124 0.061248 0.063498
0.064623 0.641497 0.248504 0.603018 0.471829 0.379282 0.439732 1.82564 -0.632627 1.7988 0.689603 0.263037 0.649297 0.0754503 0.391457 0.0696836 0.063498 0.065748
0.066873 1.06988 0.338769 0.97447 0.919222 0.549552 0.824571 2.12136 -0.16963 2.05571 1.14499 0.325293 1.04606 0.186138 0.609586 0.166796 0.065748 0.067998
0.069123 1.88356 -0.016789 1.6974 1.85578 -0.21059 1.66497 2.07746 0.520366 1.93672 2.00067 -0.0516878 1.8126 0.505612 0.915465 0.443679 0.067998 0.070248
0.071373 1.59024 0.490224 1.29492 1.44387 0.562703 1.14693 2.6118 0.0263812 2.36167 1.67439 0.436924 1.36992 0.600046 0.740483 0.511496 0.070248 0.072498
0.073623 1.56579 1.37829 1.16219 1.29078 1.63205 0.891452 3.48512 0.0807315 3.09741 1.64985 1.46844 1.22787 0.576726 0.773674 0.43586 0.072498 0.074748
0.075873 2.04429 1.13952 1.51038 1.80677 1.04077 1.29747 3.70205 0.91173 3.09712 2.16976 1.21367 1.62118 0.567959 0.75468 0.408328 0.074748 0.076998
0.078123 2.45381 1.12201 1.77578 1.8462 1.20883 1.21158 6.69438 0 5.78422 2.59816 1.13899 1.88768 0.755334 1.18625 0.504304 0.076998 0.079248
0.080373 3.01805 1.22927 2.07159 2.12652 1.73353 1.32711 9.24022 -1.30607 8.02727 3.18908 1.25143 2.21659 1.00562 1.63889 0.592394 0.079248 0.081498
0.082904 3.28709 1.05954 2.25093 2.01285 1.73381 1.1204 12.1803 -2.52985 10.7674 3.47366 0.980331 2.41709 1.09185 1.90427 0.65029 0.081498 0.084311
0.085998 4.77363 0.978667 3.14814 2.86323 2.2237 1.52527 18.1066 -5.83207 15.6902 5.04875 0.87012 3.35772 1.53638 2.08668 0.812927 0.084311 0.087685
0.089373 5.23221 1.78581 2.95719 3.53063 2.25957 1.53329 17.1078 -1.92485 13.469 5.4829 1.79918 3.12901 2.28249 2.69089 1.31233 0.087685 0.091061
0.092748 6.23431 2.6202 3.24765 4.13628 2.97165 1.63475 20.8768 -2.89171 15.9249 6.46089 2.27023 3.49154 3.56821 4.14883 1.82635 0.091061 0.094435
0.096123 8.50058 3.05299 4.28641 5.66579 4.37408 2.11278 28.2851 -3.52574 21.6489 8.85272 3.05494 4.56119 4.35702 2.44299 2.06655 0.094435 0.097811
0.099498 11.2654 2.38469 5.35151 8.12396 4.07612 3.28985 33.1899 -3.08232 24.4184 11.6611 2.13769 5.65592 6.60868 3.66149 3.34232 0.097811 0.101186
0.102873 14.364 3.39455 6.64873 11.2995 4.24567 4.53087 35.7519 1.50714 25.3755 14.3561 3.59199 6.58379 14.4577 2.76086 9.63196 0.101186 0.104560
