#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.224392 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 0
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 0
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0.124351 0 0 0 0 0 0.124351 0 0 0.124351 0 0 0 0 0.061248 0.063498
0.064623 0 0.353123 0 0 0 0 0 0.353123 0 0 0.353123 0 0 0 0 0.063498 0.065748
0.066873 0 0.84053 0 0 0 0 0 0.816037 0 0 0.864885 0 0 0 0 0.065748 0.067998
0.069123 0 1.13847 0 0 0 0 0 1.17889 0 0 1.13847 0 0 0 0 0.067998 0.070248
0.071373 0 0.880948 0 0 0 0 0 0.839812 0 0 0.880948 0 0 0 0 0.070248 0.072498
0.073623 0 0.86948 0 0 0 0 0 0.818706 0 0 0.86948 0 0 0 0 0.072498 0.074748
0.075873 0 0.889952 0 0 0 0 0 0.777 0 0 0.889952 0 0 0 0 0.074748 0.076998
0.078123 0 1.52683 0 0 0 0 0 1.35683 0 0 1.73624 0 0 0 0 0.076998 0.079248
0.080373 0 2.61 0 0 0 0 0 2.5865 0 0 2.94261 0 0 0 0 0.079248 0.081498
0.082904 0 3.31541 0 0 0 0 0 2.72358 0 0 3.31541 0 0 0 0 0.081498 0.084311
0.085998 0 5.71908 0 0 0 0 0 5.04069 0 0 6.05954 0 0 0 0 0.084311 0.087685
0.089373 0 6.71739 0 0 0 0 0 6.02641 0 0 6.71739 0 0 0 0 0.087685 0.091061
0.092748 0 8.24358 0 0 0 0 0 7.31531 0 0 8.24358 0 0 0 0 0.091061 0.094435
0.096123 0 9.15978 0 0 0 0 0 8.25328 0 0 9.15978 0 0 0 0 0.094435 0.097811
0.099498 0 11.3308 0 0 0 0 0 11.3308 0 0 11.3308 0 0 0 0 0.097811 0.101186
0.102873 0 11.9887 0 0 0 0 0 13.4709 0 0 12.3003 0 0 0 0 0.101186 0.104560
0.106248 0 24.2036 0 0 0 0 0 24.2036 0 0 24.2036 0 0 0 0 0.104560 0.107936
0.109623 0 27.4237 0 0 0 0 0 29.3387 0 0 28.9137 0 0 0 0 0.107936 0.111310
0.112998 0 34.7095 0 0 0 0 0 34.7095 0 0 35.5941 0 0 0 0 0.111310 0.114686
0.116373 0 68.2009 0 0 0 0 0 76.2949 0 0 68.2009 0 0 0 0 0.114686 0.118060
0.119748 0 89.9073 0 0 0 0 0 91.2129 0 0 89.9073 0 0 0 0 0.118060 0.121435
0.123123 0 86.0077 0 0 0 0 0 91.4955 0 0 86.8018 0 0 0 0 0.121435 0.124811
0.126498 0 85.4202 0 0 0 0 0 94.1806 0 0 91.4708 0 0 0 0 0.124811 0.128185
0.129873 0 100.485 0 0 0 0 0 101.416 0 0 100.485 0 0 0 0 0.128185 0.131561
0.133248 0 127.639 0 0 0 0 0 127.639 0 0 128.042 0 0 0 0 0.131561 0.134935
0.137045 0 156.31 0 0 0 0 0 145.246 0 0 156.31 0 0 0 0 0.134935 0.139154
