#Peak halo mass range: 12.125 < log10(Mh/Msun) < 12.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 42331
#Bestfit SF halos in bin: 21332
#Bestfit Q halos in bin: 20999
#Bestfit central halos in bin: 31199
#Bestfit satellite halos in bin: 11132
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.56931e-08 1.42123e-06 6.56256e-08 0 4.32027e-09 0 1.32428e-07 2.61383e-06 1.32428e-07 0 3.96786e-07 0 2.49807e-07 2.17281e-06 2.49807e-07 0.000000 0.057873
0.059561 0.000622397 0.00111779 0.000592053 0.000773524 0.00103835 0.000748261 0.000468874 0.000960988 0.000444391 0.000772401 0.00111992 0.000743464 0.000201992 0.000218852 0.000187176 0.057873 0.061248
0.062373 0.00192993 0.00226434 0.00178487 0.00228747 0.00183853 0.00217615 0.00156673 0.00214722 0.00143088 0.00212458 0.00198251 0.00198419 0.00138441 0.00217814 0.00125861 0.061248 0.063498
0.064623 0.00335825 0.00313555 0.00296824 0.00186353 0.00194405 0.00168154 0.00487668 0.00599102 0.00432144 0.00236578 0.00241663 0.0021456 0.00613979 0.00529476 0.00546873 0.063498 0.065748
0.066873 0.010407 0.00668192 0.00888284 0.0104763 0.00636198 0.00925557 0.0103366 0.00923607 0.00897989 0.010624 0.00541315 0.00920248 0.00979888 0.0104806 0.00820608 0.065748 0.067998
0.069123 0.0125573 0.00901993 0.0101199 0.0114809 0.00550022 0.00971496 0.0136507 0.0105885 0.0110959 0.0119152 0.00694126 0.00975215 0.0143568 0.0132492 0.0115172 0.067998 0.070248
0.071373 0.0176284 0.0098268 0.0135906 0.0143994 0.00815353 0.0114078 0.0209087 0.0128231 0.0163254 0.015893 0.00971089 0.0125761 0.0224921 0.0142861 0.0174674 0.070248 0.072498
0.073623 0.0257874 0.0159719 0.0183915 0.0209508 0.0126888 0.0153358 0.0307007 0.0196624 0.0224195 0.0219276 0.0135223 0.0157357 0.0366051 0.0238928 0.0271655 0.072498 0.074748
0.075873 0.0415633 0.0247288 0.0283164 0.0375489 0.0197107 0.0265115 0.0456414 0.0312867 0.0307393 0.0342548 0.0207799 0.0230753 0.0620464 0.0355788 0.0429368 0.074748 0.076998
0.078123 0.0557743 0.0329386 0.0372006 0.0466882 0.0279112 0.0320152 0.0650044 0.0381679 0.0415511 0.0462368 0.0256957 0.031328 0.0825043 0.0507129 0.0525126 0.076998 0.079248
0.080373 0.0706915 0.0430113 0.0455434 0.0545372 0.0333324 0.0361177 0.0871019 0.0486893 0.0540582 0.0575715 0.0372477 0.0383151 0.107462 0.0580483 0.0657585 0.079248 0.081498
