#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.192534 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 134467
#Bestfit SF galaxies in bin: 120465
#Bestfit Q galaxies in bin: 14002
#Bestfit central galaxies in bin: 83230
#Bestfit satellite galaxies in bin: 51237
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.79567e-09 2.01548e-08 2.79567e-09 0 0 0 2.6848e-08 6.65641e-08 2.6848e-08 0 0 0 7.337e-09 5.45643e-08 7.337e-09 0.000000 0.057873
0.059561 2.72619e-08 4.71621e-07 2.72619e-08 0 0 0 2.61807e-07 7.11796e-07 2.61807e-07 0 0 0 7.15465e-08 7.52594e-07 7.15465e-08 0.057873 0.061248
0.062373 3.79895e-06 -1.74528e-07 3.79895e-06 0 0 0 3.64829e-05 -7.90871e-06 3.64829e-05 0 0 0 9.97001e-06 -1.01891e-06 9.97001e-06 0.061248 0.063498
0.064623 2.89378e-06 5.5343e-06 2.89378e-06 1.06967e-08 6.89602e-08 1.06967e-08 2.76981e-05 3.60475e-05 2.76981e-05 0 0 0 7.59446e-06 1.49235e-05 7.59446e-06 0.063498 0.065748
0.066873 5.08265e-06 9.7933e-06 4.69996e-06 2.9527e-07 1.20081e-06 2.93069e-07 4.62705e-05 6.24272e-05 4.53856e-05 0 1.84525e-06 0 1.3339e-05 2.52235e-05 1.27451e-05 0.065748 0.067998
0.069123 1.96918e-05 1.8314e-05 1.67479e-05 8.38843e-06 3.957e-06 7.61828e-06 0.000116939 0.000118226 0.000107812 6.59631e-07 8.90744e-06 2.02117e-07 5.06078e-05 3.90996e-05 4.54296e-05 0.067998 0.070248
0.071373 6.12895e-05 4.00242e-05 4.83231e-05 4.56548e-05 1.27861e-05 3.93395e-05 0.000195801 0.000248489 0.000163091 6.62022e-06 3.65631e-05 1.78088e-06 0.000150095 7.28223e-05 0.000129138 0.070248 0.072498
0.073623 7.23997e-05 8.40324e-05 4.75334e-05 4.69947e-05 4.3459e-05 3.43504e-05 0.00029097 0.000337067 0.000233561 1.91092e-05 8.56139e-05 6.16868e-06 0.000158966 0.000105 0.000129077 0.072498 0.074748
0.075873 0.000125511 0.000139043 8.85932e-05 9.09016e-05 8.08032e-05 6.77251e-05 0.000423269 0.000521385 0.000319688 6.6524e-05 9.47376e-05 3.6988e-05 0.00022133 0.000220937 0.00016808 0.074748 0.076998
0.078123 0.000248477 0.000227263 0.000178885 0.000182256 0.000137258 0.000134712 0.000818197 0.000716267 0.00057013 0.000111435 0.000131809 7.17682e-05 0.000471088 0.000308241 0.000355897 0.076998 0.079248
0.080373 0.000512613 0.000347359 0.000357299 0.000363773 0.000252965 0.000258078 0.00179314 0.000731807 0.00136217 0.000230248 0.000216625 0.000157922 0.00097129 0.000553874 0.00071603 0.079248 0.081498
0.082904 0.000772465 0.000492396 0.000514843 0.000559056 0.000380389 0.000378272 0.00260852 0.00141952 0.00193838 0.000365625 0.00033893 0.000247142 0.00143334 0.00078448 0.000981584 0.081498 0.084311
0.085998 0.00131129 0.000897348 0.000834911 0.00102086 0.000656766 0.000667085 0.00380999 0.00224981 0.0025271 0.000736279 0.000563603 0.000460414 0.00224535 0.00143988 0.00144958 0.084311 0.087685
0.089373 0.00209707 0.00128717 0.00125151 0.00172871 0.0010916 0.00105566 0.00526625 0.00308928 0.00327796 0.00136412 0.000941278 0.000813652 0.0032877 0.00199855 0.00197713 0.087685 0.091061
0.092748 0.00307826 0.00180174 0.00171143 0.00266578 0.00155 0.00150737 0.00662698 0.0038078 0.00370024 0.0021039 0.00141775 0.00114075 0.00466102 0.00261779 0.00268707 0.091061 0.094435
0.096123 0.00415908 0.00228016 0.00210969 0.00363188 0.0019955 0.00190028 0.00869479 0.00520611 0.00454405 0.00300024 0.00178223 0.0015062 0.00604151 0.00354551 0.00314349 0.094435 0.097811
0.099498 0.00542863 0.002777 0.00258588 0.00481247 0.00257837 0.00230904 0.0107297 0.00613387 0.00511434 0.00411949 0.00230388 0.00195043 0.0075552 0.00398882 0.00352175 0.097811 0.101186
0.102873 0.00704547 0.00340804 0.00306775 0.00632391 0.00304477 0.00277645 0.0132534 0.00667641 0.00582824 0.00543264 0.00289422 0.00234182 0.00966538 0.00432605 0.00418938 0.101186 0.104560
0.106248 0.00865466 0.0037567 0.00343945 0.00779138 0.00367797 0.00314221 0.0160819 0.00711552 0.00686035 0.00677973 0.00335843 0.00269596 0.0117003 0.00488515 0.00467719 0.104560 0.107936
0.109623 0.010333 0.00468929 0.00389797 0.00935687 0.00403305 0.00346926 0.0187312 0.00736852 0.00764792 0.00815491 0.0039487 0.00295176 0.0138712 0.00527533 0.00533438 0.107936 0.111310
0.112998 0.0117199 0.00484173 0.00398109 0.0105752 0.00444302 0.003562 0.0215683 0.00662781 0.0085537 0.00923596 0.00402914 0.00301404 0.015755 0.00592471 0.00577552 0.111310 0.114686
0.116373 0.0128674 0.00493619 0.00402997 0.0116301 0.00434836 0.00369692 0.0235127 0.0072354 0.00886677 0.0101794 0.00419353 0.00316241 0.017234 0.00590473 0.00576393 0.114686 0.118060
0.119748 0.0139263 0.00558289 0.00410755 0.012578 0.00493031 0.003728 0.0255263 0.00826855 0.00869612 0.011106 0.00456158 0.0031543 0.0185077 0.00617054 0.00562983 0.118060 0.121435
0.123123 0.0150083 0.00549052 0.00414932 0.0135359 0.00456845 0.00360499 0.0276753 0.00868601 0.00927659 0.0120884 0.00444703 0.00317459 0.0197513 0.00655486 0.00572026 0.121435 0.124811
0.126498 0.0163602 0.00564053 0.00427824 0.014797 0.00458563 0.00385882 0.0298093 0.0089871 0.00964231 0.0133093 0.00476335 0.00334996 0.0213162 0.00701708 0.0057153 0.124811 0.128185
0.129873 0.017987 0.00577118 0.00447281 0.0162445 0.00532734 0.00405979 0.032978 0.00813803 0.0107243 0.0147077 0.00489498 0.00359443 0.023314 0.00753268 0.00620195 0.128185 0.131561
0.133248 0.0197196 0.00604534 0.00502406 0.0178815 0.00546258 0.00442763 0.035533 0.00888804 0.0109752 0.0161502 0.00520337 0.00395501 0.0255177 0.0075266 0.00664388 0.131561 0.134935
0.137045 0.0217238 0.0063347 0.00536169 0.0197464 0.00581097 0.00508002 0.0387365 0.00872131 0.0123841 0.0179046 0.00536851 0.00467461 0.0279279 0.0079333 0.00732053 0.134935 0.139154
0.141685 0.0240314 0.00677383 0.00589845 0.0218427 0.0062125 0.00532116 0.0428623 0.0111543 0.0124745 0.0196611 0.00620707 0.00465682 0.0311307 0.00902424 0.00773222 0.139154 0.144217
