#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.182021 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 507292
#Bestfit SF galaxies in bin: 468604
#Bestfit Q galaxies in bin: 38688
#Bestfit central galaxies in bin: 365109
#Bestfit satellite galaxies in bin: 142183
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.63267e-09 5.86376e-10 2.63267e-09 0 0 0 3.45206e-08 0 3.45206e-08 0 0 0 9.39306e-09 2.41777e-09 9.39306e-09 0.000000 0.057873
0.059561 2.15598e-08 7.14992e-09 2.15598e-08 0 0 0 2.82701e-07 7.25066e-08 2.82701e-07 0 0 0 7.6923e-08 2.87127e-08 7.6923e-08 0.057873 0.061248
0.062373 2.43584e-08 2.6981e-08 2.43584e-08 0 0 0 3.19397e-07 4.25698e-07 3.19397e-07 0 0 0 8.6908e-08 9.93412e-08 8.6908e-08 0.061248 0.063498
0.064623 2.22469e-08 2.38625e-08 2.22469e-08 0 0 0 2.9171e-07 3.16368e-07 2.9171e-07 0 0 0 7.93743e-08 8.32643e-08 7.93743e-08 0.063498 0.065748
0.066873 2.53603e-08 2.97606e-08 2.53603e-08 0 0 0 3.32534e-07 4.24973e-07 3.32534e-07 0 0 0 9.04826e-08 1.05239e-07 9.04826e-08 0.065748 0.067998
0.069123 3.04223e-08 3.65982e-08 3.04223e-08 0 0 0 3.98908e-07 5.72432e-07 3.98908e-07 0 0 0 1.08543e-07 6.15765e-08 1.08543e-07 0.067998 0.070248
0.071373 3.98018e-08 1.07039e-07 3.98018e-08 0 0 0 5.21897e-07 6.32969e-07 5.21897e-07 0 0 0 1.42008e-07 3.04808e-07 1.42008e-07 0.070248 0.072498
0.073623 2.90981e-08 5.14902e-08 2.90981e-08 0 0 0 3.81545e-07 5.36498e-07 3.81545e-07 0 0 0 1.03819e-07 1.63963e-07 1.03819e-07 0.072498 0.074748
0.075873 6.6828e-08 1.3786e-07 6.67915e-08 1.51027e-08 9.23322e-09 1.51027e-08 6.93344e-07 1.05566e-06 6.93344e-07 0 0 0 2.38434e-07 4.82873e-07 2.38307e-07 0.074748 0.076998
0.078123 1.6562e-07 3.16934e-07 1.46476e-07 4.3292e-08 9.27862e-08 3.78321e-08 1.64731e-06 1.99084e-06 1.52168e-06 2.40099e-08 3.72404e-08 2.30363e-08 5.29259e-07 1.12144e-06 4.68144e-07 0.076998 0.079248
0.080373 2.56445e-07 5.93415e-07 1.83885e-07 1.07127e-07 2.63693e-07 7.88895e-08 2.06504e-06 3.54501e-06 1.61089e-06 6.7087e-08 1.29187e-07 5.67314e-08 7.42693e-07 1.72315e-06 5.29244e-07 0.079248 0.081498
0.082904 8.0044e-07 1.4126e-06 5.48024e-07 5.45755e-07 6.17384e-07 4.25138e-07 3.88529e-06 9.031e-06 2.63282e-06 4.50516e-07 2.92596e-07 3.70074e-07 1.699e-06 4.22894e-06 1.11401e-06 0.081498 0.084311
0.085998 2.31108e-06 4.62566e-06 1.50059e-06 1.41862e-06 2.21362e-06 1.01842e-06 1.3121e-05 2.89728e-05 9.02435e-06 1.10575e-06 1.13374e-06 8.06762e-07 5.40624e-06 1.40471e-05 3.41848e-06 0.084311 0.087685
0.089373 6.77069e-06 6.34399e-06 4.57892e-06 3.80942e-06 3.79129e-06 2.44774e-06 4.26388e-05 2.17899e-05 3.12863e-05 3.87111e-06 2.15032e-06 2.74152e-06 1.42165e-05 1.78818e-05 9.54796e-06 0.087685 0.091061
0.092748 1.55832e-05 1.25411e-05 9.94179e-06 9.87685e-06 6.96802e-06 5.99607e-06 8.47002e-05 4.22457e-05 6.07033e-05 9.01995e-06 5.01164e-06 5.74133e-06 3.24367e-05 3.25939e-05 2.04851e-05 0.091061 0.094435
0.096123 2.62942e-05 2.13804e-05 1.53493e-05 1.66509e-05 1.12658e-05 9.12752e-06 0.000143097 7.66291e-05 9.7347e-05 1.61717e-05 8.82868e-06 9.67911e-06 5.22875e-05 5.35541e-05 3.09253e-05 0.094435 0.097811
0.099498 4.81361e-05 3.42322e-05 2.63292e-05 3.42566e-05 2.16414e-05 1.81277e-05 0.00021625 0.000121825 0.000137387 3.10216e-05 1.53596e-05 1.70897e-05 9.20842e-05 8.46503e-05 5.02915e-05 0.097811 0.101186
0.102873 8.36042e-05 5.57651e-05 4.3021e-05 6.37052e-05 3.84594e-05 3.18953e-05 0.000324629 0.000209036 0.000195565 5.8062e-05 3.09153e-05 2.90037e-05 0.000149193 0.000127411 7.46579e-05 0.101186 0.104560
0.106248 0.000134846 8.48227e-05 6.53918e-05 0.00010376 5.68235e-05 4.9271e-05 0.000511377 0.000264568 0.000287805 9.33703e-05 5.06846e-05 4.41171e-05 0.000241351 0.000173808 0.000117297 0.104560 0.107936
0.109623 0.000203543 0.000107433 9.23984e-05 0.000159486 7.06158e-05 6.96301e-05 0.000737177 0.000352916 0.000388594 0.000143054 6.85175e-05 6.25896e-05 0.000358874 0.000221899 0.000165653 0.107936 0.111310
