#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.267719 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10
#Bestfit SF galaxies in bin: 10
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 10
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.526751 0.464851 0.526751 0.526751 0.436879 0.526751 0 0 0 0.526751 0.464851 0.526751 0 0 0 0.057873 0.061248
0.062373 0.705239 1.34855 0.705239 0.705239 1.46145 0.705239 0 0 0 0.705239 1.34855 0.705239 0 0 0 0.061248 0.063498
0.064623 1.15707 4.12975 1.15707 1.15707 4.25048 1.15707 0 0 0 1.15707 4.12975 1.15707 0 0 0 0.063498 0.065748
0.066873 1.43756 5.87321 1.43756 1.43756 6.06467 1.43756 0 0 0 1.43756 5.87321 1.43756 0 0 0 0.065748 0.067998
0.069123 2.43109 10.4455 2.43109 2.43109 11.865 2.43109 0 0 0 2.43109 10.4455 2.43109 0 0 0 0.067998 0.070248
0.071373 3.68073 3.75383 3.68073 3.68073 4.88707 3.68073 0 0 0 3.68073 3.75383 3.68073 0 0 0 0.070248 0.072498
0.073623 6.75834 5.78719 6.75834 6.75834 7.04044 6.75834 0 0 0 6.75834 5.78719 6.75834 0 0 0 0.072498 0.074748
0.075873 5.16335 10.2294 5.16335 5.16335 10.2301 5.16335 0 0.00542544 0 5.16335 10.2294 5.16335 0 0 0 0.074748 0.076998
0.078123 4.61616 9.7935 4.61616 4.61616 10.605 4.61616 0 0.0242028 0 4.61616 9.97639 4.61616 0 0 0 0.076998 0.079248
0.080373 7.0089 10.547 7.0089 7.0089 11.4716 7.0089 0 0.0976503 0 7.0089 10.547 7.0089 0 0 0 0.079248 0.081498
0.082904 10.2726 6.5052 10.2726 10.2726 6.87799 10.2726 0 0.108326 0 10.2726 6.5052 10.2726 0 0 0 0.081498 0.084311
