#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.172463 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 22
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 22
#Bestfit central galaxies in bin: 21
#Bestfit satellite galaxies in bin: 1
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0906127 -0.019707 0.0906127 0 0 0 0.0906127 -0.019707 0.0906127 0.0949276 -0.0237572 0.0949276 0 0 0 0.000000 0.057873
0.059561 1.04006 0.761841 1.02918 0 0 0 1.04006 0.761841 1.02873 1.08179 0.811863 1.07178 0.163634 -0.0225972 0.163634 0.057873 0.061248
0.062373 2.23343 0.611919 2.1785 0 0 0 2.23343 0.611919 2.1785 2.23584 0.395045 2.18738 2.18291 -0.256591 2.18291 0.061248 0.063498
0.064623 1.69425 1.04153 1.58403 0 0 0 1.69425 1.10265 1.58403 1.34178 1.10215 1.22803 9.09617 -0.983512 9.09617 0.063498 0.065748
0.066873 1.94517 2.11751 1.74403 0 0 0 1.94517 2.01686 1.74403 1.07143 2.42081 0.876651 20.2937 -5.66314 20.2937 0.065748 0.067998
0.069123 3.77489 3.869 3.26357 0 0 0 3.77489 3.869 3.25597 2.07367 4.72907 1.59789 39.5005 -8.03155 39.5005 0.067998 0.070248
0.071373 6.31173 3.76739 5.21085 0 0 0 6.31173 3.76739 5.21085 4.79159 5.04211 3.83448 38.2346 -9.2942 38.2346 0.070248 0.072498
0.073623 10.0861 3.72122 8.48779 0 0 0 10.0861 3.24489 8.48779 5.85552 4.75366 4.37367 98.9289 -27.7076 98.9289 0.072498 0.074748
0.075873 14.2601 4.21828 11.4256 0 0 0 14.2601 3.55344 11.4915 10.5515 6.43698 7.91339 92.1404 -44.7143 92.1404 0.074748 0.076998
0.078123 14.6487 4.50302 10.5052 0 0 0 14.6487 4.50302 10.4764 10.7895 7.8198 7.20759 95.6914 -41.6397 95.6914 0.076998 0.079248
0.080373 12.6734 7.61405 7.60149 0 0 0 12.6734 7.37542 7.55998 10.7425 8.6739 5.96419 53.2223 -18.3834 53.2223 0.079248 0.081498
0.082904 11.3653 6.46016 6.08978 0 0 0 11.3653 6.518 6.08978 10.5033 7.15742 5.32142 29.4673 -9.94611 29.4673 0.081498 0.084311
0.085998 17.819 10.3892 9.7013 0 0 0 17.819 11.2991 9.64907 17.0641 11.2192 8.82349 33.6734 -9.34416 33.6734 0.084311 0.087685
0.089373 23.4905 16.7922 11.6348 0 0 0 23.4905 16.7922 11.6348 23.2084 17.6257 11.5006 29.4137 -8.41184 29.4137 0.087685 0.091061
