#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.218658 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 42988
#Bestfit SF galaxies in bin: 34259
#Bestfit Q galaxies in bin: 8729
#Bestfit central galaxies in bin: 29491
#Bestfit satellite galaxies in bin: 13497
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.95438e-06 2.26332e-05 1.94891e-06 0 1.71789e-05 0 9.62481e-06 5.04873e-05 9.62481e-06 2.84883e-06 1.38388e-06 2.84883e-06 0 6.81249e-05 0 0.000000 0.057873
0.059561 0.000128976 0.000574601 0.000113174 7.70487e-06 0.000254652 5.29623e-06 0.000604931 0.00242945 0.000563843 9.17973e-05 0.00023591 8.52122e-05 0.000210211 0.00124985 0.000192267 0.057873 0.061248
0.062373 0.00058445 0.000894492 0.000516582 0.000127837 0.000356621 0.000109565 0.00237653 0.0036048 0.00222261 0.000471131 0.000675854 0.000431857 0.000832053 0.00149089 0.000758332 0.061248 0.063498
0.064623 0.0019513 0.00137257 0.0017434 0.000348516 0.00104168 0.000278075 0.00824182 0.00429077 0.00765977 0.00165848 0.00109448 0.00151867 0.00259113 0.00312757 0.00228996 0.063498 0.065748
0.066873 0.00359978 0.0022294 0.00320479 0.00102201 0.00112441 0.000809933 0.0137169 0.00743837 0.0126048 0.00333439 0.00196374 0.00301096 0.00417967 0.00306478 0.00358818 0.065748 0.067998
0.069123 0.007599 0.0019042 0.00667017 0.00199895 0.00179791 0.00159451 0.0295777 0 0.0269072 0.00797862 0.000802318 0.00712229 0.00676951 0.00343748 0.00579452 0.067998 0.070248
0.071373 0.00809246 0.00459963 0.0063614 0.003319 0.00294927 0.00256006 0.026827 0.0154786 0.0219637 0.00746407 0.00452373 0.00598507 0.00946549 0.00549789 0.00747237 0.070248 0.072498
0.073623 0.0130092 0.00753103 0.0097941 0.00590428 0.00437627 0.00438348 0.0408943 0.0198741 0.0320692 0.0120677 0.00715535 0.00920275 0.0150665 0.0091243 0.0114187 0.072498 0.074748
0.075873 0.017059 0.00976477 0.0121068 0.00811163 0.00551119 0.00589414 0.0521749 0.0256151 0.0394347 0.0155852 0.00883361 0.0114365 0.0202792 0.0115467 0.0141299 0.074748 0.076998
0.078123 0.0234485 0.01449 0.0158774 0.0110568 0.00834608 0.00787725 0.0720824 0.0391435 0.0517602 0.0220977 0.012571 0.014978 0.0264001 0.019281 0.0162423 0.076998 0.079248
