#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.214835 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10349
#Bestfit SF galaxies in bin: 4210
#Bestfit Q galaxies in bin: 6139
#Bestfit central galaxies in bin: 8104
#Bestfit satellite galaxies in bin: 2245
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00164114 -0.000215925 0.00162092 1.92251e-06 2.81676e-05 1.92251e-06 0.00276527 -0.000550052 0.00274083 0.00112713 -4.88304e-05 0.00111859 0.0034966 -0.000735357 0.00347554 0.000000 0.057873
0.059561 0.0137745 0.0177689 0.0132202 0.000840748 0.00247156 0.000809295 0.0226442 0.0253903 0.0218725 0.0109216 0.0158687 0.010482 0.0240731 0.0223473 0.0234651 0.057873 0.061248
0.062373 0.0295504 0.0349132 0.0277084 0.00241334 0.00556508 0.00221125 0.0481605 0.0484154 0.0452384 0.0212247 0.0320296 0.0196176 0.0596046 0.0286963 0.0573167 0.061248 0.063498
0.064623 0.0592819 0.0378975 0.0531645 0.00503041 0.0113182 0.00446348 0.0964866 0.0471832 0.0873237 0.0440694 0.0458643 0.0390109 0.114196 0.0147999 0.107175 0.063498 0.065748
0.066873 0.0877983 0.0623096 0.0763279 0.0115897 0.0174343 0.00996836 0.14006 0.0840813 0.123348 0.0869626 0.0520236 0.0767784 0.090815 0.0765059 0.0787582 0.065748 0.067998
0.069123 0.115238 0.0932906 0.0961217 0.0135102 0.0240925 0.0103804 0.185001 0.114004 0.157457 0.116223 0.0843561 0.09771 0.111682 0.119837 0.0917168 0.067998 0.070248
0.071373 0.168756 0.128786 0.137709 0.0206971 0.0404546 0.0148473 0.270292 0.159129 0.22285 0.172158 0.100649 0.141112 0.156476 0.168753 0.12051 0.070248 0.072498
0.073623 0.230879 0.12392 0.17276 0.030739 0.0579005 0.0198221 0.368131 0.152587 0.284883 0.24145 0.116734 0.184577 0.19272 0.199589 0.140534 0.072498 0.074748
0.075873 0.298722 0.166171 0.20269 0.0465553 0.0732721 0.02835 0.471653 0.166589 0.340774 0.311261 0.155734 0.21505 0.253459 0.177611 0.170386 0.074748 0.076998
0.078123 0.380502 0.192656 0.25736 0.068736 0.0870134 0.0407254 0.594305 0.187104 0.414025 0.397327 0.151135 0.271179 0.319767 0.250236 0.202355 0.076998 0.079248
0.080373 0.447964 0.214982 0.283344 0.0995354 0.08702 0.0579119 0.68691 0.202239 0.446729 0.461538 0.172542 0.294689 0.398966 0.275188 0.242066 0.079248 0.081498
0.082904 0.496107 0.198227 0.29603 0.112261 0.0804755 0.0584733 0.75934 0.223859 0.481342 0.509973 0.18376 0.310002 0.446053 0.264971 0.256662 0.081498 0.084311
0.085998 0.809457 0.163349 0.48507 0.172384 0.103057 0.0818733 1.24635 0.106161 0.782962 0.844587 0.16664 0.516973 0.682647 0.309932 0.377048 0.084311 0.087685
0.089373 1.00146 0.209056 0.542745 0.192694 0.142203 0.0725628 1.55609 0.166328 0.904104 1.05173 0.189581 0.58134 0.819987 0.361042 0.423976 0.087685 0.091061
0.092748 1.19355 0.302439 0.58373 0.212491 0.176912 0.0692942 1.86634 0.199033 0.969341 1.25373 0.279963 0.624074 0.97629 0.438508 0.450868 0.091061 0.094435
0.096123 1.41444 0.352498 0.62296 0.262095 0.211898 0.07312 2.2047 0.284709 1.06296 1.48184 0.350641 0.640323 1.17116 0.448744 0.523759 0.094435 0.097811
0.099498 1.70683 0.420894 0.72332 0.318935 0.223771 0.0872039 2.65862 0.342967 1.28742 1.77445 0.424205 0.764027 1.46275 0.471238 0.641843 0.097811 0.101186
0.102873 2.01746 0.484513 0.797915 0.386258 0.258076 0.09442 3.13611 0.535577 1.38777 2.14409 0.456662 0.858377 1.56035 0.681135 0.601578 0.101186 0.104560
0.106248 2.28658 0.5607 0.851244 0.441392 0.32492 0.0847596 3.55196 0.665358 1.50851 2.39247 0.541387 0.89282 1.90431 0.62834 0.777179 0.104560 0.107936
0.109623 2.66615 0.69003 0.917629 0.510973 0.36104 0.0808427 4.14412 0.699672 1.65978 2.70472 0.744751 0.923116 2.52692 0.470824 1.13435 0.107936 0.111310
0.112998 3.00385 0.871009 1.00583 0.621087 0.344495 0.104755 4.63789 0.919841 1.83632 3.19288 0.857213 1.15625 2.32147 1.00954 0.732362 0.111310 0.114686
0.116373 3.45963 0.839521 1.16437 0.657086 0.386609 0.0919016 5.38156 0.890391 2.08013 3.65429 0.819498 1.27297 2.75697 1.02458 0.797306 0.114686 0.118060
0.119748 4.05351 0.881118 1.32457 0.719944 0.454853 0.0904748 6.3396 0.749906 2.45568 4.22646 0.838221 1.38786 3.42918 1.02533 1.14313 0.118060 0.121435
0.123123 4.47109 1.00468 1.42196 0.815137 0.490961 0.111121 6.97827 1.0979 2.65449 4.60319 0.975985 1.41867 3.99423 1.13699 1.39783 0.121435 0.124811
0.126498 4.96706 1.20942 1.55993 0.913461 0.515912 0.121199 7.74694 1.33597 2.86759 5.08286 1.32696 1.54527 4.54906 1.28211 1.53551 0.124811 0.128185
0.129873 5.54924 1.39502 1.76827 1.00274 0.583564 0.117075 8.66713 1.40159 3.22691 5.62766 1.37419 1.68959 5.26614 1.42152 1.87447 0.128185 0.131561
0.133248 6.0551 1.50059 1.81117 1.12642 0.642771 0.132324 9.43509 1.61905 3.47268 6.0909 1.57909 1.77495 5.92589 1.70019 2.12329 0.131561 0.134935
0.137045 6.6111 1.83021 1.96061 1.22757 0.719038 0.11799 10.303 1.94797 3.70739 6.62226 1.94437 1.85331 6.57083 1.90578 2.25931 0.134935 0.139154
0.141685 7.5839 2.23988 2.13741 1.357 0.790247 0.126912 11.8542 2.03016 4.19962 7.57312 2.33726 2.05651 7.62282 1.91002 2.55707 0.139154 0.144217
0.146748 8.69069 2.80763 2.46752 1.55444 0.896707 0.159637 13.5846 2.35516 4.85242 8.834 2.55107 2.44468 8.17337 2.56919 2.55277 0.144217 0.149279
0.151810 9.92032 2.95785 2.74628 1.77474 1.08903 0.206703 15.5064 2.74802 5.60903 9.97208 2.96305 2.78203 9.73347 2.48832 3.2187 0.149279 0.154342
0.156873 11.0735 3.58292 3.00894 2.06279 1.20733 0.203879 17.2529 3.61904 6.15271 11.1552 3.28399 2.94716 10.7786 3.49929 3.41102 0.154342 0.159404
0.161935 12.0965 4.08746 3.23332 2.3322 1.37139 0.244124 18.7926 4.28608 6.34839 12.0688 3.82723 3.14434 12.1964 4.14136 3.85509 0.159404 0.164467
0.166998 13.2182 4.79609 3.53801 2.60811 1.37048 0.301404 20.4944 4.89252 6.77475 13.1611 4.54217 3.43083 13.4243 4.79637 4.20356 0.164467 0.169529
0.172060 14.5079 5.17509 3.89579 2.84609 1.61029 0.342548 22.5054 5.74904 7.26947 14.5204 4.81719 3.83953 14.463 6.29405 4.45315 0.169529 0.174591
0.177123 15.7722 6.1288 4.26842 3.17653 1.63552 0.465551 24.4101 5.92137 8.04855 15.7933 5.5142 4.24737 15.6963 6.87173 4.80567 0.174591 0.179654
0.182185 17.2143 6.34185 4.62232 3.52519 1.74477 0.523227 26.602 6.24086 8.84404 17.2512 5.66897 4.76172 17.0809 7.60091 5.15833 0.179654 0.184716
0.187248 18.5617 6.97028 5.01393 3.76882 2.02003 0.508925 28.7064 6.6561 9.56402 18.3689 6.43387 4.99117 19.2577 7.89214 5.91901 0.184716 0.189779
0.192310 20.0845 7.43984 5.47305 4.0732 2.27619 0.545465 31.0647 7.56754 10.2501 19.505 7.0508 5.04698 22.1762 8.43795 7.16112 0.189779 0.194842
0.197373 21.8342 7.85099 5.96023 4.52534 2.42041 0.682813 33.7042 8.31597 11.3058 20.9712 7.7656 5.39041 24.9491 8.77143 8.07816 0.194842 0.199904
0.202435 23.4603 8.20651 6.33865 4.85395 2.67819 0.748686 36.2202 9.46963 11.8973 22.5701 8.15137 5.82038 26.6737 9.57444 8.72483 0.199904 0.204967
0.207498 24.7682 8.71901 6.57606 5.19833 2.86961 0.807218 38.1888 10.1476 12.134 23.9249 8.56602 6.14571 27.8124 11.1943 8.28462 0.204967 0.210029
0.212560 26.6002 9.59269 6.99834 5.6272 3.08988 0.937755 40.983 11.3543 12.7054 25.7078 9.33602 6.58866 29.8216 10.7934 8.75567 0.210029 0.215091
0.217623 28.0053 9.99213 6.76613 6.01059 3.42136 0.965554 43.0889 12.4582 12.9112 26.7133 10.0857 6.13254 32.6695 10.8911 9.53562 0.215091 0.220154
0.222685 29.5541 11.0351 7.0666 6.38702 3.71378 0.895679 45.4416 12.795 13.2719 27.9692 11.4423 6.17116 35.2751 11.105 10.2787 0.220154 0.225217
0.227748 30.7406 12.5205 6.8811 6.7493 4.01684 0.79938 47.1933 13.6293 13.254 29.1397 12.0429 6.1962 36.5193 12.8242 9.70099 0.225217 0.230279
0.232810 32.1607 12.5615 6.99112 7.30911 4.3749 0.835246 49.2034 15.1415 13.2781 30.6267 12.1105 6.31937 37.6981 13.5095 9.73407 0.230279 0.235342
0.237873 33.7551 13.8181 7.22892 7.77656 5.01258 0.826657 51.5707 15.6666 13.2104 32.4411 13.4389 6.46075 38.4984 14.2947 9.49648 0.235342 0.240404
0.242935 35.3817 13.9896 7.41115 8.64009 5.41269 1.01384 53.7206 15.8114 13.3795 34.1922 13.8621 6.92744 39.6756 15.5093 9.0371 0.240404 0.245467
0.247998 36.9798 14.2448 7.54358 9.50011 5.47995 1.29827 55.8248 16.5633 14.2419 35.8915 13.911 7.19903 40.9083 15.6638 9.14563 0.245467 0.250529
0.253060 38.1718 14.5459 7.5983 10.0591 6.19328 1.36877 57.4509 17.8832 14.5354 36.8818 14.4404 6.73131 42.8285 14.9777 9.52897 0.250529 0.255592
0.258123 39.7664 14.758 7.58458 10.689 6.60373 1.48788 59.7071 17.5693 15.291 38.1931 14.8564 6.71378 45.4457 14.9733 9.96856 0.255592 0.260654
0.263185 41.1279 15.4456 7.57916 11.3861 7.25839 1.57095 61.5242 17.8119 15.468 39.3457 15.801 6.75143 47.561 15.3016 10.2554 0.260654 0.265716
0.268248 42.4468 16.0959 7.8058 12.3802 7.32372 1.70418 63.0659 18.9799 15.4065 40.7154 16.0755 6.9653 48.6969 16.3963 10.1213 0.265716 0.270779
0.273310 43.9164 16.2335 8.12975 13.3966 7.54802 1.88562 64.8461 18.9144 15.8923 42.2693 15.9704 7.23977 49.862 16.6042 10.4234 0.270779 0.275842
0.278373 45.0583 15.7889 8.26549 14.5227 7.77849 1.91396 65.999 18.5323 15.59 43.5411 15.6657 7.60921 50.5351 16.3671 10.3086 0.275842 0.280904
0.283435 46.2062 16.4338 8.33244 15.5166 8.35944 1.9935 67.2525 18.3328 16.3309 44.69 16.012 7.76172 51.6794 16.6185 10.3462 0.280904 0.285967
0.288498 47.3694 16.332 8.41804 16.6429 9.1797 2.149 68.4411 18.2297 16.3627 45.9434 15.8848 7.87073 52.5171 17.3434 10.2039 0.285967 0.291029
0.293560 48.1764 16.3704 8.76741 18.0941 9.25016 2.25241 68.8062 17.6639 16.5 46.9723 15.932 8.26258 52.5226 17.8954 10.0252 0.291029 0.296091
0.298623 49.0276 16.6707 9.07715 19.5955 9.82828 2.44171 69.2116 18.1213 16.9412 47.6227 16.1129 8.30863 54.0993 17.5684 10.73 0.296091 0.301154
0.303685 49.9347 16.7244 9.25914 21.2733 9.67967 2.87206 69.5901 18.3423 16.8787 48.5473 16.2527 8.89632 54.9429 18.2272 10.6733 0.301154 0.306217
0.308748 50.5637 16.7114 9.30106 22.7389 10.5489 3.25156 69.6454 17.5338 16.8971 49.0981 16.6682 9.06808 55.8541 17.9323 11.1354 0.306217 0.311279
0.313810 51.2781 16.8281 9.74411 24.3405 10.9966 3.51983 69.7513 17.6229 16.9856 49.7446 16.7306 9.54376 56.8134 17.7209 11.2349 0.311279 0.316341
0.318873 51.8325 16.73 10.2064 26.2086 11.1293 3.67903 69.4048 18.3145 17.1609 50.4389 16.5034 10.0675 56.8628 17.9006 11.6075 0.316341 0.321404
0.323935 52.1491 16.7248 10.1814 27.9712 11.3312 4.10943 68.7299 18.2742 16.9129 50.7886 16.5712 10.0656 57.0603 17.8014 11.6994 0.321404 0.326466
