#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.235224 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5626
#Bestfit SF galaxies in bin: 3079
#Bestfit Q galaxies in bin: 2547
#Bestfit central galaxies in bin: 4668
#Bestfit satellite galaxies in bin: 958
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00272069 0.000297264 0.00269963 0.000407435 0.000692639 0.000406951 0.00551712 -0.000423668 0.00547845 0.00243384 0.000222176 0.00241085 0.00411842 0.000211969 0.00411488 0.000000 0.057873
0.059561 0.0353222 0.0242121 0.034344 0.0093548 0.0095999 0.00906314 0.0667134 0.0243374 0.065045 0.0347801 0.0254193 0.0337768 0.0379636 0.0173492 0.037274 0.057873 0.061248
0.062373 0.0689705 0.0588896 0.065802 0.0221499 0.0263222 0.0208957 0.125571 0.0761896 0.120273 0.0702336 0.0583505 0.0668813 0.0628155 0.0528381 0.0602884 0.061248 0.063498
0.064623 0.115223 0.0879995 0.104787 0.0332062 0.0227323 0.03037 0.21437 0.14103 0.199028 0.118771 0.0913903 0.10899 0.0979323 0.109466 0.0881331 0.063498 0.065748
0.066873 0.16638 0.0808024 0.146649 0.0597053 0.0286683 0.0532276 0.295337 0.124833 0.264811 0.169613 0.0762017 0.149757 0.150627 0.0963805 0.135848 0.065748 0.067998
0.069123 0.172169 0.15034 0.14218 0.0583248 0.0392559 0.048054 0.309793 0.256296 0.260387 0.170562 0.148352 0.138182 0.179999 0.1327 0.154689 0.067998 0.070248
0.071373 0.253212 0.186081 0.208393 0.0687838 0.0558875 0.0511918 0.476163 0.266944 0.400058 0.237266 0.207696 0.192738 0.330913 0.153301 0.280228 0.070248 0.072498
0.073623 0.352762 0.195129 0.276601 0.0816579 0.0734657 0.0578804 0.680493 0.253726 0.550261 0.313199 0.220739 0.242502 0.54554 0.067129 0.467382 0.072498 0.074748
0.075873 0.415178 0.229456 0.297827 0.106873 0.0922673 0.0666131 0.78788 0.356394 0.598499 0.404589 0.270667 0.28771 0.466772 0.153515 0.351907 0.074748 0.076998
0.078123 0.510154 0.252409 0.346068 0.156828 0.0951951 0.0999902 0.93728 0.389406 0.66743 0.521014 0.244218 0.35275 0.457238 0.298738 0.305646 0.076998 0.079248
