#Peak halo mass range: 12.125 < log10(Mh/Msun) < 12.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 16686
#Bestfit SF halos in bin: 12405
#Bestfit Q halos in bin: 4281
#Bestfit central halos in bin: 14584
#Bestfit satellite halos in bin: 2102
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000499254 0.000143902 0.00049294 0.000533562 4.26127e-05 0.000526088 0.000399837 0.000471205 0.000397021 0.000439903 0.000106109 0.000433851 0.000911039 0.000554576 0.000904799 0.000000 0.057873
0.059561 0.0121123 0.012598 0.0116954 0.0138026 0.0129817 0.013381 0.00721425 0.0166485 0.00690574 0.0105578 0.0120394 0.010239 0.0228975 0.0256311 0.0221788 0.057873 0.061248
0.062373 0.0263881 0.0195602 0.0248356 0.0287528 0.0152571 0.0273241 0.0195357 0.026496 0.0180535 0.0219701 0.0238982 0.0207434 0.0570408 -0.00201577 0.0531933 0.061248 0.063498
0.064623 0.0511702 0.0386405 0.0465033 0.0462281 0.0355571 0.0421131 0.0654911 0.0575549 0.0607824 0.0511564 0.0361512 0.0465538 0.0512663 0.0508785 0.0455587 0.063498 0.065748
0.066873 0.0764821 0.0568603 0.066146 0.0704549 0.0546246 0.0607654 0.093947 0.062447 0.0834662 0.0765737 0.0570983 0.0660602 0.0758467 0.0571222 0.0672805 0.065748 0.067998
0.069123 0.112041 0.0622567 0.0935595 0.104004 0.0670717 0.0870752 0.135331 0.0719789 0.114513 0.110436 0.0590154 0.091809 0.123183 0.0979722 0.107158 0.067998 0.070248
0.071373 0.154687 0.104164 0.125543 0.144212 0.0963556 0.117502 0.185041 0.133453 0.149474 0.146382 0.101995 0.117181 0.212309 0.134923 0.176725 0.070248 0.072498
0.073623 0.217459 0.114295 0.165498 0.194927 0.104927 0.14831 0.282749 0.174681 0.21723 0.20323 0.107917 0.15434 0.316178 0.159092 0.24296 0.072498 0.074748
0.075873 0.276548 0.149574 0.19265 0.242555 0.124023 0.167976 0.375047 0.221763 0.260924 0.25272 0.130413 0.174042 0.44187 0.232548 0.30878 0.074748 0.076998
0.078123 0.384304 0.166095 0.243894 0.318565 0.165278 0.212147 0.574794 0.221017 0.36484 0.353493 0.16431 0.233783 0.598075 0.237333 0.397562 0.076998 0.079248
0.080373 0.456559 0.184361 0.28573 0.39177 0.161204 0.252023 0.644297 0.257455 0.377701 0.42446 0.185528 0.26836 0.679266 0.239906 0.429487 0.079248 0.081498
0.082904 0.442878 0.202481 0.256194 0.386039 0.180807 0.231645 0.607581 0.289568 0.34796 0.414938 0.192389 0.242486 0.636734 0.288315 0.37259 0.081498 0.084311
0.085998 0.665293 0.298265 0.363554 0.598129 0.262847 0.334695 0.859913 0.367007 0.468309 0.635702 0.28211 0.348074 0.870596 0.400597 0.466366 0.084311 0.087685
0.089373 0.787555 0.340517 0.388012 0.714539 0.312376 0.353878 0.999132 0.418311 0.490536 0.755257 0.323669 0.368778 1.01164 0.448531 0.517943 0.087685 0.091061
0.092748 0.973993 0.390392 0.445629 0.886916 0.348547 0.411081 1.22631 0.479585 0.563206 0.936587 0.371127 0.427431 1.23352 0.495126 0.579624 0.091061 0.094435
0.096123 1.15854 0.470258 0.486943 1.05207 0.415367 0.453654 1.46704 0.545956 0.622244 1.1031 0.450064 0.464412 1.54316 0.563259 0.673487 0.094435 0.097811
0.099498 1.39155 0.536034 0.552886 1.25489 0.439854 0.51752 1.78755 0.623278 0.690949 1.28152 0.501812 0.504502 2.15499 0.701492 0.880624 0.097811 0.101186
0.102873 1.68764 0.600441 0.632369 1.52226 0.559008 0.592242 2.16685 0.750316 0.763479 1.53324 0.568186 0.556633 2.75886 0.850806 1.13416 0.101186 0.104560
0.106248 1.96711 0.69215 0.674047 1.76483 0.622991 0.639064 2.55326 0.805906 0.899682 1.79962 0.64377 0.608399 3.1292 0.933727 1.18963 0.104560 0.107936
0.109623 2.2811 0.78734 0.750469 2.0806 0.647398 0.724031 2.86209 0.874383 0.921116 2.0886 0.728724 0.66339 3.61672 1.04238 1.35149 0.107936 0.111310
0.112998 2.62516 0.822911 0.82531 2.42344 0.723441 0.797406 3.20968 0.933523 0.989527 2.41984 0.785895 0.748474 4.04968 1.17674 1.40736 0.111310 0.114686
0.116373 3.01431 0.972842 0.8917 2.79463 0.800786 0.867458 3.65089 1.14472 1.11558 2.77995 0.909704 0.810982 4.64034 1.27977 1.55816 0.114686 0.118060
0.119748 3.41 1.03772 1.00568 3.17414 0.839852 0.979385 4.09348 1.45659 1.21356 3.11117 0.958824 0.872684 5.48337 1.49728 1.83511 0.118060 0.121435
