#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.220569 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 297084
#Bestfit SF galaxies in bin: 297059
#Bestfit Q galaxies in bin: 25
#Bestfit central galaxies in bin: 185911
#Bestfit satellite galaxies in bin: 111173
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.90714e-08 -2.84301e-08 2.90714e-08 2.90739e-08 -2.8873e-08 2.90739e-08 0 0 0 0 0 0 7.76867e-08 -7.59301e-08 7.76867e-08 0.000000 0.057873
0.059561 2.86326e-07 -2.32929e-07 2.86326e-07 2.8635e-07 -2.51058e-07 2.8635e-07 0 0 0 0 0 0 7.65139e-07 -6.19687e-07 7.65139e-07 0.057873 0.061248
0.062373 5.77923e-07 -2.70838e-07 5.77923e-07 5.77972e-07 -2.77054e-07 5.77972e-07 0 0 0 0 0 0 1.54437e-06 -6.66214e-07 1.54437e-06 0.061248 0.063498
0.064623 9.05356e-07 6.97816e-08 9.05356e-07 9.05432e-07 -1.33e-07 9.05432e-07 0 2.88586e-07 0 6.30673e-07 1.51169e-07 6.30673e-07 1.3647e-06 -1.39265e-07 1.3647e-06 0.063498 0.065748
0.066873 9.20419e-07 1.02211e-06 9.10421e-07 9.20497e-07 6.27234e-07 9.20497e-07 0 1.22092e-05 0 5.1896e-07 1.34432e-07 5.1896e-07 1.59177e-06 2.65092e-06 1.59174e-06 0.065748 0.067998
0.069123 2.81014e-06 2.58087e-06 2.55323e-06 2.81037e-06 1.63326e-06 2.58935e-06 0 5.4925e-05 0 1.6614e-06 1.03009e-06 1.60626e-06 4.73112e-06 5.95648e-06 4.18015e-06 0.067998 0.070248
0.071373 6.38079e-06 7.06252e-06 5.42962e-06 6.38132e-06 4.11425e-06 5.73166e-06 0 0.000157164 0 4.6738e-06 8.19078e-07 4.30685e-06 9.23533e-06 1.7054e-05 7.52094e-06 0.070248 0.072498
0.073623 1.18237e-05 1.49318e-05 9.54384e-06 1.18247e-05 9.85784e-06 9.96565e-06 0 0.000238074 0 4.70852e-06 3.69025e-06 4.02818e-06 2.37223e-05 3.66945e-05 1.89039e-05 0.072498 0.074748
0.075873 2.67698e-05 2.54103e-05 2.16292e-05 2.6772e-05 1.84606e-05 2.21991e-05 0 0.000424033 -6.75315e-07 9.92757e-06 7.96916e-06 7.98007e-06 5.49345e-05 5.75549e-05 4.43076e-05 0.074748 0.076998
0.078123 6.60289e-05 4.05572e-05 5.21671e-05 6.60309e-05 3.16e-05 5.45438e-05 4.32604e-05 0.00071624 2.40038e-05 3.02287e-05 2.02377e-05 2.47522e-05 0.000125896 9.21716e-05 0.000101607 0.076998 0.079248
0.080373 0.000111028 7.72936e-05 8.45728e-05 0.00011103 5.32978e-05 8.67199e-05 8.68402e-05 0.00115924 5.59122e-06 4.9281e-05 4.1026e-05 3.74845e-05 0.000214284 0.000143615 0.000163503 0.079248 0.081498
0.082904 0.000188639 0.00013053 0.000134378 0.000188548 8.84472e-05 0.000138547 0.00126218 0.000801898 0.00107607 9.83327e-05 6.5729e-05 6.83288e-05 0.000339655 0.000237895 0.000246041 0.081498 0.084311
0.085998 0.000374664 0.00025749 0.000257819 0.000373369 0.000203312 0.000261952 0.0157563 -0.0120145 0.015331 0.000213013 0.000147472 0.000142733 0.000644987 0.000506934 0.000440985 0.084311 0.087685
