#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.223755 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 41706
#Bestfit SF galaxies in bin: 36433
#Bestfit Q galaxies in bin: 5273
#Bestfit central galaxies in bin: 28323
#Bestfit satellite galaxies in bin: 13383
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000938245 -0.000916707 0.000938229 9.32585e-06 1.2638e-05 9.32224e-06 0.00735647 -0.00734445 0.00735647 0 2.41676e-08 0 0.00292389 -0.00285527 0.00292387 0.000000 0.057873
0.059561 0.00543389 -0.00489427 0.00542466 6.74333e-05 0.00023128 6.39045e-05 0.0425126 -0.040184 0.0424832 0.000194413 0.0001328 0.000190045 0.0165224 -0.015308 0.016506 0.057873 0.061248
0.062373 0.00450808 -0.00322851 0.00447028 0.000187508 0.000332187 0.000172232 0.0343604 -0.0281706 0.0342025 0.000298998 0.000460911 0.000274704 0.0134159 -0.0113114 0.0133412 0.061248 0.063498
0.064623 0.0029453 0.000252033 0.00277123 0.00120485 0.000657533 0.00111452 0.0149707 -0.00332347 0.0144474 0.000880826 0.000788803 0.00080857 0.00731442 -0.00137079 0.00700116 0.063498 0.065748
0.066873 0.00277636 0.00105003 0.0024648 0.00140719 0.000799026 0.0012394 0.0122364 0.00439984 0.0111503 0.00183192 0.00139971 0.00160581 0.00477512 0.00127004 0.00428801 0.065748 0.067998
0.069123 0.00409456 0.00271886 0.00355561 0.00194545 0.00176245 0.00157903 0.0189435 0.0103214 0.0167395 0.00342271 0.00200897 0.00297341 0.00551644 0.00360956 0.00475289 0.067998 0.070248
0.071373 0.00675922 0.00365012 0.00558758 0.00345516 0.00263405 0.00268688 0.0295881 0.0110012 0.0253453 0.00561701 0.00341704 0.00456963 0.00917652 0.00452714 0.00744797 0.070248 0.072498
0.073623 0.0101021 0.00577655 0.00789262 0.00543233 0.00468138 0.00406945 0.0423669 0.0151666 0.0348923 0.00816169 0.00575641 0.00619432 0.0142085 0.00599462 0.0115837 0.072498 0.074748
0.075873 0.0136011 0.00817893 0.0103552 0.00788513 0.00612575 0.00582713 0.053095 0.0230733 0.0414289 0.0110859 0.00777478 0.00806644 0.0189242 0.00921392 0.0148034 0.074748 0.076998
0.078123 0.0191402 0.00978266 0.0135646 0.0112485 0.00836991 0.00790943 0.0736661 0.0358119 0.0560087 0.0153893 0.0101085 0.0104852 0.0270783 0.0126497 0.0202184 0.076998 0.079248
0.080373 0.0243877 0.0135449 0.0162994 0.0144996 0.00993477 0.00982949 0.0927079 0.0363398 0.066274 0.0200534 0.0124493 0.0130646 0.0335605 0.0171941 0.0237906 0.079248 0.081498
0.082904 0.0283593 0.0144835 0.017927 0.0173616 0.0121385 0.0108626 0.104346 0.0268465 0.0728141 0.0243652 0.0121855 0.0151775 0.0368122 0.0207439 0.0235305 0.081498 0.084311
0.085998 0.0425096 0.0202668 0.0258035 0.0279803 0.0168623 0.0165523 0.142898 0.0356894 0.0939065 0.0388741 0.0174288 0.0232867 0.0502036 0.0301184 0.0285451 0.084311 0.087685
0.089373 0.0539918 0.0241273 0.02945 0.0359403 0.0199978 0.0197413 0.178716 0.0550232 0.108992 0.0482181 0.0184963 0.0274797 0.0662109 0.0357189 0.0327358 0.087685 0.091061
0.092748 0.0665066 0.0257754 0.033634 0.0450823 0.0207745 0.0231559 0.214535 0.0580454 0.121341 0.0574617 0.0246619 0.0300978 0.0856488 0.0355919 0.0427765 0.091061 0.094435
0.096123 0.0809989 0.0318791 0.0380208 0.0551101 0.0238017 0.0262395 0.259874 0.0583207 0.142989 0.0696478 0.0261159 0.0327849 0.105022 0.0380609 0.050341 0.094435 0.097811
0.099498 0.0945929 0.0339399 0.0411018 0.0642734 0.0242409 0.0280535 0.304081 0.0604347 0.160135 0.0803926 0.0295449 0.0339557 0.124645 0.0399031 0.0572792 0.097811 0.101186
0.102873 0.110893 0.0369765 0.0472792 0.074682 0.0264293 0.0295767 0.361087 0.0680869 0.189141 0.0953177 0.0322995 0.0390477 0.143855 0.049283 0.060591 0.101186 0.104560
0.106248 0.124607 0.0331665 0.046991 0.0852498 0.0269181 0.0315815 0.39654 0.0782515 0.192159 0.107001 0.0313115 0.0403409 0.161868 0.0462167 0.0606669 0.104560 0.107936
0.109623 0.141403 0.0351889 0.0484801 0.0969073 0.0290936 0.031831 0.448836 0.0875527 0.212292 0.122656 0.0317333 0.0429743 0.181076 0.0525301 0.063585 0.107936 0.111310
0.112998 0.158607 0.0402033 0.051543 0.109087 0.0325421 0.0342627 0.50076 0.082799 0.230423 0.137848 0.0349819 0.0443301 0.20254 0.0521091 0.0677872 0.111310 0.114686
0.116373 0.17638 0.039907 0.0547187 0.121934 0.0374634 0.0354735 0.552567 0.0897522 0.249217 0.149054 0.0366057 0.0436917 0.234212 0.0522633 0.0770478 0.114686 0.118060
0.119748 0.196118 0.0466071 0.0610224 0.136618 0.0406271 0.0378892 0.607224 0.0986311 0.269195 0.15931 0.0443799 0.0433095 0.274018 0.0539513 0.098963 0.118060 0.121435
0.123123 0.215956 0.0453167 0.0666414 0.148989 0.0418147 0.0397245 0.678661 0.118686 0.305448 0.175372 0.0482528 0.0468602 0.301847 0.0511286 0.110868 0.121435 0.124811
