#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.256887 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 91071
#Bestfit SF galaxies in bin: 88802
#Bestfit Q galaxies in bin: 2269
#Bestfit central galaxies in bin: 67971
#Bestfit satellite galaxies in bin: 23100
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.04536e-07 8.74615e-07 9.04536e-07 0 7.26536e-07 0 3.63054e-05 -2.85825e-05 3.63054e-05 0 8.01612e-07 0 3.5661e-06 -1.13131e-06 3.5661e-06 0.000000 0.057873
0.059561 5.00222e-05 4.56197e-05 4.75971e-05 4.32757e-05 3.36281e-05 4.17631e-05 0.000314062 9.85061e-05 0.000314062 1.69715e-07 2.48698e-05 -4.91229e-07 0.000196712 0.000114497 0.000191216 0.057873 0.061248
0.062373 0.000115991 0.000138704 0.000103109 8.98068e-05 0.0001259 7.97674e-05 0.00114077 0.000124803 0.00112853 1.7072e-05 0.000110666 1.07316e-05 0.000407057 0.000245086 0.000378391 0.061248 0.063498
0.064623 0.000453388 0.000275081 0.000400903 0.000322588 0.000328537 0.000287471 0.00557252 -0.00171153 0.00550738 0.000116275 0.000242965 9.15658e-05 0.00144533 0.000527709 0.00133767 0.063498 0.065748
0.066873 0.000878894 0.000602709 0.000749911 0.000772807 0.000633898 0.00066604 0.00503083 0.000146858 0.00471742 0.000471228 0.000393569 0.000392751 0.00207844 0.00130893 0.00181989 0.065748 0.067998
0.069123 0.00190223 0.00110212 0.00153996 0.00179577 0.00119808 0.00151436 0.00606872 0.00329372 0.00513685 0.00107527 0.000926173 0.000842942 0.00433551 0.00215029 0.00370958 0.067998 0.070248
0.071373 0.00291566 0.00275591 0.0022678 0.00271066 0.00271754 0.00218914 0.0109389 0.00571329 0.00911279 0.00177733 0.00212862 0.00134695 0.00626518 0.00440391 0.00518273 0.070248 0.072498
0.073623 0.00495605 0.00441112 0.00394159 0.0046087 0.00391237 0.00368508 0.0185504 0.00841592 0.0148501 0.00330936 0.00337496 0.00248696 0.00980139 0.00815308 0.00804144 0.072498 0.074748
0.075873 0.00770368 0.0056673 0.00583941 0.0072909 0.00557535 0.00566848 0.0238585 0.0186215 0.0174794 0.00531802 0.00525372 0.0037443 0.0147234 0.0102929 0.0114781 0.074748 0.076998
0.078123 0.0110068 0.00866125 0.00810984 0.0104527 0.00877438 0.00785575 0.0326907 0.0245393 0.0232961 0.00845743 0.0074419 0.00591521 0.0185081 0.014585 0.014086 0.076998 0.079248
0.080373 0.0151761 0.0116937 0.0105313 0.014309 0.0110122 0.0103042 0.0491118 0.0213659 0.0360776 0.0117686 0.00944868 0.00801304 0.0252022 0.0192576 0.0183131 0.079248 0.081498
0.082904 0.0183306 0.0147568 0.0125168 0.0174997 0.0140929 0.0121574 0.0508505 0.0278114 0.0363287 0.0144735 0.0124412 0.00963477 0.0296798 0.0212907 0.0201577 0.081498 0.084311
0.085998 0.0285713 0.0212972 0.0180425 0.0274002 0.0179289 0.0176429 0.0744054 0.0345718 0.0480303 0.0233133 0.0174947 0.0142892 0.044043 0.0317489 0.0291405 0.084311 0.087685
0.089373 0.0366738 0.0232182 0.0213902 0.0353567 0.0207871 0.0214881 0.0882197 0.0415621 0.0529232 0.0304235 0.0196568 0.0175097 0.0550652 0.0356235 0.0328276 0.087685 0.091061
0.092748 0.0449226 0.0252869 0.0245219 0.0434791 0.0239059 0.0244579 0.101418 0.0475773 0.0568798 0.0379538 0.0237595 0.0206833 0.065428 0.0387777 0.0358611 0.091061 0.094435
0.096123 0.0539613 0.0308082 0.0268715 0.0523448 0.0293002 0.0273878 0.117227 0.0509922 0.0588457 0.0458151 0.0279384 0.0228246 0.0779311 0.0435721 0.0386742 0.094435 0.097811
0.099498 0.0624881 0.0349409 0.0287593 0.0605308 0.0299528 0.0279027 0.139091 0.0526944 0.0668337 0.0532935 0.0316468 0.0240113 0.0895428 0.0462418 0.04145 0.097811 0.101186
0.102873 0.0719553 0.0356745 0.0299896 0.0695529 0.032787 0.0291417 0.165976 0.0450347 0.0781553 0.0610819 0.032563 0.024496 0.10395 0.0452054 0.0442285 0.101186 0.104560
0.106248 0.0812914 0.0368911 0.0305301 0.0785295 0.0334608 0.0314169 0.189385 0.0465394 0.0831043 0.0686832 0.0328637 0.0248198 0.118391 0.0451605 0.047642 0.104560 0.107936
0.109623 0.0917454 0.0357166 0.0320309 0.0883351 0.0330596 0.0342271 0.225214 0.0427692 0.100455 0.0773977 0.0337645 0.0254031 0.133963 0.045811 0.05073 0.107936 0.111310
0.112998 0.100829 0.0396169 0.0318109 0.0971351 0.0353179 0.0339444 0.245405 0.0496877 0.102274 0.0845747 0.0359025 0.0255568 0.148657 0.0477323 0.0531269 0.111310 0.114686
0.116373 0.110691 0.0380675 0.033061 0.106571 0.0336891 0.0332853 0.271945 0.0517059 0.1071 0.0928169 0.0350271 0.0262242 0.163286 0.0530201 0.0543165 0.114686 0.118060
0.119748 0.121141 0.0400244 0.0342171 0.116652 0.0366136 0.0348156 0.296846 0.0485134 0.112769 0.101588 0.0359433 0.0265025 0.178675 0.0569047 0.0573109 0.118060 0.121435
0.123123 0.131757 0.0408693 0.0343777 0.127297 0.0382871 0.0360722 0.306308 0.0634334 0.10502 0.111516 0.0378562 0.0263553 0.191316 0.0583267 0.0572143 0.121435 0.124811
0.126498 0.142165 0.0429288 0.0353453 0.13738 0.0385542 0.0373571 0.329426 0.0670275 0.111355 0.120674 0.0385355 0.0276822 0.205399 0.0651643 0.0573377 0.124811 0.128185
0.129873 0.154746 0.0454275 0.0373415 0.14969 0.0388935 0.0382991 0.352625 0.0656302 0.113044 0.132313 0.0389519 0.0301914 0.220755 0.0667883 0.0595072 0.128185 0.131561
0.133248 0.167108 0.0480546 0.0377456 0.161792 0.0404813 0.0396799 0.375176 0.0801712 0.11812 0.143411 0.0410209 0.0316559 0.236834 0.0753173 0.0609535 0.131561 0.134935
0.137045 0.18047 0.051242 0.0405411 0.17485 0.0434049 0.0415938 0.400425 0.0770364 0.123738 0.154986 0.0448116 0.032953 0.255456 0.0752548 0.063822 0.134935 0.139154
0.141685 0.198071 0.0579893 0.0429767 0.192515 0.047691 0.0452328 0.415538 0.0867998 0.123554 0.172627 0.0491764 0.0352179 0.27294 0.0812053 0.0674895 0.139154 0.144217
0.146748 0.215452 0.0601069 0.0451615 0.210025 0.0517938 0.0470518 0.427857 0.0949736 0.122521 0.190378 0.0534805 0.0376762 0.289231 0.0849398 0.0714101 0.144217 0.149279
0.151810 0.232979 0.0634757 0.0486573 0.227523 0.0557209 0.0519141 0.446518 0.0995228 0.129526 0.209183 0.0576479 0.0405532 0.302999 0.091975 0.0721007 0.149279 0.154342
0.156873 0.251761 0.0688006 0.0532521 0.246389 0.0596838 0.0552336 0.462011 0.106775 0.126503 0.229601 0.0611523 0.0455595 0.316967 0.0935389 0.0717276 0.154342 0.159404
0.161935 0.270235 0.0738114 0.0554162 0.265162 0.0644443 0.0588999 0.468789 0.124188 0.11854 0.250048 0.0672083 0.0487033 0.329636 0.0967207 0.0742311 0.159404 0.164467
0.166998 0.289929 0.0780525 0.0593926 0.284682 0.0698578 0.0627918 0.495263 0.126664 0.130961 0.27209 0.0717214 0.053444 0.34242 0.101876 0.0769152 0.164467 0.169529
0.172060 0.30618 0.0838819 0.0640026 0.300977 0.0745847 0.0645581 0.50982 0.138443 0.133899 0.291213 0.0769635 0.0590546 0.350221 0.105126 0.0774793 0.169529 0.174591
0.177123 0.322857 0.0914415 0.0698159 0.318204 0.0784672 0.0717694 0.504968 0.147019 0.125431 0.31217 0.0852558 0.0664365 0.354303 0.108927 0.0796211 0.174591 0.179654
0.182185 0.340921 0.096233 0.0764648 0.336765 0.0859757 0.0786526 0.503586 0.169047 0.12965 0.335352 0.0925001 0.0756139 0.357308 0.10759 0.0803376 0.179654 0.184716
0.187248 0.35733 0.0982738 0.0832206 0.353 0.0913472 0.0836364 0.526792 0.159769 0.145286 0.355687 0.0965965 0.0835944 0.362163 0.104279 0.082835 0.184716 0.189779
0.192310 0.371258 0.100836 0.0870664 0.36684 0.0940658 0.0861149 0.54415 0.171794 0.156387 0.375169 0.100896 0.0890354 0.359751 0.0999025 0.0851506 0.189779 0.194842
0.197373 0.385534 0.102017 0.091686 0.38184 0.0981638 0.0910428 0.530113 0.174544 0.15178 0.39627 0.104473 0.096175 0.353943 0.0936003 0.0835361 0.194842 0.199904
0.202435 0.401915 0.103848 0.0985927 0.399814 0.101884 0.0978576 0.484137 0.158677 0.134951 0.419997 0.108129 0.106234 0.348708 0.0950166 0.0844971 0.199904 0.204967
0.207498 0.418185 0.106694 0.106442 0.418666 0.106462 0.105348 0.39936 0.139687 0.111011 0.443433 0.11183 0.114645 0.343893 0.0932769 0.0843786 0.204967 0.210029
0.212560 0.433779 0.110159 0.114092 0.43719 0.122719 0.112672 0.300304 0.115356 0.081303 0.466919 0.116967 0.125017 0.336268 0.0936347 0.0836333 0.210029 0.215091
0.217623 0.453396 0.112023 0.121209 0.459954 0.139549 0.117825 0.196729 0.109769 0.0409462 0.494397 0.121426 0.133363 0.332752 0.0926307 0.0886246 0.215091 0.220154
