#Peak halo mass range: 12.625 < log10(Mh/Msun) < 12.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1674
#Bestfit SF halos in bin: 913
#Bestfit Q halos in bin: 761
#Bestfit central halos in bin: 1572
#Bestfit satellite halos in bin: 102
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0155953 -0.00109748 0.0154006 0.0169892 -0.00304591 0.0168516 0.013923 6.84084e-05 0.0136868 0.0162374 -0.00119715 0.0160639 0.00569953 -0.00125772 0.00569953 0.000000 0.057873
0.059561 0.17893 0.170416 0.173779 0.129791 0.12658 0.126138 0.237884 0.189255 0.231874 0.179179 0.16141 0.174008 0.175093 0.141877 0.171228 0.057873 0.061248
0.062373 0.416612 0.256762 0.398137 0.398821 0.374795 0.379999 0.437955 0.130789 0.420539 0.416144 0.256636 0.396949 0.423812 0.247649 0.409352 0.061248 0.063498
0.064623 0.686678 0.261605 0.640853 0.69667 0.24053 0.645945 0.67469 0.27976 0.633805 0.703358 0.278402 0.654849 0.429611 0.28244 0.403649 0.063498 0.065748
0.066873 0.97229 0.218856 0.880658 1.06609 0.093374 0.964736 0.859755 0.487988 0.785886 0.999478 0.208687 0.902811 0.55328 0.327137 0.502533 0.065748 0.067998
0.069123 0.98234 0.499236 0.830503 0.907969 0.55023 0.756486 1.07157 0.39292 0.915233 0.994927 0.464028 0.836793 0.788348 0.546374 0.680852 0.067998 0.070248
0.071373 1.3735 0.664176 1.10511 1.41076 0.594157 1.14027 1.32879 0.619425 1.08116 1.4045 0.638336 1.13251 0.895622 0.561381 0.732836 0.070248 0.072498
0.073623 1.55863 0.773991 1.17425 1.26477 0.957771 0.918094 1.91117 0.522279 1.48259 1.5952 0.770474 1.19637 0.995001 0.526108 0.756668 0.072498 0.074748
0.075873 1.73302 0.814278 1.20873 1.44699 0.914462 1.0113 2.07618 0.669759 1.44943 1.76476 0.82421 1.23164 1.24383 0.724896 0.883587 0.074748 0.076998
0.078123 2.14171 1.27693 1.4393 1.88401 1.0098 1.28888 2.45088 1.31252 1.62758 2.16704 1.27878 1.45808 1.75129 0.905065 1.20206 0.076998 0.079248
0.080373 2.71015 1.48628 1.81246 2.5337 1.36375 1.69376 2.92185 1.57572 1.8787 2.71365 1.47584 1.81527 2.65629 1.1812 1.74284 0.079248 0.081498
0.082904 2.64164 1.2937 1.61271 2.45949 1.14371 1.51388 2.86017 1.40199 1.74312 2.66724 1.25642 1.62515 2.24707 1.13896 1.34916 0.081498 0.084311
0.085998 4.14808 1.77174 2.3204 3.74275 1.66197 2.05444 4.63436 2.11435 2.66738 4.20917 1.77022 2.36694 3.20658 1.51202 1.74968 0.084311 0.087685
