#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.44952e+06
#Bestfit SF halos in bin: 2.27313e+06
#Bestfit Q halos in bin: 176392
#Bestfit central halos in bin: 1.92662e+06
#Bestfit satellite halos in bin: 522900
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 9.27987e-09 2.30133e-08 9.2342e-09 0 0 0 1.28868e-07 2.44148e-07 1.28291e-07 0 0 0 4.34714e-08 1.07733e-07 4.32575e-08 0.063498 0.065748
0.066873 2.87614e-08 4.90813e-08 2.83939e-08 0 0 0 3.99404e-07 5.70891e-07 3.95697e-07 0 0 0 1.34733e-07 2.29618e-07 1.33011e-07 0.065748 0.067998
0.069123 8.30081e-08 9.88733e-08 8.08864e-08 0 0 0 1.15272e-06 1.21634e-06 1.12683e-06 0 0 0 3.88851e-07 4.63683e-07 3.78904e-07 0.067998 0.070248
0.071373 2.08182e-07 2.39619e-07 1.91634e-07 5.43869e-08 2.82366e-08 5.43869e-08 2.19011e-06 2.30659e-06 1.99617e-06 0 0 0 9.75227e-07 1.12148e-06 8.97553e-07 0.070248 0.072498
0.073623 7.53989e-07 4.66447e-07 6.70219e-07 1.05139e-07 -4.84823e-09 1.03805e-07 9.11558e-06 4.23089e-06 8.31962e-06 0 0 0 3.53205e-06 2.17867e-06 3.13921e-06 0.072498 0.074748
0.075873 1.2679e-06 8.62973e-07 1.04051e-06 4.36667e-07 2.59467e-07 3.81705e-07 1.19798e-05 6.14412e-06 1.02762e-05 0 0 0 5.93944e-06 4.04666e-06 4.87187e-06 0.074748 0.076998
0.078123 1.38942e-06 1.42543e-06 1.05364e-06 7.3718e-07 4.46702e-07 6.04612e-07 9.79469e-06 1.40759e-05 7.97327e-06 3.00888e-09 6.16956e-09 2.71042e-09 6.49763e-06 6.65371e-06 4.92571e-06 0.076998 0.079248
0.080373 1.74196e-06 1.80376e-06 1.24592e-06 1.00575e-06 8.31572e-07 7.26021e-07 1.12293e-05 1.25905e-05 8.94694e-06 1.58951e-08 3.08465e-08 1.36909e-08 8.10162e-06 8.47308e-06 5.79824e-06 0.079248 0.081498
0.082904 2.0966e-06 1.84539e-06 1.54762e-06 1.35463e-06 1.1214e-06 1.00547e-06 1.16581e-05 8.44703e-06 8.89798e-06 8.17674e-08 1.31559e-07 6.57736e-08 9.52021e-06 8.32317e-06 7.01894e-06 0.081498 0.084311
0.085998 3.6519e-06 2.6875e-06 2.58726e-06 2.27845e-06 1.60763e-06 1.58832e-06 2.13513e-05 1.12551e-05 1.64827e-05 1.87053e-07 2.33009e-07 1.36381e-07 1.64181e-05 1.11502e-05 1.17708e-05 0.084311 0.087685
0.089373 5.3018e-06 3.37019e-06 3.58571e-06 3.43872e-06 2.28554e-06 2.35182e-06 2.93109e-05 1.84677e-05 2.11433e-05 6.43164e-07 6.69009e-07 4.12369e-07 2.24665e-05 1.31151e-05 1.53128e-05 0.087685 0.091061
