#Peak halo mass range: 11.625 < log10(Mh/Msun) < 11.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 107554
#Bestfit SF halos in bin: 102934
#Bestfit Q halos in bin: 4620
#Bestfit central halos in bin: 81558
#Bestfit satellite halos in bin: 25996
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.20652e-05 5.26217e-06 1.19672e-05 9.71457e-06 6.47061e-07 9.68945e-06 6.44384e-05 1.81185e-05 6.44384e-05 0 0 0 4.99179e-05 2.22598e-05 4.95138e-05 0.000000 0.057873
0.059561 0.000217649 0.000258456 0.000211284 0.000150651 0.000195499 0.000144726 0.00171038 0.000712058 0.00169013 5.82495e-05 7.87712e-05 5.58134e-05 0.000717739 0.000717014 0.00069698 0.057873 0.061248
0.062373 0.000984674 0.000787621 0.000917204 0.00095393 0.000779515 0.000896975 0.00166965 0.000874495 0.00157352 0.000880434 0.000716106 0.000827322 0.00131171 0.00150696 0.00123644 0.061248 0.063498
0.064623 0.00182415 0.00159549 0.0016403 0.00168565 0.00108993 0.00151873 0.00490989 0.00480215 0.00442573 0.00129487 0.000922805 0.00115591 0.00348468 0.00349559 0.00318636 0.063498 0.065748
0.066873 0.00327313 0.00336944 0.002897 0.00292222 0.00289395 0.0025785 0.0110913 0.00879802 0.00982752 0.00206801 0.00209597 0.00180228 0.00705399 0.00687609 0.00622294 0.065748 0.067998
0.069123 0.0057729 0.00466065 0.00485675 0.00493606 0.00375734 0.00415872 0.0244178 0.0131756 0.0215144 0.00349072 0.00311134 0.00292034 0.0129329 0.00956917 0.0109823 0.067998 0.070248
0.071373 0.00977543 0.00543452 0.00769763 0.00762034 0.00516865 0.00598239 0.0577911 0.000928339 0.050131 0.0059053 0.00437556 0.00460027 0.0219173 0.0111267 0.0177838 0.070248 0.072498
0.073623 0.0135785 0.0082203 0.00961898 0.0122076 0.00764534 0.00905227 0.0441238 0.0188587 0.0336551 0.00928462 0.00645821 0.00665849 0.02705 0.0154155 0.0192607 0.072498 0.074748
0.075873 0.0196841 0.0136311 0.013887 0.0178413 0.011958 0.012995 0.0607428 0.0149458 0.047462 0.0141473 0.0110046 0.0102634 0.0370549 0.0231508 0.0268056 0.074748 0.076998
0.078123 0.0271914 0.0202835 0.0189939 0.0249331 0.0186932 0.017357 0.0775063 0.0220542 0.0581344 0.0203173 0.0149447 0.0142815 0.0487577 0.0327461 0.0337258 0.076998 0.079248
0.080373 0.0357198 0.024441 0.023771 0.0331434 0.023635 0.0224398 0.0931212 0.0257917 0.0681199 0.0271823 0.0189356 0.01833 0.0625046 0.0425675 0.0416811 0.079248 0.081498
0.082904 0.042138 0.0283004 0.0260206 0.039517 0.0257787 0.0246923 0.100534 0.0335728 0.0696479 0.0329136 0.0229695 0.0205671 0.0710779 0.0460299 0.0427217 0.081498 0.084311
0.085998 0.0621222 0.0391748 0.0361717 0.0582447 0.0351442 0.0340148 0.148513 0.0410912 0.0993592 0.049976 0.0311204 0.0289718 0.100229 0.0543216 0.0584651 0.084311 0.087685
0.089373 0.0802828 0.0412281 0.0419015 0.0754571 0.0396844 0.039789 0.187799 0.0420168 0.120161 0.0652788 0.0367118 0.0343683 0.127355 0.0606551 0.067424 0.087685 0.091061
0.092748 0.100281 0.047958 0.0483173 0.0934803 0.0469448 0.0449018 0.251793 0.0279942 0.156828 0.0803051 0.0429731 0.0381076 0.162951 0.0698327 0.0770533 0.091061 0.094435
0.096123 0.121312 0.0530574 0.0550023 0.113597 0.0480985 0.052603 0.29319 0.0301815 0.168521 0.0980888 0.0445889 0.0445478 0.19417 0.0770354 0.0875185 0.094435 0.097811
0.099498 0.141506 0.0553834 0.0579309 0.132212 0.0525159 0.0553306 0.348582 0.0409651 0.194736 0.113771 0.0496888 0.0470062 0.228521 0.0914455 0.0937452 0.097811 0.101186
0.102873 0.165399 0.0595508 0.0637792 0.154908 0.0544794 0.0588044 0.39915 0.0515293 0.214193 0.132183 0.0546079 0.0493491 0.269609 0.100854 0.102603 0.101186 0.104560
0.106248 0.188742 0.0643879 0.066535 0.175664 0.0599742 0.0606228 0.480113 0.0571159 0.244936 0.149664 0.0571055 0.0497028 0.31134 0.102648 0.110624 0.104560 0.107936
0.109623 0.21912 0.0708631 0.0717993 0.200677 0.0686867 0.0640436 0.630027 0.0849215 0.325934 0.16832 0.0589383 0.0533121 0.378495 0.114596 0.120582 0.107936 0.111310
