#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.20018 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 317922
#Bestfit SF galaxies in bin: 308154
#Bestfit Q galaxies in bin: 9768
#Bestfit central galaxies in bin: 209288
#Bestfit satellite galaxies in bin: 108634
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 2.19983e-09 0 0 1.7614e-11 0 0 7.61242e-09 0 0 0 0 0 6.52444e-09 0 0.000000 0.057873
0.059561 0 2.18719e-08 0 0 4.67349e-10 0 0 1.1874e-07 0 0 0 0 0 6.58973e-08 0 0.057873 0.061248
0.062373 0 4.83008e-08 0 0 6.61759e-10 0 0 3.41193e-07 0 0 0 0 0 1.42669e-07 0 0.061248 0.063498
0.064623 0 3.95744e-07 0 0 1.92843e-07 0 0 2.11337e-06 0 0 1.69416e-07 0 0 5.31008e-07 0 0.063498 0.065748
0.066873 0 3.52051e-07 0 0 1.53534e-07 0 0 2.59723e-06 0 0 1.65615e-07 0 0 4.73097e-07 0 0.065748 0.067998
0.069123 3.71018e-07 1.2464e-06 3.23043e-07 3.82778e-07 9.24972e-07 3.70897e-07 0 6.02558e-06 0 3.59859e-07 1.0327e-06 3.5963e-07 3.92514e-07 1.83092e-06 3.92123e-07 0.067998 0.070248
0.071373 1.01612e-06 2.36951e-06 8.38895e-07 8.39527e-07 1.59159e-06 6.79117e-07 6.58729e-06 1.23372e-05 6.58729e-06 4.42372e-07 1.49871e-06 3.61584e-07 2.12148e-06 4.46052e-06 1.84503e-06 0.070248 0.072498
0.073623 2.03928e-06 2.6542e-06 1.70284e-06 1.5518e-06 1.68402e-06 1.33384e-06 1.7418e-05 1.92278e-05 1.72377e-05 3.96994e-07 1.31769e-06 2.66077e-07 5.20321e-06 4.76307e-06 4.70983e-06 0.072498 0.074748
0.075873 4.96698e-06 4.65196e-06 3.92156e-06 4.47357e-06 2.61883e-06 3.80411e-06 2.05329e-05 4.30718e-05 1.69111e-05 2.05157e-06 2.0183e-06 1.67306e-06 1.05836e-05 1.11209e-05 8.59147e-06 0.074748 0.076998
0.078123 1.10647e-05 9.9235e-06 8.18376e-06 1.02031e-05 6.07526e-06 7.95087e-06 3.82458e-05 8.37341e-05 2.95843e-05 3.48038e-06 4.70827e-06 2.49605e-06 2.56761e-05 2.10925e-05 1.97276e-05 0.076998 0.079248
0.080373 1.82081e-05 2.44653e-05 1.14777e-05 1.53175e-05 1.37917e-05 1.02501e-05 0.000109401 0.000144575 8.54927e-05 6.67974e-06 9.9527e-06 4.41816e-06 4.0418e-05 4.76174e-05 2.71959e-05 0.079248 0.081498
0.082904 3.71401e-05 4.33862e-05 2.39005e-05 3.29945e-05 2.15394e-05 2.28886e-05 0.000167922 0.000272469 0.000111203 1.75455e-05 1.85594e-05 1.19339e-05 7.48899e-05 0.000104235 4.94273e-05 0.081498 0.084311
0.085998 8.56596e-05 7.92331e-05 5.49132e-05 7.83811e-05 4.81572e-05 5.35497e-05 0.000315276 0.000408612 0.000191734 4.67942e-05 4.23904e-05 3.07799e-05 0.000160535 0.000165475 0.0001046 0.084311 0.087685
0.089373 0.000189102 0.000134568 0.000120357 0.000170772 9.10376e-05 0.000110046 0.000767383 0.000482866 0.00054011 0.000111194 8.05558e-05 6.58521e-05 0.000339197 0.000261183 0.000224077 0.087685 0.091061
