#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.187755 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12355
#Bestfit SF galaxies in bin: 4909
#Bestfit Q galaxies in bin: 7446
#Bestfit central galaxies in bin: 9291
#Bestfit satellite galaxies in bin: 3064
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000766047 0.000384334 0.000752301 0.00056812 -0.000231169 0.000567999 0.000896537 0.000722697 0.000879598 0.00086992 9.52035e-05 0.000858464 0.000451073 0.00175658 0.000449848 0.000000 0.057873
0.059561 0.00866134 0.0177285 0.00815488 0.00246633 0.00270743 0.00238251 0.0127456 0.0230867 0.0121523 0.00938825 0.0145717 0.00890152 0.00645713 0.0243624 0.00606084 0.057873 0.061248
0.062373 0.0186701 0.0291421 0.017194 0.00649723 0.00660694 0.00619573 0.0266955 0.0387787 0.0246144 0.0175216 0.0235362 0.0161416 0.0221528 0.0431098 0.0208275 0.061248 0.063498
0.064623 0.0445998 0.0458495 0.0399949 0.013793 0.0270489 0.0122208 0.06491 0.0539472 0.05873 0.0463754 0.0435419 0.0419515 0.0392155 0.0639928 0.0351337 0.063498 0.065748
0.066873 0.0860749 0.041868 0.0764294 0.0227536 0.031585 0.0185667 0.127821 0.0372979 0.115341 0.0911234 0.0330227 0.0813318 0.0707664 0.0786604 0.0613515 0.065748 0.067998
0.069123 0.0955118 0.0813134 0.0776026 0.034944 0.0245918 0.027515 0.135443 0.0934872 0.110753 0.0891868 0.078104 0.071412 0.114691 0.0872689 0.0949863 0.067998 0.070248
0.071373 0.117864 0.10937 0.0885551 0.0460258 0.0462767 0.034877 0.165225 0.136975 0.126567 0.120432 0.102389 0.0924113 0.110076 0.139082 0.0816803 0.070248 0.072498
0.073623 0.161897 0.128776 0.117311 0.0595001 0.048226 0.0413752 0.229404 0.17236 0.168775 0.163554 0.125528 0.118009 0.156871 0.160941 0.109409 0.072498 0.074748
0.075873 0.234908 0.155435 0.16143 0.0818633 0.0690731 0.0530302 0.335808 0.190421 0.237149 0.234094 0.151998 0.158585 0.237379 0.182788 0.153271 0.074748 0.076998
0.078123 0.313456 0.185248 0.205903 0.10185 0.0744059 0.0637264 0.452963 0.214271 0.303478 0.318785 0.169419 0.210706 0.297297 0.238808 0.190176 0.076998 0.079248
0.080373 0.389309 0.184363 0.243076 0.129629 0.0857307 0.0766922 0.560511 0.232299 0.358511 0.397511 0.145063 0.25264 0.364436 0.262708 0.218108 0.079248 0.081498
0.082904 0.41027 0.185464 0.239326 0.131579 0.103969 0.0712141 0.594005 0.21371 0.367162 0.414685 0.150524 0.247369 0.396884 0.266071 0.217763 0.081498 0.084311
0.085998 0.602814 0.221433 0.325603 0.214992 0.121153 0.106053 0.858497 0.280524 0.487697 0.615891 0.196715 0.340481 0.56316 0.344286 0.263896 0.084311 0.087685
0.089373 0.739282 0.279146 0.348314 0.279321 0.153091 0.129367 1.04252 0.35441 0.536765 0.750868 0.242987 0.362814 0.704148 0.357017 0.310138 0.087685 0.091061
0.092748 0.940153 0.351005 0.431504 0.337936 0.1832 0.137316 1.33718 0.422817 0.640098 0.958288 0.308077 0.449476 0.885163 0.493039 0.363553 0.091061 0.094435
0.096123 1.14968 0.348775 0.48657 0.427641 0.178205 0.171114 1.62571 0.418194 0.750817 1.20118 0.263835 0.53666 0.993532 0.528653 0.378199 0.094435 0.097811
0.099498 1.36256 0.45358 0.536306 0.491762 0.216079 0.171428 1.93666 0.544584 0.85373 1.38643 0.417874 0.554076 1.2902 0.5005 0.505901 0.097811 0.101186
0.102873 1.64284 0.514284 0.601143 0.536081 0.307416 0.140614 2.3725 0.661367 1.01498 1.7228 0.480201 0.640362 1.40036 0.612896 0.463478 0.101186 0.104560
0.106248 1.84801 0.610523 0.609984 0.617428 0.332916 0.138242 2.65931 0.730947 1.05124 1.91192 0.592047 0.655368 1.65422 0.655884 0.542271 0.104560 0.107936
0.109623 2.09576 0.690023 0.68443 0.76417 0.368289 0.194725 2.97365 0.983404 1.10729 2.14625 0.761514 0.699938 1.94265 0.624633 0.627514 0.107936 0.111310
