#Peak halo mass range: 12.375 < log10(Mh/Msun) < 12.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 19700
#Bestfit SF halos in bin: 4368
#Bestfit Q halos in bin: 15332
#Bestfit central halos in bin: 15732
#Bestfit satellite halos in bin: 3968
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000262297 7.79029e-05 0.000259347 0 0 0 0.000337024 0.000134926 0.000333583 0.000247009 3.27284e-05 0.000244209 0.00032291 0.000305533 0.000320565 0.000000 0.057873
0.059561 0.00525783 0.00547684 0.00508014 0.000785693 0.00216814 0.000756339 0.00653192 0.00590928 0.00632657 0.0050748 0.00513823 0.00490001 0.00598353 0.00781325 0.00581715 0.057873 0.061248
0.062373 0.011543 0.0124176 0.0109239 0.00803599 0.0126217 0.00759561 0.0125422 0.0124511 0.0118918 0.00929818 0.0102441 0.00880811 0.0204432 0.024454 0.019308 0.061248 0.063498
0.064623 0.0236614 0.0202328 0.0218059 0.0143506 0.0129344 0.0133273 0.026314 0.0225213 0.0241484 0.018714 0.0163857 0.0171104 0.0432765 0.0425572 0.0393509 0.063498 0.065748
0.066873 0.0402705 0.0328046 0.0355394 0.0277153 0.0230971 0.0247015 0.0438473 0.0361758 0.0388711 0.0324088 0.029029 0.0286744 0.0714399 0.0494359 0.0634223 0.065748 0.067998
0.069123 0.0656552 0.0505341 0.0560373 0.0351028 0.0268836 0.030118 0.0743595 0.0579628 0.0638649 0.051939 0.0418733 0.0440091 0.120036 0.0913278 0.101534 0.067998 0.070248
0.071373 0.098389 0.0675665 0.078858 0.0505815 0.0408133 0.0405854 0.112009 0.0741554 0.0906893 0.0817983 0.0558944 0.0655859 0.164166 0.0821503 0.131827 0.070248 0.072498
0.073623 0.135964 0.0710498 0.102486 0.0708106 0.0516299 0.0521246 0.154526 0.0845484 0.119162 0.11506 0.0605245 0.0861305 0.218844 0.116833 0.165355 0.072498 0.074748
0.075873 0.178862 0.090459 0.125814 0.0994545 0.05722 0.0677157 0.201484 0.104079 0.142504 0.153124 0.085074 0.106635 0.280906 0.126579 0.202076 0.074748 0.076998
0.078123 0.239133 0.123325 0.15919 0.129397 0.0802711 0.0793399 0.270396 0.138394 0.179832 0.208961 0.112998 0.137294 0.358757 0.155028 0.24628 0.076998 0.079248
