#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 640206
#Bestfit SF halos in bin: 639897
#Bestfit Q halos in bin: 309
#Bestfit central halos in bin: 432742
#Bestfit satellite halos in bin: 207464
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.73428e-10 1.01198e-07 2.73428e-10 0 2.88483e-08 0 5.66505e-07 -5.66505e-07 5.66505e-07 0 0 0 8.43761e-10 3.32231e-07 8.43761e-10 0.000000 0.057873
0.059561 3.22961e-07 1.9702e-06 3.22961e-07 3.19172e-07 6.35862e-07 3.19172e-07 8.16934e-06 -1.24431e-06 8.16934e-06 0 0 0 9.96616e-07 6.29537e-06 9.96616e-07 0.057873 0.061248
0.062373 4.93227e-06 8.52863e-06 4.6163e-06 4.92763e-06 4.12708e-06 4.74053e-06 1.45416e-05 1.88854e-05 1.45416e-05 0 0 0 1.52203e-05 2.76101e-05 1.42463e-05 0.061248 0.063498
0.064623 2.86912e-05 2.88249e-05 2.75517e-05 9.7421e-06 8.44954e-06 9.13933e-06 0.0392697 -0.0347377 0.0392697 1.07336e-07 2.602e-07 1.01961e-07 8.83133e-05 8.83136e-05 8.47572e-05 0.063498 0.065748
0.066873 2.49073e-05 3.88366e-05 2.2303e-05 2.05682e-05 1.42051e-05 1.85229e-05 0.00901052 -0.00778727 0.00900714 1.28223e-06 2.23701e-06 1.20281e-06 7.4186e-05 0.000115045 6.61258e-05 0.065748 0.067998
0.069123 6.32622e-05 6.46969e-05 5.40257e-05 6.0845e-05 3.97212e-05 5.31529e-05 0.00506882 -0.00333956 0.00504374 9.92674e-06 1.10319e-05 8.55957e-06 0.000174513 0.000213792 0.000148752 0.067998 0.070248
0.071373 0.000137381 0.000111931 0.000113498 0.00013287 8.16198e-05 0.000114064 0.00947965 -0.00559225 0.0093836 2.9899e-05 2.79765e-05 2.48268e-05 0.000361574 0.000326904 0.000298555 0.070248 0.072498
0.073623 0.000243507 0.000192751 0.000187514 0.000234258 0.000151929 0.00018973 0.0193983 -0.012832 0.0191518 6.53562e-05 5.77596e-05 5.21843e-05 0.000615107 0.000487378 0.000469854 0.072498 0.074748
0.075873 0.000330161 0.00029177 0.000248433 0.000317431 0.00023073 0.000248012 0.0266931 -0.017484 0.0262721 0.000105891 0.000100049 8.03509e-05 0.000797957 0.000701161 0.000603237 0.074748 0.076998
0.078123 0.000492709 0.000420723 0.000351816 0.00047325 0.000350702 0.000354471 0.0407906 -0.0277561 0.0401117 0.000160323 0.000162116 0.000118232 0.00118602 0.000985964 0.000856046 0.076998 0.079248
0.080373 0.000740403 0.000619382 0.000508827 0.000714171 0.000526814 0.000511227 0.0550631 -0.0380314 0.0538911 0.000302045 0.0002633 0.000212851 0.00165476 0.00134884 0.00113951 0.079248 0.081498
