#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.77851e+06
#Bestfit SF halos in bin: 3.73503e+06
#Bestfit Q halos in bin: 43479
#Bestfit central halos in bin: 3.15704e+06
#Bestfit satellite halos in bin: 621469
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 3.78533e-09 7.00137e-09 3.78533e-09 3.8294e-09 7.90387e-09 3.8294e-09 0 0 0 0 0 0 2.30147e-08 4.25672e-08 2.30147e-08 0.067998 0.070248
0.071373 5.32871e-08 4.79667e-08 5.254e-08 5.39074e-08 5.86762e-08 5.3081e-08 0 0 0 0 0 0 3.23984e-07 2.91654e-07 3.1944e-07 0.070248 0.072498
0.073623 1.33277e-07 1.09831e-07 1.31454e-07 1.34828e-07 1.28926e-07 1.3294e-07 0 0 0 0 0 0 8.1032e-07 6.67441e-07 7.99233e-07 0.072498 0.074748
0.075873 4.7021e-07 2.40019e-07 4.68143e-07 4.75684e-07 2.62486e-07 4.73567e-07 0 0 0 0 0 0 2.85886e-06 1.45937e-06 2.84629e-06 0.074748 0.076998
0.078123 1.17368e-06 4.79407e-07 1.14563e-06 1.18734e-06 5.49942e-07 1.15863e-06 0 6.26389e-09 0 0 0 0 7.13593e-06 2.91254e-06 6.96531e-06 0.076998 0.079248
0.080373 1.27445e-06 5.61283e-07 1.22168e-06 1.28928e-06 6.22971e-07 1.23509e-06 0 4.88032e-07 0 7.04038e-09 1.45045e-08 6.03429e-09 7.71283e-06 3.32656e-06 7.43488e-06 0.079248 0.081498
0.082904 7.16295e-07 4.70691e-07 5.875e-07 7.19176e-07 4.64038e-07 6.00742e-07 4.68765e-07 2.21455e-06 4.68765e-07 3.68956e-08 4.54684e-08 2.96102e-08 4.16762e-06 2.75049e-06 3.47303e-06 0.081498 0.084311
0.085998 8.54817e-07 7.18871e-07 6.25665e-07 8.37804e-07 6.76701e-07 6.23612e-07 2.31629e-06 5.00199e-06 2.30289e-06 8.35069e-08 8.74089e-08 6.00125e-08 4.77305e-06 4.10047e-06 3.6029e-06 0.084311 0.087685
0.089373 1.40651e-06 1.07446e-06 9.63213e-07 1.3789e-06 8.49417e-07 9.74019e-07 3.77825e-06 7.91146e-06 3.60026e-06 1.66988e-07 1.50036e-07 1.11448e-07 7.70327e-06 5.87258e-06 5.49714e-06 0.087685 0.091061
0.092748 2.04184e-06 1.08048e-06 1.43474e-06 2.009e-06 1.00758e-06 1.46573e-06 4.86335e-06 2.6161e-05 3.94294e-06 2.12366e-07 2.21905e-07 1.34125e-07 1.13355e-05 5.66214e-06 8.3351e-06 0.091061 0.094435
0.096123 2.28935e-06 1.28431e-06 1.46703e-06 2.26728e-06 1.02334e-06 1.52634e-06 4.18531e-06 2.04422e-05 1.91171e-06 3.08293e-07 3.07175e-07 1.7833e-07 1.2353e-05 6.63182e-06 8.23562e-06 0.094435 0.097811
