#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.205277 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 4
#Bestfit central galaxies in bin: 4
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.0243026 0.0839502 0.0243026 0 0 0 0.0243026 0.0839502 0.0243026 0.0243026 0.0839502 0.0243026 0 0 0 0.057873 0.061248
0.062373 0.104491 0.312514 0.104491 0 0 0 0.104491 0.312514 0.104491 0.104491 0.312514 0.104491 0 0 0 0.061248 0.063498
0.064623 0.42284 0.52722 0.407016 0 0 0 0.42284 0.52722 0.407016 0.42284 0.500427 0.408483 0 0 0 0.063498 0.065748
0.066873 0.691877 0.824174 0.642299 0 0 0 0.691877 0.824174 0.642299 0.691877 0.824174 0.648116 0 0 0 0.065748 0.067998
0.069123 0.903707 1.9379 0.738323 0 0 0 0.903707 1.9379 0.738323 0.903707 1.9379 0.738323 0 0 0 0.067998 0.070248
0.071373 1.19444 2.49008 0.908421 0 0 0 1.19444 2.49008 0.908088 1.19444 2.49008 0.901274 0 0 0 0.070248 0.072498
0.073623 2.54922 1.92301 2.03606 0 0 0 2.54922 1.92301 2.03539 2.54922 2.03741 2.03606 0 0 0 0.072498 0.074748
0.075873 5.61771 1.87515 4.54637 0 0 0 5.61771 1.87515 4.53173 5.61771 1.87515 4.45194 0 0 0 0.074748 0.076998
0.078123 8.9666 2.08776 6.99642 0 0 0 8.9666 2.08776 6.99085 8.9666 2.17221 6.99085 0 0 0 0.076998 0.079248
0.080373 8.86169 4.44342 6.08063 0 0 0 8.86169 4.44342 6.08063 8.86169 4.76152 6.02809 0 0 0 0.079248 0.081498
0.082904 8.20916 5.37542 4.92173 0 0 0 8.20916 5.37542 4.92173 8.20916 5.589 4.90036 0 0 0 0.081498 0.084311
0.085998 13.5485 10.5029 7.19705 0 0 0 13.5485 10.5029 7.19705 13.5485 10.5029 6.75275 0 0 0 0.084311 0.087685
0.089373 18.2976 15.2136 9.12745 0 0 0 18.2976 15.2136 9.12745 18.2976 15.2136 8.56795 0 0 0 0.087685 0.091061
0.092748 23.9821 23.3474 9.55131 0 0 0 23.9821 23.3474 9.54046 23.9821 23.3474 8.93549 0 0 0 0.091061 0.094435
0.096123 30.1906 24.6181 12.5428 0 0 0 30.1906 24.6181 12.5373 30.1906 24.6181 11.4983 0 0 0 0.094435 0.097811
0.099498 40.4604 10.0109 24.0068 0 0 0 40.4604 9.92733 23.5609 40.4604 11.9478 22.7745 0 0 0 0.097811 0.101186
0.102873 79.7334 -4.26406 58.6061 0 0 0 79.7334 -3.39261 58.534 79.7334 -4.26406 58.3964 0 0 0 0.101186 0.104560
0.106248 148.137 -80.4836 123.769 0 0 0 148.137 -80.4836 123.677 148.137 -80.4836 123.769 0 0 0 0.104560 0.107936
0.109623 233.856 -151.193 202.54 0 0 0 233.856 -148.943 202.416 233.856 -151.193 202.416 0 0 0 0.107936 0.111310
0.112998 339.969 -180.626 291.305 0 0 0 339.969 -180.626 291.305 339.969 -180.626 290.424 0 0 0 0.111310 0.114686
0.116373 432.425 -210.518 379.038 0 0 0 432.425 -210.518 379.038 432.425 -210.518 376.05 0 0 0 0.114686 0.118060
0.119748 362.297 -83.1096 302.753 0 0 0 362.297 -69.6194 302.753 362.297 -83.1096 302.16 0 0 0 0.118060 0.121435
0.123123 295.72 45.7527 228.066 0 0 0 295.72 45.7527 228.066 295.72 45.7527 225.284 0 0 0 0.121435 0.124811
0.126498 216.309 60.288 126.481 0 0 0 216.309 63.3391 126.481 216.309 60.288 123.79 0 0 0 0.124811 0.128185
0.129873 223.995 80.2719 110.785 0 0 0 223.995 87.6644 110.785 223.995 80.2719 108.952 0 0 0 0.128185 0.131561
0.133248 239.845 97.0664 111.509 0 0 0 239.845 97.0664 111.509 239.845 97.0664 100.863 0 0 0 0.131561 0.134935
0.137045 313.486 83.9045 164.016 0 0 0 313.486 83.9045 164.016 313.486 83.9045 162.289 0 0 0 0.134935 0.139154
0.141685 365.505 24.045 206.648 0 0 0 365.505 31.8952 206.648 365.505 24.045 197.024 0 0 0 0.139154 0.144217
0.146748 338.627 28.1333 190.528 0 0 0 338.627 28.1333 190.528 338.627 28.1333 176.29 0 0 0 0.144217 0.149279
0.151810 334.098 117.489 145.053 0 0 0 334.098 117.489 135.129 334.098 117.489 135.321 0 0 0 0.149279 0.154342
0.156873 348.759 141.942 146.675 0 0 0 348.759 141.942 145.819 348.759 141.942 143.295 0 0 0 0.154342 0.159404
0.161935 352.682 212.473 145.624 0 0 0 352.682 212.473 145.624 352.682 212.473 141.473 0 0 0 0.159404 0.164467
0.166998 419.03 272.934 145.79 0 0 0 419.03 272.934 144.546 419.03 272.934 145.79 0 0 0 0.164467 0.169529
0.172060 596.266 109.158 262.179 0 0 0 596.266 109.158 240.45 596.266 117.634 255.272 0 0 0 0.169529 0.174591
0.177123 666.694 185.918 278.876 0 0 0 666.694 185.918 272.41 666.694 185.918 279.167 0 0 0 0.174591 0.179654
0.182185 832.44 71.9514 403.821 0 0 0 832.44 71.9514 388.499 832.44 74.9713 402.186 0 0 0 0.179654 0.184716
0.187248 852.218 47.5431 410.328 0 0 0 852.218 47.5431 398.332 852.218 47.633 407.219 0 0 0 0.184716 0.189779
0.192310 847.798 211.057 323.829 0 0 0 847.798 211.057 308.452 847.798 211.057 315.997 0 0 0 0.189779 0.194842
0.197373 921.908 212.704 401.103 0 0 0 921.908 212.704 394.269 921.908 216.314 394.269 0 0 0 0.194842 0.199904
0.202435 1056.61 227.169 418.211 0 0 0 1056.61 227.169 418.085 1056.61 264.064 421.624 0 0 0 0.199904 0.204967
0.207498 1105.96 248.556 451.091 0 0 0 1105.96 248.556 444.277 1105.96 288.221 444.277 0 0 0 0.204967 0.210029
0.212560 996.68 265.892 329.316 0 0 0 996.68 265.892 322.161 996.68 324.049 329.316 0 0 0 0.210029 0.215091
0.217623 965.189 208.042 344.429 0 0 0 965.189 208.042 344.162 965.189 195.139 344.429 0 0 0 0.215091 0.220154
0.222685 943.48 215.283 371.594 0 0 0 943.48 215.283 355.506 943.48 203.812 370.241 0 0 0 0.220154 0.225217
0.227748 886.589 391.824 302.516 0 0 0 886.589 391.824 281.324 886.589 350.786 285.153 0 0 0 0.225217 0.230279
0.232810 862.181 300.046 333.309 0 0 0 862.181 300.046 326.064 862.181 235.748 333.309 0 0 0 0.230279 0.235342
0.237873 755.933 272.791 280.498 0 0 0 755.933 272.791 275.098 755.933 196.875 278.243 0 0 0 0.235342 0.240404
0.242935 716.186 247.333 260.455 0 0 0 716.186 247.333 252.663 716.186 241.364 260.455 0 0 0 0.240404 0.245467
0.247998 591.567 212.197 204.09 0 0 0 591.567 212.197 200.348 591.567 208.392 202.188 0 0 0 0.245467 0.250529
0.253060 533.502 213.862 177.875 0 0 0 533.502 213.862 174.259 533.502 208.604 177.875 0 0 0 0.250529 0.255592
0.258123 493.908 222.247 169.966 0 0 0 493.908 227.327 169.167 493.908 222.247 171.049 0 0 0 0.255592 0.260654
0.263185 424.093 258.878 134.133 0 0 0 424.093 259.967 134.133 424.093 242.31 135.984 0 0 0 0.260654 0.265716
0.268248 331.476 335.679 59.8009 0 0 0 331.476 338.388 59.0706 331.476 334.916 60.0622 0 0 0 0.265716 0.270779
0.273310 304.904 366.002 41.1588 0 0 0 304.904 366.002 41.1588 304.904 351.795 43.2115 0 0 0 0.270779 0.275842
0.278373 289.834 394.657 42.0889 0 0 0 289.834 394.657 39.5983 289.834 390.45 43.5323 0 0 0 0.275842 0.280904
0.283435 253.521 440.111 10.4743 0 0 0 253.521 440.111 10.3034 253.521 455.548 13.2798 0 0 0 0.280904 0.285967
0.288498 257.894 384.562 26.6839 0 0 0 257.894 384.562 24.9532 257.894 396.23 31.0672 0 0 0 0.285967 0.291029
0.293560 248.14 336.118 34.6852 0 0 0 248.14 336.118 34.6852 248.14 382.918 31.3393 0 0 0 0.291029 0.296091
0.298623 214.583 271.847 30.1585 0 0 0 214.583 271.847 30.1585 214.583 288.113 30.0289 0 0 0 0.296091 0.301154
0.303685 207.211 256.811 35.1649 0 0 0 207.211 256.811 35.1649 207.211 259.925 36.6109 0 0 0 0.301154 0.306217
0.308748 155.145 251.851 37.8746 0 0 0 155.145 251.851 39.2953 155.145 252.082 37.8746 0 0 0 0.306217 0.311279
0.313810 146.687 252.228 35.2364 0 0 0 146.687 252.228 35.4967 146.687 252.228 35.2364 0 0 0 0.311279 0.316341
0.318873 135.47 177.811 53.957 0 0 0 135.47 177.811 55.8409 135.47 180.85 53.957 0 0 0 0.316341 0.321404
0.323935 149.676 147.723 41.3569 0 0 0 149.676 147.723 41.9516 149.676 154.735 38.1985 0 0 0 0.321404 0.326466
0.328997 142.234 142.578 43.9068 0 0 0 142.234 142.578 44.1193 142.234 142.807 39.4649 0 0 0 0.326466 0.331528
0.334060 126.196 133.616 47.9723 0 0 0 126.196 128.833 49.3772 126.196 135.79 47.9723 0 0 0 0.331528 0.336591
0.339122 130.764 107.654 66.7727 0 0 0 130.764 107.075 67.1959 130.764 113.169 61.4584 0 0 0 0.336591 0.341653
0.344185 127.02 106.537 67.9653 0 0 0 127.02 106.537 73.1398 127.02 109.463 66.1871 0 0 0 0.341653 0.346716
0.349247 128.725 90.4286 63.2704 0 0 0 128.725 89.8423 64.0487 128.725 90.4286 59.1734 0 0 0 0.346716 0.351779
0.354310 103.979 86.1128 56.9802 0 0 0 103.979 82.3495 59.4249 103.979 86.1128 56.9802 0 0 0 0.351779 0.356841
0.359372 93.8698 69.3197 51.6204 0 0 0 93.8698 65.5361 54.5914 93.8698 69.3197 50.1958 0 0 0 0.356841 0.361903
0.364435 97.0989 52.0946 61.5108 0 0 0 97.0989 48.4417 62.8213 97.0989 52.0946 61.0734 0 0 0 0.361903 0.366966
0.369497 79.3252 56.0091 52.5394 0 0 0 79.3252 53.3423 53.1629 79.3252 56.0091 50.6886 0 0 0 0.366966 0.372028
0.374560 71.1141 58.8997 59.1548 0 0 0 71.1141 47.7498 59.9085 71.1141 58.8997 58.8928 0 0 0 0.372028 0.377091
0.379622 77.2494 49.0924 67.2336 0 0 0 77.2494 47.1667 67.3218 77.2494 50.1421 67.2278 0 0 0 0.377091 0.382154
0.384685 81.4881 39.8699 71.2915 0 0 0 81.4881 36.6896 71.3472 81.4881 39.8699 71.0801 0 0 0 0.382154 0.387216
0.389747 70.3566 33.4222 60.5081 0 0 0 70.3566 32.5524 60.5081 70.3566 33.4222 58.6024 0 0 0 0.387216 0.392278
0.394810 61.637 43.5929 50.256 0 0 0 61.637 43.5929 50.5966 61.637 43.5929 50.2432 0 0 0 0.392278 0.397341
0.399872 54.4849 49.0783 39.1875 0 0 0 54.4849 49.0783 39.298 54.4849 49.0783 37.7608 0 0 0 0.397341 0.402404
0.404935 43.1133 37.6095 33.9341 0 0 0 43.1133 37.6095 34.3425 43.1133 37.6095 33.9341 0 0 0 0.402404 0.407466
0.409997 33.5338 28.3883 25.841 0 0 0 33.5338 28.3883 26.0497 33.5338 29.6247 25.5073 0 0 0 0.407466 0.412529
0.415060 31.7041 27.4876 23.0918 0 0 0 31.7041 27.1211 23.3447 31.7041 27.4876 23.3447 0 0 0 0.412529 0.417591
0.420122 34.2933 19.693 25.8884 0 0 0 34.2933 18.5746 26.1046 34.2933 19.693 25.8884 0 0 0 0.417591 0.422653
0.425185 29.6845 24.7926 21.2077 0 0 0 29.6845 23.1831 21.3125 29.6845 24.7926 21.2077 0 0 0 0.422653 0.427716
0.430247 24.7384 28.0566 15.8757 0 0 0 24.7384 26.2592 15.9691 24.7384 28.0566 15.9691 0 0 0 0.427716 0.432779
0.435310 28.6813 16.2295 18.0588 0 0 0 28.6813 16.169 18.3045 28.6813 16.2295 18.0588 0 0 0 0.432779 0.437841
0.440372 24.5152 19.8548 11.229 0 0 0 24.5152 19.8548 12.2927 24.5152 20.8218 11.229 0 0 0 0.437841 0.442903
0.445435 26.711 24.4016 10.9552 0 0 0 26.711 24.4016 10.9114 26.711 24.4016 10.9552 0 0 0 0.442903 0.447966
0.450497 35.4897 27.0604 17.0047 0 0 0 35.4897 27.0604 17.2332 35.4897 28.8829 16.2367 0 0 0 0.447966 0.453029
0.455560 37.435 29.428 19.3819 0 0 0 37.435 29.428 19.4935 37.435 29.9772 18.7028 0 0 0 0.453029 0.458091
0.460622 54.0939 55.441 30.3672 0 0 0 54.0939 55.441 31.304 54.0939 55.441 30.1238 0 0 0 0.458091 0.463154
0.465685 53.3872 49.964 27.4266 0 0 0 53.3872 49.964 28.4625 53.3872 49.964 27.1033 0 0 0 0.463154 0.468216
0.470747 51.0429 44.6467 26.9507 0 0 0 51.0429 44.6467 28.1267 51.0429 45.2737 25.2592 0 0 0 0.468216 0.473278
0.475810 24.0536 8.86683 18.1456 0 0 0 24.0536 8.62495 18.2821 24.0536 8.86683 18.1456 0 0 0 0.473278 0.478341
0.480872 48.5874 -15.5381 42.4582 0 0 0 48.5874 -15.8231 43.0536 48.5874 -15.5381 43.0536 0 0 0 0.478341 0.483404
0.485935 45.0049 -13.4945 38.9371 0 0 0 45.0049 -13.4945 39.931 45.0049 -13.4945 39.3791 0 0 0 0.483404 0.488466
0.490997 36.072 -4.95877 30.9116 0 0 0 36.072 -4.95877 31.3046 36.072 -4.95877 30.6488 0 0 0 0.488466 0.493528
0.496060 31.5667 -5.30066 27.0299 0 0 0 31.5667 -5.30066 27.3099 31.5667 -5.30066 26.8033 0 0 0 0.493528 0.498591
0.501122 24.9713 -1.62713 20.4156 0 0 0 24.9713 -1.62713 20.5576 24.9713 -1.62713 20.3529 0 0 0 0.498591 0.503654
0.506185 21.6189 -1.38234 17.2018 0 0 0 21.6189 -1.95239 17.4124 21.6189 -1.38234 17.1049 0 0 0 0.503654 0.508716
0.511247 19.3712 0.161113 14.9375 0 0 0 19.3712 0.161113 15.097 19.3712 0.161113 14.8195 0 0 0 0.508716 0.513778
0.516310 20.3063 0.502904 16.0333 0 0 0 20.3063 0.502904 16.0454 20.3063 0.502904 15.9121 0 0 0 0.513778 0.518841
0.521372 17.9641 2.23695 13.7422 0 0 0 17.9641 2.24368 13.9139 17.9641 2.23695 13.6321 0 0 0 0.518841 0.523903
0.526435 17.1695 1.05637 13.0843 0 0 0 17.1695 0.811799 13.1852 17.1695 1.05637 13.0843 0 0 0 0.523903 0.528966
0.531497 10.4278 5.31648 6.47976 0 0 0 10.4278 5.31648 6.50517 10.4278 5.31648 6.23043 0 0 0 0.528966 0.534029
0.536560 11.0194 4.53361 7.22416 0 0 0 11.0194 4.53361 7.52578 11.0194 4.53361 6.92022 0 0 0 0.534029 0.539091
0.541622 9.3569 5.16117 5.69047 0 0 0 9.3569 5.16117 5.73152 9.3569 5.16117 5.58353 0 0 0 0.539091 0.544153
0.546685 12.7391 7.91608 6.82345 0 0 0 12.7391 7.91608 6.82345 12.7391 7.91608 6.73204 0 0 0 0.544153 0.549216
0.551747 11.0306 6.61126 5.63164 0 0 0 11.0306 6.61126 5.63164 11.0306 6.61126 5.4886 0 0 0 0.549216 0.554278
0.556810 10.4263 6.53812 4.95486 0 0 0 10.4263 6.53812 4.95486 10.4263 6.7149 4.77488 0 0 0 0.554278 0.559341
0.561872 10.928 6.5263 4.95138 0 0 0 10.928 6.5263 4.95138 10.928 6.76588 4.95138 0 0 0 0.559341 0.564404
0.566935 8.56498 3.92417 5.13275 0 0 0 8.56498 3.92417 5.18047 8.56498 3.92417 5.13275 0 0 0 0.564404 0.569466
0.571997 7.4233 3.55607 4.86423 0 0 0 7.4233 3.55607 4.87934 7.4233 3.55607 4.72598 0 0 0 0.569466 0.574528
0.577060 6.23448 2.71583 3.95511 0 0 0 6.23448 2.71583 4.02844 6.23448 2.71583 3.90972 0 0 0 0.574528 0.579592
0.582123 6.56444 3.00758 4.30084 0 0 0 6.56444 2.7354 4.31086 6.56444 3.00758 4.31086 0 0 0 0.579592 0.584654
0.587185 6.04593 2.5624 4.02675 0 0 0 6.04593 2.5624 4.06502 6.04593 2.5624 4.06502 0 0 0 0.584654 0.589717
0.592248 5.67717 2.28253 3.90616 0 0 0 5.67717 2.28253 3.90616 5.67717 2.28253 3.83482 0 0 0 0.589717 0.594779
0.597310 5.16514 1.89994 3.4226 0 0 0 5.16514 1.89994 3.42421 5.16514 1.89994 3.35051 0 0 0 0.594779 0.599841
0.602373 4.51374 1.87039 2.73816 0 0 0 4.51374 1.87039 2.73816 4.51374 1.87039 2.65288 0 0 0 0.599841 0.604904
