#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.34693e+06
#Bestfit SF halos in bin: 3.34559e+06
#Bestfit Q halos in bin: 1342
#Bestfit central halos in bin: 3.16748e+06
#Bestfit satellite halos in bin: 179459
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 8.03879e-10 2.82134e-09 7.69672e-10 8.04201e-10 2.58974e-09 7.69715e-10 0 0 0 0 0 0 1.49924e-08 5.26183e-08 1.43545e-08 0.070248 0.072498
0.073623 2.24392e-08 3.80327e-08 2.08954e-08 2.24482e-08 3.8624e-08 2.09027e-08 0 0 0 0 0 0 4.18495e-07 7.09327e-07 3.89702e-07 0.072498 0.074748
0.075873 1.64563e-08 2.99399e-08 1.4883e-08 1.64629e-08 2.95178e-08 1.48243e-08 0 7.15634e-08 0 4.68409e-10 1.61675e-09 4.38978e-10 2.98644e-07 5.23568e-07 2.70225e-07 0.074748 0.076998
0.078123 1.72143e-08 3.58601e-08 1.54508e-08 1.72212e-08 2.7697e-08 1.54601e-08 0 5.47482e-07 0 5.40372e-09 1.56341e-08 4.89332e-09 2.25673e-07 3.96641e-07 2.00775e-07 0.076998 0.079248
0.080373 9.45029e-08 1.24807e-07 7.58494e-08 4.88813e-08 7.48893e-08 4.06705e-08 0.000113829 -4.73456e-05 0.000113829 8.28089e-08 9.71669e-08 6.52981e-08 3.00903e-07 5.81251e-07 2.58162e-07 0.079248 0.081498
0.082904 1.57512e-07 2.12974e-07 1.22487e-07 1.14726e-07 8.99736e-08 9.70085e-08 0.000106823 -2.54965e-05 0.000106823 1.45258e-07 1.83971e-07 1.12785e-07 3.73789e-07 6.35708e-07 3.05238e-07 0.081498 0.084311
0.085998 2.72193e-07 3.24284e-07 2.04617e-07 2.57153e-07 2.62199e-07 2.04358e-07 3.77659e-05 -4.36069e-06 3.77659e-05 1.87339e-07 2.33087e-07 1.39988e-07 1.76986e-06 1.98421e-06 1.37794e-06 0.084311 0.087685
0.089373 4.74822e-07 5.10941e-07 3.31615e-07 4.66328e-07 4.06768e-07 3.50369e-07 2.16495e-05 6.93112e-06 2.16495e-05 3.06085e-07 3.61888e-07 2.0796e-07 3.45305e-06 3.08084e-06 2.54135e-06 0.087685 0.091061
0.092748 6.80818e-07 7.01771e-07 4.3943e-07 6.75798e-07 5.92877e-07 4.7294e-07 1.31974e-05 1.76576e-05 1.31974e-05 4.40508e-07 5.22848e-07 2.88632e-07 4.92232e-06 4.7414e-06 3.21772e-06 0.091061 0.094435
0.096123 1.26895e-06 1.12304e-06 7.27306e-07 1.2532e-06 9.92347e-07 8.17005e-07 4.0529e-05 1.20007e-05 4.0529e-05 7.56161e-07 7.98691e-07 4.53589e-07 1.03198e-05 8.763e-06 5.53805e-06 0.094435 0.097811
