#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.178198 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64067
#Bestfit SF galaxies in bin: 44628
#Bestfit Q galaxies in bin: 19439
#Bestfit central galaxies in bin: 41290
#Bestfit satellite galaxies in bin: 22777
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 8.15035e-07 0 0 0 0 0 2.64368e-06 0 0 0 0 0 2.14636e-06 0 0.000000 0.057873
0.059561 1.21974e-05 0.000107229 1.16559e-05 2.20381e-06 5.67754e-06 2.139e-06 3.51406e-05 0.00026586 3.42453e-05 4.80462e-06 1.68704e-05 4.74729e-06 2.55989e-05 0.000199897 2.43493e-05 0.057873 0.061248
0.062373 8.9761e-05 0.000191938 8.29899e-05 1.07761e-05 3.39349e-05 9.77259e-06 0.000271094 0.0005021 0.000260846 6.15552e-05 2.59865e-05 5.98431e-05 0.000140892 0.000425736 0.000133394 0.061248 0.063498
0.064623 0.000245864 0.000365083 0.000220371 3.90892e-05 0.000115317 3.37461e-05 0.000720577 0.000711768 0.000677465 0.000247152 0 0.000239531 0.000243528 0.00096691 0.000206814 0.063498 0.065748
0.066873 0.000568359 0.000350788 0.000503699 0.000117463 0.000237134 0.000101144 0.00160352 0.00081035 0.00149511 0.000393741 7.40877e-05 0.000370269 0.000884906 0.000926264 0.000766351 0.065748 0.067998
0.069123 0.00117478 0.000510498 0.00101758 0.00036044 0.000343161 0.000299298 0.00304435 0.0012686 0.00273342 0.000721517 0.000326999 0.000646252 0.00199646 0.00134213 0.001729 0.067998 0.070248
0.071373 0.00167686 0.00117659 0.0013562 0.000734135 0.000569738 0.000585619 0.00384115 0.00223957 0.00311682 0.00118617 0.000787767 0.00100642 0.00256637 0.00185491 0.00197378 0.070248 0.072498
0.073623 0.002645 0.00172194 0.00200742 0.00114997 0.00115273 0.000869712 0.00607729 0.00329324 0.00461454 0.00189073 0.00128135 0.00151772 0.00401234 0.00267023 0.00305115 0.072498 0.074748
0.075873 0.00360126 0.00278083 0.0026278 0.00197312 0.00168946 0.00147635 0.00733913 0.00466258 0.00524467 0.00301729 0.00180536 0.00232009 0.00465989 0.00402981 0.00324858 0.074748 0.076998
0.078123 0.00546909 0.00343969 0.00391272 0.00295223 0.00244103 0.0021156 0.0112473 0.00570707 0.00811276 0.00421235 0.00246385 0.00311711 0.00774731 0.00529484 0.00511197 0.076998 0.079248
0.080373 0.00799827 0.00400199 0.00567136 0.00455842 0.00336858 0.00315698 0.0158955 0.00579757 0.0115626 0.00627486 0.00349751 0.00452457 0.0111225 0.00539916 0.00767786 0.079248 0.081498
0.082904 0.00994417 0.00489453 0.00659243 0.00655073 0.00402151 0.0042454 0.0177348 0.00650314 0.0125095 0.00808972 0.00384423 0.00542408 0.0133059 0.00644702 0.008706 0.081498 0.084311
0.085998 0.0155209 0.00720062 0.00944065 0.0104144 0.00592989 0.00621006 0.0272445 0.0121874 0.0171555 0.0127507 0.00525709 0.00773873 0.0205428 0.00991592 0.0125575 0.084311 0.087685
0.089373 0.0208198 0.00924733 0.011574 0.0132133 0.00763353 0.00716895 0.0382827 0.0142291 0.0222615 0.0178421 0.00654957 0.0100281 0.0262176 0.0124968 0.0144924 0.087685 0.091061
0.092748 0.0249967 0.0112979 0.0130814 0.0162477 0.00910956 0.00815978 0.0450827 0.0168995 0.025016 0.0209163 0.00980724 0.0109341 0.0323936 0.0146663 0.0169179 0.091061 0.094435
0.096123 0.0306741 0.0126216 0.015161 0.0202733 0.00987082 0.00926587 0.0545523 0.0203081 0.0283119 0.0253262 0.0106234 0.0126673 0.0403687 0.0160332 0.0190286 0.094435 0.097811
0.099498 0.037111 0.0125819 0.0168682 0.0250564 0.0111936 0.0110874 0.064786 0.0187073 0.0315468 0.0320419 0.010205 0.0148842 0.0463002 0.0179631 0.0205904 0.097811 0.101186
0.102873 0.0439547 0.0118309 0.0187565 0.0291471 0.0120123 0.0118956 0.0779499 0.0187769 0.0373829 0.0372207 0.0106143 0.0163888 0.0561621 0.0174246 0.022948 0.101186 0.104560
0.106248 0.0506599 0.0118946 0.0206027 0.0337821 0.0120498 0.0126486 0.0894081 0.0204577 0.0405105 0.0421096 0.0115824 0.0172714 0.0661599 0.0155192 0.0263134 0.104560 0.107936
0.109623 0.0563461 0.0138901 0.0201893 0.0383736 0.0128446 0.0129861 0.0976073 0.0188822 0.0400509 0.0464465 0.0142254 0.0173357 0.0742922 0.0152425 0.0277106 0.107936 0.111310
0.112998 0.0624289 0.0154377 0.0209896 0.0427621 0.0132411 0.0134192 0.10758 0.0237568 0.0417076 0.0509557 0.0135928 0.0163059 0.0832275 0.0181548 0.0297751 0.111310 0.114686
0.116373 0.0685277 0.0192375 0.0217773 0.0470151 0.0146232 0.0138583 0.117916 0.0290661 0.0450775 0.0564674 0.0151904 0.017519 0.0903905 0.0227771 0.0286276 0.114686 0.118060
0.119748 0.0744777 0.0208078 0.0226534 0.0516723 0.0164831 0.0145466 0.126834 0.030601 0.045777 0.061208 0.0195964 0.0185473 0.0985331 0.021892 0.0303153 0.118060 0.121435
0.123123 0.0822892 0.021025 0.0252556 0.0566136 0.0171479 0.0156956 0.141235 0.0313716 0.0501579 0.0675999 0.0188013 0.0203488 0.108918 0.0248248 0.0347236 0.121435 0.124811
0.126498 0.0902003 0.021205 0.0271146 0.0616156 0.0183013 0.0162449 0.155825 0.0346718 0.0563613 0.0744785 0.0178853 0.0223701 0.118701 0.0290393 0.0364828 0.124811 0.128185
0.129873 0.0991862 0.0234025 0.0282107 0.0671026 0.0190849 0.0170907 0.172844 0.0353987 0.0644824 0.0829811 0.0174182 0.0240981 0.128563 0.0344765 0.0392178 0.128185 0.131561
0.133248 0.108054 0.0238576 0.0297441 0.0726249 0.0194557 0.0173484 0.189393 0.03877 0.0697778 0.0904651 0.0166311 0.0261845 0.13994 0.0371044 0.0409645 0.131561 0.134935
0.137045 0.116432 0.0246649 0.0321694 0.0784729 0.0197925 0.0178502 0.203577 0.0434086 0.0745407 0.0972131 0.017652 0.0273074 0.151271 0.0360624 0.0446427 0.134935 0.139154
0.141685 0.131184 0.0258614 0.0389405 0.0885377 0.0196902 0.0210879 0.229091 0.0481513 0.0831611 0.110216 0.0177708 0.0307454 0.169195 0.0431457 0.0497565 0.139154 0.144217
0.146748 0.144511 0.0258916 0.0431079 0.0985171 0.0213088 0.0231095 0.250105 0.0516527 0.088874 0.121695 0.0197847 0.0356123 0.185873 0.0457344 0.0541706 0.144217 0.149279
0.151810 0.158449 0.0307035 0.0470902 0.109123 0.0228238 0.0258696 0.271693 0.0603125 0.0965895 0.132643 0.0221292 0.0388666 0.205231 0.0479864 0.0615263 0.149279 0.154342
0.156873 0.167496 0.0361848 0.0460534 0.115981 0.0267837 0.0263735 0.285764 0.0682916 0.0968022 0.140136 0.02675 0.0376882 0.217094 0.0534027 0.0606534 0.154342 0.159404
0.161935 0.180024 0.0379728 0.0483289 0.124084 0.0300821 0.028373 0.30845 0.0673627 0.105089 0.148878 0.0301415 0.0390908 0.236483 0.0561152 0.0653263 0.159404 0.164467
0.166998 0.192328 0.0399294 0.0503156 0.133184 0.0324906 0.0301511 0.328109 0.0717166 0.10712 0.159415 0.0333897 0.0427903 0.251991 0.0659517 0.0687922 0.164467 0.169529
0.172060 0.205704 0.043525 0.0548141 0.141532 0.0310587 0.0314891 0.35303 0.0726678 0.119215 0.170892 0.0324655 0.0461354 0.268812 0.0668744 0.0760699 0.169529 0.174591
0.177123 0.223499 0.0431511 0.0648817 0.15134 0.0343178 0.0341978 0.389162 0.0703781 0.139749 0.186126 0.0279066 0.0531561 0.291249 0.0644927 0.0888081 0.174591 0.179654
0.182185 0.240591 0.0479263 0.073179 0.161525 0.0359833 0.036466 0.42211 0.061092 0.156963 0.199922 0.0311126 0.0614546 0.314314 0.0616492 0.10092 0.179654 0.184716
0.187248 0.252709 0.0457658 0.078365 0.169024 0.0350848 0.0375877 0.444834 0.0671888 0.165598 0.208611 0.0332647 0.0633466 0.33265 0.0621649 0.107797 0.184716 0.189779
0.192310 0.267568 0.0448863 0.0847997 0.178236 0.0390725 0.0408589 0.472655 0.0714529 0.179169 0.220643 0.0351043 0.0685561 0.352632 0.0594561 0.11499 0.189779 0.194842
0.197373 0.280218 0.0422058 0.0892115 0.186649 0.0409284 0.0436094 0.495035 0.0670005 0.18986 0.232934 0.0339014 0.0726694 0.365936 0.068323 0.117659 0.194842 0.199904
0.202435 0.294193 0.0388596 0.0933667 0.197706 0.0403317 0.0468584 0.515706 0.0723354 0.196884 0.24411 0.0378194 0.0746771 0.384983 0.0725503 0.125941 0.199904 0.204967
0.207498 0.309856 0.0427906 0.100329 0.208835 0.0413822 0.0519798 0.541779 0.0726254 0.210507 0.256693 0.0338572 0.0788722 0.406229 0.0697347 0.138453 0.204967 0.210029
0.212560 0.319108 0.051033 0.103382 0.217366 0.0436351 0.0550107 0.552686 0.0705266 0.213959 0.264548 0.0354706 0.0805285 0.418014 0.0714831 0.141494 0.210029 0.215091
