#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.244781 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 17236
#Bestfit SF galaxies in bin: 14732
#Bestfit Q galaxies in bin: 2504
#Bestfit central galaxies in bin: 13590
#Bestfit satellite galaxies in bin: 3646
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000405476 -0.000148071 0.000403249 2.44426e-05 2.95709e-05 2.43989e-05 0.00264724 -0.00118008 0.00264081 0.000514259 -0.000242765 0.000512041 0 0.000148254 0 0.000000 0.057873
0.059561 0.00352705 0.00256324 0.00344654 0.00131846 0.00135263 0.00128526 0.016521 0.00753882 0.0162078 0.00375738 0.00211895 0.00367241 0.00266853 0.00273519 0.00262374 0.057873 0.061248
0.062373 0.00893907 0.00689272 0.00858912 0.00718949 0.0048233 0.00695255 0.0192325 0.0167275 0.0183657 0.00995422 0.00486353 0.00962328 0.00515524 0.0121994 0.00480943 0.061248 0.063498
0.064623 0.0145628 0.00665057 0.0135265 0.00961383 0.0033819 0.00895442 0.0436796 0.029409 0.0408154 0.0148199 0.00306665 0.0138906 0.0136044 0.0206055 0.0123603 0.063498 0.065748
0.066873 0.0224214 0.0127533 0.0201136 0.0137356 0.0101196 0.0122936 0.0735238 0.0305335 0.0674717 0.0218949 0.011953 0.0197669 0.0243842 0.0254455 0.0215478 0.065748 0.067998
0.069123 0.0304062 0.0130793 0.0263119 0.0179338 0.0152362 0.0152664 0.103786 0.016823 0.0929434 0.0285271 0.0118693 0.0246608 0.0374101 0.0256889 0.0322148 0.067998 0.070248
0.071373 0.0412952 0.0236677 0.0336546 0.0260719 0.0215227 0.0208773 0.13086 0.050981 0.111179 0.0380642 0.0200784 0.0305392 0.0533385 0.0382561 0.0447405 0.070248 0.072498
0.073623 0.0638589 0.0320101 0.0470883 0.0444016 0.0228626 0.0342193 0.178334 0.0808017 0.137931 0.058537 0.0345676 0.0424221 0.0836953 0.041843 0.0641543 0.072498 0.074748
0.075873 0.0826383 0.042584 0.0564944 0.0574778 0.0351321 0.0407889 0.230667 0.0624241 0.169014 0.0792602 0.0372123 0.0550297 0.0952294 0.0561874 0.0686282 0.074748 0.076998
0.078123 0.112923 0.051303 0.0774819 0.0795303 0.0431078 0.0530856 0.309385 0.0999401 0.222255 0.109117 0.0445922 0.0744259 0.127108 0.0788878 0.0845636 0.076998 0.079248
0.080373 0.132741 0.0521579 0.0864041 0.0919616 0.0503633 0.0580931 0.37266 0.0705627 0.259759 0.131686 0.0465973 0.0864795 0.136673 0.0918309 0.0855144 0.079248 0.081498
0.082904 0.127375 0.0661528 0.0756296 0.09197 0.0538018 0.0554434 0.335679 0.129587 0.210186 0.123986 0.0572279 0.0730995 0.140006 0.0937336 0.0802146 0.081498 0.084311
0.085998 0.185443 0.0805793 0.105804 0.130102 0.0736399 0.0733368 0.511034 0.103677 0.330049 0.183181 0.071596 0.105018 0.193873 0.109745 0.105543 0.084311 0.087685
0.089373 0.225779 0.0996326 0.116121 0.160281 0.0820277 0.0808808 0.611128 0.16505 0.347646 0.224886 0.0804645 0.1187 0.229106 0.14003 0.098374 0.087685 0.091061
0.092748 0.275585 0.111506 0.122205 0.19886 0.102619 0.0879996 0.726994 0.229788 0.375964 0.267639 0.102086 0.121813 0.305204 0.172546 0.120722 0.091061 0.094435
0.096123 0.330137 0.13497 0.131967 0.23831 0.11794 0.101538 0.870387 0.262295 0.411958 0.318555 0.122534 0.13214 0.373306 0.180869 0.129062 0.094435 0.097811
0.099498 0.382947 0.138272 0.14566 0.283708 0.119883 0.110926 0.966807 0.333981 0.404446 0.367692 0.120903 0.143595 0.439806 0.205273 0.148419 0.097811 0.101186
0.102873 0.4431 0.163467 0.152649 0.328324 0.130871 0.112583 1.11837 0.371771 0.431741 0.423729 0.145305 0.145297 0.5153 0.252614 0.163995 0.101186 0.104560
0.106248 0.50743 0.179617 0.157805 0.379379 0.147153 0.123229 1.2608 0.42247 0.467141 0.484392 0.152353 0.156397 0.5933 0.285189 0.175778 0.104560 0.107936
0.109623 0.59274 0.19792 0.185283 0.456547 0.148775 0.147373 1.39401 0.455803 0.494806 0.561915 0.167451 0.179166 0.707635 0.32484 0.211574 0.107936 0.111310
0.112998 0.680906 0.205484 0.204831 0.524643 0.13816 0.165062 1.60026 0.486387 0.56083 0.644277 0.161863 0.192676 0.817436 0.344806 0.228516 0.111310 0.114686
0.116373 0.793111 0.208914 0.237968 0.612521 0.135419 0.193342 1.85559 0.579356 0.639551 0.7334 0.16513 0.21969 1.01568 0.408539 0.307145 0.114686 0.118060
0.119748 0.881322 0.226234 0.258728 0.670309 0.158198 0.198908 2.12279 0.690957 0.735334 0.812811 0.191543 0.244093 1.13669 0.411039 0.335529 0.118060 0.121435
0.123123 0.97344 0.25567 0.283583 0.72327 0.185309 0.20431 2.44529 0.690162 0.887846 0.885881 0.21273 0.255925 1.2998 0.418699 0.392726 0.121435 0.124811
0.126498 1.08644 0.262335 0.3085 0.806505 0.198298 0.227532 2.73343 0.72181 1.00015 0.988506 0.244433 0.272333 1.4515 0.44269 0.448652 0.124811 0.128185
