#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.72539e+06
#Bestfit SF halos in bin: 3.66447e+06
#Bestfit Q halos in bin: 60923
#Bestfit central halos in bin: 3.11176e+06
#Bestfit satellite halos in bin: 613631
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 3.83931e-09 7.10121e-09 3.83931e-09 3.90314e-09 7.99795e-09 3.90314e-09 0 0 0 0 0 0 2.33087e-08 4.31112e-08 2.33087e-08 0.067998 0.070248
0.071373 5.08003e-08 4.40873e-08 5.08003e-08 5.16449e-08 5.05164e-08 5.16449e-08 0 0 0 0 0 0 3.08412e-07 2.67683e-07 3.08412e-07 0.070248 0.072498
0.073623 1.31764e-07 1.06172e-07 1.31764e-07 1.33954e-07 1.1958e-07 1.33954e-07 0 0 0 0 0 0 7.99945e-07 6.44773e-07 7.99945e-07 0.072498 0.074748
0.075873 4.75244e-07 2.42577e-07 4.75244e-07 4.83145e-07 2.67774e-07 4.83145e-07 0 0 0 0 0 0 2.88523e-06 1.47278e-06 2.88523e-06 0.074748 0.076998
0.078123 1.18701e-06 4.50372e-07 1.16364e-06 1.20675e-06 4.86892e-07 1.18577e-06 0 5.23364e-08 0 0 0 0 7.20643e-06 2.73468e-06 7.06453e-06 0.076998 0.079248
0.080373 1.27918e-06 5.02632e-07 1.22687e-06 1.30045e-06 5.69632e-07 1.24918e-06 0 5.42782e-07 0 2.78606e-09 5.6724e-09 2.41144e-09 7.75186e-06 3.01352e-06 7.46043e-06 0.079248 0.081498
0.082904 6.81812e-07 3.70457e-07 5.65905e-07 6.63167e-07 3.25132e-07 5.54548e-07 1.80333e-06 8.45246e-07 1.80333e-06 3.06063e-08 3.7106e-08 2.45649e-08 3.98412e-06 2.04337e-06 3.35762e-06 0.081498 0.084311
0.085998 6.82026e-07 5.02189e-07 5.06439e-07 6.58596e-07 3.71675e-07 5.00997e-07 2.09133e-06 2.90005e-06 2.09133e-06 5.80491e-08 7.23365e-08 4.25543e-08 3.84625e-06 2.78664e-06 2.89485e-06 0.084311 0.087685
0.089373 1.17151e-06 7.92788e-07 8.12247e-07 1.14517e-06 6.48531e-07 8.24796e-07 2.75544e-06 4.60366e-06 2.54255e-06 1.61621e-07 1.41712e-07 1.06304e-07 6.2927e-06 4.2013e-06 4.5302e-06 0.087685 0.091061
0.092748 1.78929e-06 8.83445e-07 1.2809e-06 1.74679e-06 7.2816e-07 1.29872e-06 4.34523e-06 2.1567e-05 2.98541e-06 1.74092e-07 1.87284e-07 1.11264e-07 9.98004e-06 5.0412e-06 7.55265e-06 0.091061 0.094435
0.096123 2.0516e-06 1.14972e-06 1.3446e-06 2.01919e-06 8.95508e-07 1.37511e-06 4.00125e-06 1.87209e-05 2.1783e-06 2.84044e-07 2.81435e-07 1.65078e-07 1.1015e-05 5.9186e-06 7.58615e-06 0.094435 0.097811
