#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.225666 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 15996
#Bestfit SF galaxies in bin: 8354
#Bestfit Q galaxies in bin: 7642
#Bestfit central galaxies in bin: 12560
#Bestfit satellite galaxies in bin: 3436
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00043973 0.000362968 0.000432813 0 4.07709e-05 0 0.00092043 0.000649614 0.000907754 0.000417998 0.000352947 0.000409848 0.00051917 0.00027658 0.000518459 0.000000 0.057873
0.059561 0.0075741 0.0109122 0.00723892 0.00218238 0.00249942 0.00211806 0.0134682 0.0178182 0.0128444 0.00754383 0.0106575 0.00718154 0.00768478 0.00772345 0.00744951 0.057873 0.061248
0.062373 0.0150862 0.0182459 0.0141113 0.00311061 0.00450123 0.0029085 0.0281776 0.0317295 0.0265269 0.0142238 0.0174866 0.0132224 0.0182386 0.0152014 0.0174717 0.061248 0.063498
0.064623 0.0399642 0.022245 0.0360387 0.0130284 0.00658114 0.011785 0.0694097 0.0409162 0.0631433 0.0353698 0.02854 0.0319668 0.0567589 0.0126542 0.0528625 0.063498 0.065748
0.066873 0.0565771 0.0419807 0.0489062 0.0124687 0.0142979 0.0103993 0.104795 0.0677585 0.0916755 0.0604662 0.036374 0.0530241 0.0423608 0.0668699 0.03556 0.065748 0.067998
0.069123 0.0756982 0.0568165 0.0631784 0.0141722 0.02057 0.0109571 0.142957 0.0823056 0.121033 0.0790196 0.052263 0.0662986 0.0635573 0.0736191 0.0507408 0.067998 0.070248
0.071373 0.114208 0.0616012 0.0920551 0.0244506 0.0293397 0.0186638 0.212329 0.096696 0.175361 0.11871 0.0588559 0.0971574 0.097754 0.07948 0.0748723 0.070248 0.072498
0.073623 0.16762 0.0649548 0.130318 0.0382571 0.0352092 0.0275178 0.309035 0.086326 0.248043 0.177918 0.0634578 0.139548 0.129976 0.0930365 0.0974019 0.072498 0.074748
0.075873 0.202806 0.0843101 0.143267 0.0594635 0.0366612 0.0405011 0.359504 0.122233 0.261813 0.210864 0.0873429 0.150173 0.173352 0.0903442 0.121641 0.074748 0.076998
0.078123 0.254707 0.101871 0.174835 0.0738809 0.0422481 0.0461958 0.452379 0.167659 0.324722 0.256074 0.0981077 0.175066 0.249708 0.103669 0.174411 0.076998 0.079248
