#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.04137e+06
#Bestfit SF halos in bin: 1.85276e+06
#Bestfit Q halos in bin: 188609
#Bestfit central halos in bin: 1.81562e+06
#Bestfit satellite halos in bin: 225750
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 3.23403e-09 0 0 0 0 0 2.75278e-08 0 0 0 0 0 2.9244e-08 0 0.081498 0.084311
0.085998 7.87484e-10 7.06261e-09 6.90594e-10 8.67649e-10 3.77849e-10 8.67649e-10 0 6.12617e-08 0 8.85398e-10 1.83997e-09 7.97337e-10 0 4.18468e-08 0 0.084311 0.087685
0.089373 2.43626e-09 2.3652e-08 1.90685e-09 2.68427e-09 2.09674e-09 2.68427e-09 0 2.16426e-07 0 1.55595e-09 2.82274e-09 1.14695e-09 9.51628e-09 1.92781e-07 9.51628e-09 0.087685 0.091061
0.092748 1.43314e-08 3.5053e-07 9.36578e-09 1.56711e-08 1.57491e-08 1.10452e-08 1.17073e-09 3.23148e-06 1.2778e-10 3.98309e-09 6.55331e-09 2.71158e-09 9.75586e-08 3.16937e-06 6.32792e-08 0.091061 0.094435
0.096123 2.30639e-08 1.51033e-07 1.39199e-08 2.03945e-08 2.39164e-08 1.32029e-08 4.9286e-08 1.43782e-06 2.71042e-08 1.37672e-08 1.91409e-08 8.8815e-09 9.7834e-08 1.44681e-06 5.75633e-08 0.094435 0.097811
0.099498 6.27379e-08 1.54344e-07 3.35318e-08 4.06212e-08 5.32284e-08 2.00701e-08 2.79997e-07 1.12137e-06 2.15015e-07 5.02787e-08 4.64054e-08 2.8395e-08 1.62943e-07 1.03025e-06 9.79438e-08 0.097811 0.101186
0.102873 1.1375e-07 1.19378e-07 5.45002e-08 8.11581e-08 8.33711e-08 4.11489e-08 4.33912e-07 7.30127e-07 2.84832e-07 1.01857e-07 7.93585e-08 5.30742e-08 2.09399e-07 4.7486e-07 1.24645e-07 0.101186 0.104560
0.106248 1.99301e-07 1.55732e-07 9.21629e-08 1.22439e-07 8.93568e-08 6.32662e-08 9.54343e-07 1.78097e-06 5.3466e-07 1.66375e-07 1.18161e-07 7.4127e-08 4.64113e-07 5.32191e-07 2.56099e-07 0.104560 0.107936
