#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.26517 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 19457
#Bestfit SF galaxies in bin: 18586
#Bestfit Q galaxies in bin: 871
#Bestfit central galaxies in bin: 16644
#Bestfit satellite galaxies in bin: 2813
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000148611 1.89306e-05 0.000148333 0.000136704 -1.39837e-05 0.000136492 0.000402685 0.000358141 0.000402685 9.71312e-06 5.27103e-05 9.68769e-06 0.000970445 -0.000129343 0.000970423 0.000000 0.057873
0.059561 0.00290573 0.00170999 0.00284546 0.0023827 0.00156349 0.00233277 0.0140665 0.000653973 0.0138557 0.00146129 0.00193277 0.00140901 0.0114522 0.0027584 0.0113202 0.057873 0.061248
0.062373 0.00865874 0.00538967 0.00822789 0.00769137 0.00465691 0.00729121 0.0293011 0.0185677 0.0281911 0.00678866 0.00546553 0.00642545 0.0197237 0.0062794 0.0189554 0.061248 0.063498
0.064623 0.0138135 0.0120006 0.0128236 0.012614 0.00884262 0.0116942 0.0394101 0.0377257 0.0361448 0.0109257 0.0115848 0.0100335 0.0309003 0.0158404 0.0292319 0.063498 0.065748
0.066873 0.0194806 0.0206938 0.0172042 0.0178743 0.0189062 0.0158933 0.0537559 0.0612217 0.0456765 0.0161848 0.0182654 0.0141956 0.0389813 0.0374115 0.0352182 0.065748 0.067998
0.069123 0.0293325 0.0297395 0.0245777 0.0266956 0.0256271 0.0225003 0.0856011 0.08119 0.0723657 0.0261078 0.0257738 0.0216192 0.0484125 0.0578901 0.0420176 0.067998 0.070248
0.071373 0.0449601 0.0422872 0.035348 0.0405136 0.0354015 0.0323802 0.139843 0.0705047 0.115579 0.0410899 0.0378492 0.0319089 0.0678593 0.0653524 0.0553527 0.070248 0.072498
0.073623 0.0638975 0.0518168 0.0460259 0.0574036 0.0482707 0.0414617 0.202471 0.0740457 0.15852 0.0588791 0.0480642 0.0422722 0.0935906 0.0747303 0.0708469 0.072498 0.074748
0.075873 0.0878361 0.0740295 0.0611608 0.079783 0.0672882 0.0554936 0.259678 0.0998834 0.190303 0.0823067 0.0642805 0.0571511 0.120552 0.0970389 0.0847047 0.074748 0.076998
0.078123 0.117905 0.0915594 0.0814564 0.107267 0.0863381 0.0732951 0.344904 0.0762876 0.255056 0.108775 0.0869057 0.073669 0.171922 0.117469 0.122242 0.076998 0.079248
0.080373 0.138004 0.0957903 0.0892238 0.129145 0.0936493 0.0849829 0.327037 0.129029 0.216663 0.128316 0.0915407 0.0817743 0.195329 0.126654 0.132793 0.079248 0.081498
0.082904 0.145586 0.104382 0.0888824 0.13826 0.0973838 0.0885623 0.301909 0.155223 0.177801 0.135524 0.0985237 0.0811189 0.205123 0.135805 0.134291 0.081498 0.084311
0.085998 0.202777 0.13854 0.112839 0.19059 0.124011 0.108428 0.462845 0.221841 0.252145 0.186304 0.135175 0.100918 0.300246 0.17661 0.176109 0.084311 0.087685
0.089373 0.249144 0.157228 0.127255 0.234159 0.144888 0.127401 0.568921 0.239003 0.282514 0.231872 0.141426 0.119357 0.351344 0.222473 0.189869 0.087685 0.091061
0.092748 0.29382 0.169824 0.136758 0.27531 0.15332 0.137991 0.688807 0.239245 0.335183 0.272812 0.157329 0.127969 0.418121 0.2231 0.192483 0.091061 0.094435
0.096123 0.342927 0.168134 0.142019 0.322954 0.15953 0.143766 0.769123 0.242765 0.357647 0.322543 0.157461 0.132775 0.463539 0.222836 0.18965 0.094435 0.097811
0.099498 0.398827 0.190626 0.151927 0.376086 0.16334 0.150628 0.884082 0.291427 0.383753 0.374283 0.169013 0.140892 0.544045 0.229364 0.211444 0.097811 0.101186
0.102873 0.458346 0.199766 0.152948 0.435315 0.174358 0.152606 0.949786 0.356049 0.344183 0.433713 0.193056 0.144869 0.604093 0.243613 0.20445 0.101186 0.104560
0.106248 0.521848 0.216711 0.160214 0.49774 0.172395 0.157582 1.03628 0.334292 0.330645 0.492886 0.202938 0.146017 0.693212 0.249372 0.23691 0.104560 0.107936
0.109623 0.603237 0.239668 0.173318 0.573504 0.192589 0.169936 1.23771 0.35506 0.40065 0.567286 0.226869 0.15909 0.815952 0.27857 0.24987 0.107936 0.111310
0.112998 0.68489 0.247447 0.187264 0.65219 0.224063 0.182213 1.38267 0.401658 0.421538 0.646984 0.238386 0.171962 0.909173 0.322335 0.246121 0.111310 0.114686
0.116373 0.774894 0.274069 0.198798 0.742182 0.240699 0.199954 1.47291 0.483117 0.41231 0.735733 0.259521 0.189404 1.0066 0.349529 0.257723 0.114686 0.118060
0.119748 0.866996 0.276941 0.21149 0.8338 0.242933 0.216383 1.57535 0.473552 0.42733 0.825887 0.258863 0.201438 1.11023 0.361614 0.272311 0.118060 0.121435
0.123123 0.962391 0.317987 0.223071 0.929854 0.271348 0.229878 1.6567 0.579677 0.413796 0.927129 0.298488 0.210555 1.17103 0.375693 0.259274 0.121435 0.124811
0.126498 1.0674 0.330733 0.244077 1.02773 0.29735 0.240266 1.91396 0.600778 0.514625 1.03315 0.310732 0.233572 1.27009 0.436017 0.252634 0.124811 0.128185
0.129873 1.16723 0.35987 0.259272 1.12728 0.314996 0.258868 2.01972 0.675236 0.507615 1.13473 0.33829 0.251184 1.3595 0.468271 0.276194 0.128185 0.131561
