#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.24733 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 19195
#Bestfit SF galaxies in bin: 17227
#Bestfit Q galaxies in bin: 1968
#Bestfit central galaxies in bin: 15122
#Bestfit satellite galaxies in bin: 4073
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.076e-05 7.56321e-05 7.01059e-05 7.88436e-05 8.51283e-06 7.88436e-05 0 0.000793491 0 0 9.67784e-05 0 0.000333474 2.23656e-05 0.000333435 0.000000 0.057873
0.059561 0.00263928 0.00214947 0.00256101 0.00129606 0.0021076 0.00125106 0.0143973 0.00438158 0.0141667 0.00246993 0.00157934 0.00241579 0.00326806 0.00376403 0.00314988 0.057873 0.061248
0.062373 0.00724103 0.00506927 0.00675861 0.00543428 0.00445299 0.00507624 0.0230565 0.00440486 0.0217061 0.00661286 0.0044098 0.00632599 0.00957324 0.00518366 0.00870787 0.061248 0.063498
0.064623 0.00966982 0.00767562 0.00869171 0.00606139 0.00669214 0.00538699 0.0412564 0.0117438 0.0385026 0.00851943 0.00674242 0.00763388 0.0139409 0.0056181 0.0126797 0.063498 0.065748
0.066873 0.0192955 0.0116526 0.0174212 0.0161772 0.0099884 0.0147737 0.0465919 0.0203089 0.0411635 0.0190068 0.0111676 0.0171565 0.0203675 0.0157013 0.0180217 0.065748 0.067998
0.069123 0.0242436 0.0144036 0.0209776 0.0202043 0.0125092 0.0174811 0.0596014 0.0352122 0.0501955 0.022561 0.0119206 0.0193188 0.0304904 0.0255739 0.0261731 0.067998 0.070248
0.071373 0.0363412 0.019161 0.0300418 0.0302058 0.0167295 0.0247645 0.0900478 0.0418237 0.0729366 0.0316086 0.0200397 0.0258501 0.053912 0.0241095 0.0451208 0.070248 0.072498
0.073623 0.0467911 0.0293887 0.0349874 0.0373323 0.0259741 0.0281923 0.129589 0.0657986 0.101136 0.043951 0.0251551 0.0325063 0.0573354 0.0411544 0.041605 0.072498 0.074748
0.075873 0.0664037 0.0344839 0.0473145 0.0535339 0.0316233 0.0376583 0.17906 0.0713899 0.136559 0.0629529 0.0296085 0.0452789 0.0792154 0.0496971 0.0543753 0.074748 0.076998
0.078123 0.0875925 0.0460908 0.0582597 0.0698276 0.0418102 0.0461941 0.243099 0.0742297 0.179011 0.0821997 0.0419857 0.0544941 0.107615 0.0627894 0.072266 0.076998 0.079248
0.080373 0.102858 0.0547977 0.063022 0.0815236 0.0517204 0.0500143 0.289607 0.0961272 0.200365 0.0967182 0.0515792 0.0586289 0.125652 0.0678379 0.0788273 0.079248 0.081498
0.082904 0.113093 0.0538233 0.0672105 0.0883714 0.0536358 0.0526008 0.329491 0.0750284 0.228834 0.107245 0.0496195 0.0633911 0.134803 0.0720019 0.0814178 0.081498 0.084311
0.085998 0.16276 0.0600402 0.0916936 0.12145 0.0734635 0.0653311 0.524369 0.0330061 0.358476 0.15868 0.0562401 0.0913864 0.17791 0.103001 0.0989047 0.084311 0.087685
0.089373 0.212287 0.067835 0.113579 0.156367 0.0739545 0.079257 0.701788 0.030939 0.462946 0.200177 0.0654341 0.108413 0.257249 0.102357 0.129346 0.087685 0.091061
0.092748 0.246691 0.0830223 0.116407 0.187516 0.0872747 0.0877074 0.76468 0.0300703 0.457846 0.225681 0.0826342 0.106124 0.324695 0.106154 0.155928 0.091061 0.094435
0.096123 0.294561 0.0953505 0.130733 0.222862 0.104714 0.0977588 0.922177 0.0368286 0.533679 0.266063 0.103372 0.115946 0.400364 0.0847109 0.192689 0.094435 0.097811
0.099498 0.332413 0.119016 0.131123 0.264894 0.112621 0.104549 0.923451 0.194933 0.447168 0.306269 0.113175 0.120207 0.429481 0.143269 0.173297 0.097811 0.101186
0.102873 0.387646 0.148849 0.139566 0.307886 0.119062 0.110269 1.08583 0.235294 0.507107 0.3582 0.143789 0.124798 0.496974 0.16528 0.18787 0.101186 0.104560
0.106248 0.448544 0.156723 0.14849 0.355083 0.129422 0.11583 1.26666 0.191137 0.586061 0.418028 0.148847 0.137416 0.561843 0.193111 0.192613 0.104560 0.107936
0.109623 0.51105 0.158915 0.163109 0.407918 0.136621 0.120122 1.41382 0.245459 0.639568 0.471048 0.15229 0.14555 0.659569 0.204304 0.226294 0.107936 0.111310
0.112998 0.573158 0.179013 0.170579 0.459647 0.144973 0.126872 1.56679 0.254074 0.671608 0.521779 0.15965 0.144551 0.763916 0.242321 0.2566 0.111310 0.114686
0.116373 0.658649 0.184123 0.189936 0.530659 0.156266 0.144492 1.77902 0.269389 0.743546 0.591995 0.159893 0.162558 0.906119 0.258307 0.272149 0.114686 0.118060
0.119748 0.734758 0.203136 0.21466 0.592613 0.172734 0.156978 1.97903 0.345689 0.806982 0.65002 0.178465 0.176651 1.04937 0.31312 0.311052 0.118060 0.121435
0.123123 0.823826 0.216603 0.245329 0.657938 0.177575 0.177242 2.27593 0.333228 0.939701 0.725103 0.199952 0.190352 1.19036 0.344383 0.38372 0.121435 0.124811
0.126498 0.909763 0.226416 0.262437 0.728465 0.177513 0.192909 2.49676 0.420713 1.00578 0.795093 0.212128 0.207856 1.3355 0.299648 0.442427 0.124811 0.128185
0.129873 0.983857 0.257501 0.269077 0.79275 0.190124 0.204859 2.65673 0.533621 1.00526 0.868174 0.229829 0.210594 1.41336 0.357736 0.43723 0.128185 0.131561
0.133248 1.08278 0.264784 0.29218 0.877991 0.208577 0.227433 2.87538 0.570335 1.06363 0.968017 0.233861 0.248004 1.50885 0.411837 0.428583 0.131561 0.134935
0.137045 1.19879 0.281867 0.322814 0.981977 0.225122 0.258166 3.09671 0.606206 1.12485 1.07052 0.245456 0.273422 1.67506 0.407977 0.490595 0.134935 0.139154
0.141685 1.35426 0.3167 0.363146 1.10987 0.255128 0.288739 3.49353 0.62133 1.32209 1.22201 0.272754 0.31935 1.84527 0.487078 0.499071 0.139154 0.144217
0.146748 1.52651 0.346186 0.408812 1.24476 0.295457 0.310889 3.99278 0.633476 1.6008 1.37841 0.310079 0.351668 2.07634 0.537183 0.573739 0.144217 0.149279
0.151810 1.71021 0.371739 0.4686 1.39638 0.325768 0.341107 4.45735 0.677829 1.76266 1.52755 0.335658 0.387085 2.38835 0.605759 0.697653 0.149279 0.154342
0.156873 1.89274 0.42863 0.52071 1.55944 0.337749 0.395287 4.81038 0.782293 1.87105 1.68376 0.375643 0.427568 2.66864 0.682405 0.78802 0.154342 0.159404
0.161935 2.08484 0.503611 0.566402 1.7366 0.360367 0.440759 5.13312 0.83082 1.91371 1.85636 0.397466 0.484383 2.93309 0.807541 0.841219 0.159404 0.164467
0.166998 2.26776 0.540717 0.61471 1.91068 0.418696 0.493761 5.39342 1.0413 1.98464 2.00978 0.480865 0.508995 3.22557 0.911312 0.984671 0.164467 0.169529
0.172060 2.47856 0.563794 0.682114 2.10356 0.447431 0.573028 5.76122 1.06042 2.10268 2.19916 0.520572 0.577499 3.51592 1.01335 1.0449 0.169529 0.174591
0.177123 2.70952 0.575771 0.745077 2.31636 0.472857 0.635533 6.15112 1.25401 2.15981 2.41578 0.595196 0.65241 3.80012 1.19038 1.09976 0.174591 0.179654
0.182185 2.92487 0.663715 0.793088 2.52887 0.525069 0.705584 6.39129 1.65731 2.18719 2.62956 0.639015 0.693183 4.02131 1.30648 1.11208 0.179654 0.184716
0.187248 3.1471 0.760479 0.822328 2.74636 0.58151 0.769146 6.65498 1.81659 2.20554 2.82847 0.687655 0.749312 4.33008 1.39058 1.22547 0.184716 0.189779
0.192310 3.35412 0.877007 0.897676 2.93091 0.654095 0.807432 7.05871 1.85812 2.38121 3.02985 0.755781 0.799047 4.55803 1.39581 1.31055 0.189779 0.194842
0.197373 3.52717 0.950666 0.961103 3.09723 0.736574 0.881595 7.29066 1.79469 2.51164 3.19874 0.824188 0.852373 4.74656 1.45855 1.34839 0.194842 0.199904
0.202435 3.70656 1.04521 0.989051 3.2796 0.78095 0.971794 7.44401 1.75416 2.45425 3.37064 0.926429 0.889498 4.95376 1.42658 1.37846 0.199904 0.204967
0.207498 3.91951 1.09952 1.05789 3.48307 0.854099 1.00663 7.73991 1.63195 2.60131 3.57778 0.977462 0.948398 5.18827 1.44387 1.46797 0.204967 0.210029
0.212560 4.14676 1.15056 1.15202 3.71981 0.933778 1.08344 7.88415 1.73627 2.62126 3.82664 1.04478 1.048 5.33531 1.57784 1.48458 0.210029 0.215091
0.217623 4.3663 1.2023 1.17431 3.9592 0.976138 1.18234 7.92989 1.86646 2.57204 4.07729 1.1063 1.13643 5.43934 1.59269 1.46772 0.215091 0.220154
