#Peak halo mass range: 11.375 < log10(Mh/Msun) < 11.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 212495
#Bestfit SF halos in bin: 170341
#Bestfit Q halos in bin: 42154
#Bestfit central halos in bin: 148408
#Bestfit satellite halos in bin: 64087
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.37319e-09 4.97843e-06 3.37319e-09 0 2.19949e-07 0 1.7004e-08 1.41453e-05 1.7004e-08 0 0 0 1.11846e-08 1.73542e-05 1.11846e-08 0.000000 0.057873
0.059561 1.13619e-05 0.000120228 9.35605e-06 1.21323e-06 2.91819e-05 9.80171e-07 5.23721e-05 0.0002343 4.91803e-05 1.39253e-06 3.28944e-06 1.35989e-06 3.44484e-05 0.000338942 2.83321e-05 0.057873 0.061248
0.062373 3.44435e-05 0.000132515 2.77111e-05 1.62989e-05 7.58512e-05 1.40513e-05 0.000107764 0.000310562 9.57689e-05 1.76819e-05 3.04827e-05 1.65296e-05 7.32588e-05 0.000263288 5.9787e-05 0.061248 0.063498
0.064623 0.000119277 0.000247147 8.9259e-05 6.27214e-05 0.000140527 5.15283e-05 0.000347813 0.000438013 0.000281553 6.57322e-05 9.53685e-05 5.96687e-05 0.000243272 0.00050075 0.000183732 0.063498 0.065748
0.066873 0.000227614 0.000312943 0.000172803 0.000136911 0.000237211 0.000111836 0.000594138 0.000707628 0.000467437 0.00012364 0.000125053 0.000106207 0.000468391 0.000725197 0.000341226 0.065748 0.067998
0.069123 0.00042235 0.000541982 0.000313397 0.000294344 0.000361153 0.000228842 0.000939614 0.00129794 0.000715932 0.000262745 0.000240524 0.00021912 0.000791953 0.00126679 0.000576984 0.067998 0.070248
0.071373 0.000910503 0.00086495 0.000669931 0.000584975 0.00051188 0.000443767 0.00222594 0.00223583 0.0016153 0.000577614 0.000430795 0.000456167 0.00168138 0.00155785 0.00121061 0.070248 0.072498
0.073623 0.00159985 0.00117834 0.00112589 0.00108463 0.000894738 0.000807274 0.00368181 0.00289961 0.00259449 0.00103822 0.000776502 0.000805046 0.00290042 0.00297482 0.00201381 0.072498 0.074748
0.075873 0.00221696 0.00176236 0.00156246 0.00163186 0.00131722 0.00123083 0.00458128 0.00396309 0.00319572 0.00136254 0.00117992 0.00103466 0.00419555 0.00386043 0.00287817 0.074748 0.076998
0.078123 0.00332911 0.00268991 0.00231579 0.00252551 0.00202978 0.0018494 0.00657637 0.00477839 0.00442442 0.00206568 0.00164262 0.00149646 0.00625487 0.00490436 0.00429467 0.076998 0.079248
