#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.191578 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 72
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 72
#Bestfit central galaxies in bin: 70
#Bestfit satellite galaxies in bin: 2
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0545213 -0.0232814 0.0545213 0 0 0 0.0545213 -0.0223602 0.0545213 0.056079 -0.0245251 0.056079 0 0 0 0.000000 0.057873
0.059561 0.543753 0.139949 0.536908 0 0.0363791 0 0.543753 0.156064 0.536908 0.557205 0.142034 0.550228 0.0729469 -0.017163 0.0729469 0.057873 0.061248
0.062373 1.5779 0.173373 1.53182 0 0.156777 0 1.5779 0.241401 1.52952 1.60683 0.179294 1.56294 0.565347 -0.146019 0.565347 0.061248 0.063498
0.064623 1.54708 0.252785 1.47169 0 0.559078 0 1.54708 0.268721 1.47169 1.54705 0.206344 1.47241 1.54823 -0.493673 1.54823 0.063498 0.065748
0.066873 2.27063 0.671439 2.11667 0 1.66445 0 2.27063 0.550624 2.12644 2.2186 0.576561 2.07711 4.09154 -1.61127 4.09149 0.065748 0.067998
0.069123 3.43344 0.679477 3.08273 0 2.36035 0 3.43344 0.792827 3.10186 3.30121 0.791372 3.00163 8.06156 -2.15861 8.05267 0.067998 0.070248
0.071373 4.16154 1.0088 3.62004 0 3.11249 0 4.16154 1.20154 3.62004 4.11869 1.04371 3.57319 5.66121 -0.546429 5.63619 0.070248 0.072498
0.073623 6.80345 1.22557 5.85211 0 3.20449 0 6.80345 1.39154 5.84232 6.90837 0.879484 5.99096 3.13112 0 3.08548 0.072498 0.074748
0.075873 7.97144 1.56438 6.34705 0 4.45281 0 7.97144 1.76065 6.34705 8.09043 1.41417 6.50292 3.80691 0.325153 3.69611 0.074748 0.076998
0.078123 10.1884 0.8403 7.94032 0 7.52164 0 10.1884 1.06156 7.94032 10.3078 0.648516 7.9839 6.00695 0.128928 5.86223 0.076998 0.079248
0.080373 11.2462 3.20624 8.17707 0 13.5548 0 11.2462 3.37885 8.17707 11.1351 3.41544 8.00803 15.1354 0.24649 14.8054 0.079248 0.081498
0.082904 9.24653 4.2493 5.5961 0 14.9604 0 9.24653 4.33267 5.53004 8.6408 4.62299 5.09417 30.4468 -5.08723 30.1667 0.081498 0.084311
0.085998 14.7023 5.24756 9.17509 0 23.3925 0 14.7023 5.12298 8.99934 13.5081 5.6573 8.14067 56.4992 -16.1184 56.0251 0.084311 0.087685
0.089373 14.5379 7.7496 7.55438 0 20.6683 0 14.5379 7.79987 7.40893 13.7292 8.25818 6.61209 42.8422 -4.9185 41.7634 0.087685 0.091061
0.092748 25.36 7.14045 15.0074 0 24.0436 0 25.36 7.30167 14.8739 25.1104 7.33914 14.6452 34.0971 4.21618 32.7904 0.091061 0.094435
0.096123 26.9743 9.07763 14.3176 0 31.4877 0 26.9743 9.16016 14.2923 25.8941 8.99321 13.2594 64.7814 -1.62692 62.8318 0.094435 0.097811
0.099498 33.5708 9.9234 18.8189 0 26.3183 0 33.5708 10.0508 18.352 31.8441 11.1081 16.8845 94.0033 -15.7616 91.6922 0.097811 0.101186
0.102873 42.2728 8.22332 24.4653 0 29.6562 0 42.2728 8.64997 23.9368 39.6094 8.45333 21.7919 135.492 -24.7502 130.675 0.101186 0.104560
0.106248 54.4207 6.77947 31.4321 0 40.8996 0 54.4207 8.11029 31.3901 53.1781 7.85788 30.2408 97.911 -16.1899 91.8882 0.104560 0.107936
0.109623 67.5495 9.1865 39.611 0 54.6845 0 67.5495 10.0893 39.2887 67.2871 10.0152 39.336 76.7316 0 71.7003 0.107936 0.111310
0.112998 81.6101 8.99321 46.3857 0 76.5226 0 81.6101 9.98476 46.0895 82.3545 9.2154 47.0016 55.5563 25.5819 50.4841 0.111310 0.114686
0.116373 108.708 8.57537 61.141 0 94.4361 0 108.708 9.85019 61.0688 109.911 10.0767 61.3251 66.5911 33.0962 61.2863 0.114686 0.118060
0.119748 110.972 22.4795 57.2921 0 115.117 0 110.972 24.2768 57.5471 111.656 23.8463 57.271 87.0159 25.1511 79.6605 0.118060 0.121435
0.123123 114.945 27.784 56.0154 0 147.578 0 114.945 30.1282 54.4979 115.976 29.4397 54.8369 78.8495 32.1189 70.1831 0.121435 0.124811
0.126498 114.787 49.9867 50.135 0 155.425 0 114.787 47.471 50.0893 115.75 49.2625 48.2983 81.0822 26.5126 72.2766 0.124811 0.128185
0.129873 144.415 32.3022 69.0236 0 206.453 0 144.415 32.3022 68.5507 146.332 30.9766 68.2343 77.3239 26.7337 64.2041 0.128185 0.131561
0.133248 161.085 39.4309 76.3415 0 198.571 0 161.085 42.7729 74.9566 163.295 40.215 75.8133 83.7319 50.6304 64.6656 0.131561 0.134935
0.137045 166.18 40.4265 73.5394 0 183.735 0 166.18 41.8207 70.7176 168.791 39.0959 73.037 74.8027 94.8283 56.3235 0.134935 0.139154
0.141685 205.1 63.1134 92.4634 0 195.474 0 205.1 66.9332 93.198 208.636 63.0566 93.6986 81.3307 112.457 60.0286 0.139154 0.144217
0.146748 233.157 45.4496 107.892 0 182.389 0 233.157 50.6198 105.375 238.821 43.6345 111.265 34.9251 109.525 16.013 0.144217 0.149279
0.151810 256.936 67.5279 99.679 0 198.171 0 256.936 71.8472 97.4071 263.268 61.1949 99.9411 35.2841 93.142 16.4575 0.149279 0.154342
0.156873 253.822 102.18 74.5167 0 207.84 0 253.822 116.232 69.596 259.464 103.256 72.9151 56.3528 86.9363 30.4282 0.154342 0.159404
0.161935 272.188 97.9126 81.3272 0 228.004 0 272.188 110.159 80.0157 278.357 97.5177 85.1186 56.2612 108.011 30.9001 0.159404 0.164467
0.166998 296.016 126.497 79.7615 0 217.306 0 296.016 136.65 75.9565 300.921 129.246 81.2818 124.363 66.1991 89.5353 0.164467 0.169529
0.172060 329.045 120.915 87.3513 0 264.204 0 329.045 133.715 84.4249 331.149 123.564 85.3327 255.391 64.2606 201.909 0.169529 0.174591
0.177123 370.032 124.435 104.564 0 280.975 0 370.032 124.923 102.68 364.033 126.873 99.8633 580.002 -55.7115 509.403 0.174591 0.179654
0.182185 414.159 127.15 128.939 0 326.114 0 414.159 135.772 120.509 410.242 124.577 121.936 551.268 -25.844 457.204 0.179654 0.184716
0.187248 439.194 110.032 132.856 0 286.436 0 439.194 126.222 130.346 435.223 113.83 133.206 578.205 -33.7143 471.585 0.184716 0.189779
0.192310 461.742 117.884 134.588 0 338.447 0 461.742 128.196 130.616 456.889 122.737 128.317 631.593 -74.3451 502.335 0.189779 0.194842
0.197373 513.123 110.911 158.541 0 354.239 0 513.123 122.65 159.977 511.015 117.113 158.42 586.898 27.9473 429.684 0.194842 0.199904
0.202435 517.424 134.782 159.893 0 337.41 0 517.424 139.756 156.41 519.352 134.308 157.024 449.947 115.651 313.432 0.199904 0.204967
0.207498 516.727 115.794 147.891 0 333.311 0 516.727 133.477 147.717 519.622 131.136 151.3 415.405 87.9572 296.706 0.204967 0.210029
0.212560 494.25 130.881 137.794 0 328.206 0 494.25 144.606 137.24 496.85 133.952 142.111 403.248 110.846 296.585 0.210029 0.215091
0.217623 498.597 132.072 126.476 0 344.793 0 498.597 138.086 125.553 501.095 137.383 131.875 411.182 156.917 276.904 0.215091 0.220154
0.222685 516.695 145.819 123.806 0 347.667 0 516.695 150.918 116.546 521.013 146.973 134.001 365.542 183.634 245.221 0.220154 0.225217
0.227748 518.15 140.146 129.159 0 378.155 0 518.15 149.796 118.593 521.74 143.263 128.756 392.506 169.595 257.995 0.225217 0.230279
0.232810 505.248 132.042 119.436 0 412.1 0 505.248 146.157 110.292 509.71 136.721 124.407 349.07 227.147 204.486 0.230279 0.235342
0.237873 481.254 141.022 104.419 0 410.606 0 481.254 151.227 101.646 486.53 147.724 109.436 296.618 280.105 102.538 0.235342 0.240404
0.242935 490.853 154.38 117.17 0 372.372 0 490.853 165.576 111.011 494.856 156.234 117.983 350.729 244.671 126.009 0.240404 0.245467
