#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.20018 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23155
#Bestfit SF galaxies in bin: 11355
#Bestfit Q galaxies in bin: 11800
#Bestfit central galaxies in bin: 17235
#Bestfit satellite galaxies in bin: 5920
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000388761 3.87529e-05 0.000378929 9.09437e-05 -3.45299e-05 9.09437e-05 0.000675347 7.30565e-05 0.000656949 0.000286821 2.99323e-05 0.000282308 0.00068554 0.000137057 0.000684107 0.000000 0.057873
0.059561 0.00476247 0.00738549 0.00449648 0.000746097 0.0016856 0.000710261 0.00862738 0.0114895 0.00815913 0.00373706 0.0083935 0.0035755 0.00774775 0.00659556 0.00741399 0.057873 0.061248
0.062373 0.00920151 0.0127833 0.00848023 0.00202397 0.0038723 0.00188824 0.0161084 0.0194359 0.0148481 0.00761475 0.0104445 0.00708749 0.0138211 0.0158024 0.0128635 0.061248 0.063498
0.064623 0.0231596 0.017247 0.020588 0.00479586 0.0106272 0.00426465 0.0408307 0.02652 0.0361997 0.0177192 0.0196048 0.0157411 0.038998 0.0156054 0.0353565 0.063498 0.065748
0.066873 0.0344089 0.0304141 0.0293953 0.0103036 0.0137966 0.00869274 0.0576052 0.0400682 0.0495979 0.0307373 0.0258517 0.0264863 0.0450982 0.0391828 0.0381782 0.065748 0.067998
0.069123 0.0480186 0.0361964 0.039443 0.0144557 0.0190034 0.0112946 0.0803158 0.0468272 0.0670609 0.0457185 0.0347241 0.0377481 0.0547151 0.0390129 0.0448019 0.067998 0.070248
0.071373 0.0704917 0.0460824 0.0564048 0.0203954 0.0255936 0.0155546 0.118699 0.0621814 0.0967694 0.0624853 0.0492026 0.0496136 0.093801 0.0486786 0.0759434 0.070248 0.072498
0.073623 0.097909 0.0506684 0.0735525 0.0274824 0.0296763 0.019284 0.16568 0.0661652 0.127783 0.0844113 0.0517761 0.0614628 0.137205 0.0459301 0.103692 0.072498 0.074748
0.075873 0.128253 0.0703255 0.0896937 0.0399906 0.0405314 0.0260104 0.213187 0.0917555 0.152085 0.120641 0.0749291 0.0838228 0.150414 0.0673792 0.102097 0.074748 0.076998
0.078123 0.162311 0.0853919 0.105427 0.0520097 0.0458058 0.031685 0.268452 0.110686 0.184095 0.15687 0.0847103 0.100021 0.178149 0.0918124 0.114714 0.076998 0.079248
