#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.182977 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23760
#Bestfit SF galaxies in bin: 11536
#Bestfit Q galaxies in bin: 12224
#Bestfit central galaxies in bin: 17114
#Bestfit satellite galaxies in bin: 6646
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000422217 -0.000118193 0.000416035 0 2.84761e-05 0 0.000820671 -0.000276238 0.000811287 0.000189557 -2.03551e-05 0.000188902 0.00102134 -0.00023533 0.00101592 0.000000 0.057873
0.059561 0.0049448 0.0065126 0.00477011 0.00201711 0.00227417 0.00193171 0.00770773 0.00774774 0.00746612 0.00413184 0.0072965 0.00398443 0.00703825 0.00480184 0.00688885 0.057873 0.061248
0.062373 0.0076535 0.00981039 0.0070832 0.00220289 0.0082783 0.00195013 0.0127973 0.0122763 0.0120049 0.00563623 0.0115059 0.00515262 0.0128481 0.0115206 0.0122657 0.061248 0.063498
0.064623 0.016005 0.0183683 0.0139112 0.00463512 0.0118592 0.0039292 0.0267349 0.0245703 0.023808 0.0128525 0.0180461 0.0111359 0.0241227 0.0213684 0.0219075 0.063498 0.065748
0.066873 0.0268614 0.0296668 0.0221968 0.00893274 0.0210984 0.00681313 0.0437809 0.0348304 0.0380442 0.0262263 0.0271179 0.021883 0.0284968 0.0346649 0.0238245 0.065748 0.067998
0.069123 0.0412431 0.0353344 0.0331191 0.0141082 0.0185168 0.0103212 0.0668508 0.044356 0.0553735 0.0407194 0.0309 0.0329149 0.0425918 0.0427942 0.0336351 0.067998 0.070248
0.071373 0.0602149 0.0497632 0.0471015 0.0215501 0.0236262 0.0157448 0.0967036 0.064929 0.0779216 0.0566814 0.0416544 0.0448836 0.0693142 0.0497794 0.0529111 0.070248 0.072498
0.073623 0.0865429 0.0507731 0.0633224 0.0363843 0.0298421 0.0261348 0.133878 0.0683669 0.0994459 0.0798486 0.0468335 0.0594825 0.103781 0.0679942 0.0752847 0.072498 0.074748
0.075873 0.112781 0.0667502 0.0765439 0.0487169 0.0359006 0.0328881 0.17324 0.0832214 0.119302 0.108122 0.0617848 0.0743238 0.124778 0.0758872 0.0819637 0.074748 0.076998
0.078123 0.152446 0.0726971 0.100095 0.0660215 0.0379427 0.0414997 0.234007 0.101917 0.156599 0.144557 0.0656321 0.0945216 0.172762 0.0870664 0.112944 0.076998 0.079248
0.080373 0.184413 0.0755934 0.115648 0.0809714 0.0453718 0.0488968 0.282033 0.116609 0.179555 0.175514 0.0752506 0.108132 0.207328 0.0922008 0.128335 0.079248 0.081498
0.082904 0.187647 0.0904838 0.106026 0.0854754 0.0468021 0.0472606 0.284068 0.127759 0.168464 0.175815 0.0874898 0.0987913 0.218114 0.094537 0.125229 0.081498 0.084311
0.085998 0.278026 0.119853 0.14811 0.121348 0.0647548 0.0615037 0.425886 0.194322 0.232372 0.26412 0.117641 0.136259 0.313834 0.126326 0.167912 0.084311 0.087685
0.089373 0.344364 0.142005 0.167468 0.149477 0.0829582 0.0660857 0.528284 0.215663 0.268203 0.324564 0.140342 0.153492 0.395353 0.149485 0.200375 0.087685 0.091061
0.092748 0.433861 0.175468 0.196245 0.187606 0.101165 0.0734363 0.666255 0.268749 0.325513 0.401155 0.184612 0.173576 0.51808 0.147695 0.253654 0.091061 0.094435
0.096123 0.522555 0.161571 0.223353 0.228648 0.0979864 0.0847832 0.79992 0.244849 0.371161 0.489516 0.175932 0.198812 0.607633 0.13402 0.280474 0.094435 0.097811
0.099498 0.602409 0.195201 0.226251 0.269781 0.113974 0.0968486 0.916316 0.276999 0.37822 0.566422 0.208683 0.198901 0.695079 0.181595 0.288374 0.097811 0.101186
0.102873 0.720771 0.231009 0.260248 0.319469 0.136438 0.0986943 1.09949 0.284627 0.454235 0.689023 0.23196 0.227748 0.802524 0.169672 0.310576 0.101186 0.104560
0.106248 0.828824 0.251718 0.27635 0.368158 0.154493 0.0973722 1.26356 0.31587 0.487092 0.816541 0.236554 0.267762 0.860455 0.279525 0.288701 0.104560 0.107936
0.109623 0.937173 0.271884 0.28655 0.428737 0.177946 0.108227 1.41699 0.389345 0.519938 0.934932 0.261846 0.28757 0.942942 0.298331 0.275152 0.107936 0.111310
0.112998 1.05617 0.297688 0.314734 0.483461 0.187035 0.113286 1.59665 0.435055 0.536694 1.04128 0.281148 0.315602 1.09453 0.358068 0.310203 0.111310 0.114686
0.116373 1.19713 0.307816 0.347211 0.532439 0.203707 0.107791 1.82441 0.404479 0.612041 1.18044 0.301166 0.34565 1.24011 0.371765 0.347404 0.114686 0.118060
0.119748 1.35943 0.31186 0.394171 0.60801 0.217465 0.122791 2.06856 0.432898 0.713003 1.33999 0.320545 0.40226 1.40951 0.389864 0.394847 0.118060 0.121435
0.123123 1.49834 0.392151 0.405421 0.669187 0.226776 0.142244 2.28083 0.582149 0.692852 1.48075 0.386814 0.42082 1.54364 0.463366 0.386951 0.121435 0.124811
0.126498 1.68752 0.417143 0.45533 0.736167 0.243329 0.145062 2.58532 0.602468 0.841088 1.64661 0.364025 0.456959 1.79286 0.502815 0.453914 0.124811 0.128185
0.129873 1.87027 0.440685 0.51645 0.806221 0.255874 0.151527 2.87444 0.625698 0.928316 1.82039 0.386928 0.507536 1.99872 0.520338 0.530982 0.128185 0.131561
0.133248 2.02151 0.485318 0.529022 0.889152 0.280606 0.173794 3.09013 0.77503 0.959484 1.95414 0.475644 0.50179 2.19497 0.577694 0.560275 0.131561 0.134935
0.137045 2.17761 0.503252 0.550672 0.970266 0.303156 0.195404 3.317 0.825008 1.01738 2.08434 0.521953 0.470728 2.41779 0.558085 0.671063 0.134935 0.139154
0.141685 2.47438 0.606496 0.610913 1.08538 0.344158 0.211732 3.78521 0.916707 1.14008 2.34035 0.617848 0.542128 2.81953 0.681742 0.783496 0.139154 0.144217
0.146748 2.82095 0.726887 0.683711 1.20099 0.394423 0.235944 4.34973 1.10804 1.31937 2.66254 0.66776 0.603191 3.22885 0.841952 0.901619 0.144217 0.149279
0.151810 3.20327 0.783698 0.804112 1.32914 0.49073 0.237655 4.97192 1.1502 1.62256 3.043 0.743185 0.708669 3.61597 0.897593 1.07845 0.149279 0.154342
0.156873 3.61055 0.897766 0.978566 1.50067 0.572476 0.262146 5.60169 1.39625 1.89237 3.41122 0.84918 0.830137 4.12385 0.881273 1.27169 0.154342 0.159404
0.161935 3.99962 0.963822 1.06209 1.6971 0.581145 0.311534 6.17253 1.51231 2.15414 3.75173 0.965099 0.945565 4.63795 1.00252 1.42994 0.159404 0.164467
0.166998 4.39917 1.03667 1.21792 1.89122 0.576544 0.39924 6.76597 1.67305 2.34414 4.0923 1.06759 1.02957 5.18937 0.994766 1.63762 0.164467 0.169529
0.172060 4.84367 1.10447 1.33248 2.0992 0.555951 0.459811 7.43367 1.86297 2.55366 4.543 1.09023 1.14571 5.61791 1.14287 1.79285 0.169529 0.174591
0.177123 5.2897 1.25581 1.451 2.28321 0.632162 0.496991 8.12697 2.08314 2.80497 5.00674 1.2034 1.36651 6.01832 1.40304 1.80806 0.174591 0.179654
0.182185 5.75394 1.43356 1.62068 2.50594 0.714262 0.527147 8.81914 2.23658 3.00689 5.39613 1.38202 1.46248 6.67536 1.55188 1.95711 0.179654 0.184716
0.187248 6.25346 1.47092 1.77183 2.65649 0.772292 0.555966 9.64799 2.38914 3.41911 5.82615 1.44066 1.63891 7.35382 1.65246 2.23824 0.184716 0.189779
0.192310 6.69965 1.48096 1.90206 2.86074 0.859079 0.630479 10.3225 2.44874 3.63442 6.26823 1.41618 1.72152 7.8106 1.80561 2.43461 0.189779 0.194842
0.197373 7.23069 1.55343 2.08069 3.13284 0.918295 0.693272 11.0979 2.45931 3.96372 6.79165 1.54005 1.87163 8.36125 1.80089 2.6962 0.194842 0.199904
0.202435 7.71959 1.76257 2.23161 3.36119 0.944484 0.746536 11.8327 2.54046 4.18209 7.23688 1.76526 1.98718 8.96261 1.87209 2.82716 0.199904 0.204967
0.207498 8.26662 1.96718 2.30228 3.6799 0.92697 0.871827 12.5952 2.85513 4.4982 7.75148 1.83711 2.04218 9.59313 2.24462 3.04215 0.204967 0.210029
0.212560 8.81017 2.25533 2.42948 4.04765 1.02738 1.03918 13.3046 3.23876 4.57882 8.31241 2.16074 2.18611 10.0919 2.44623 3.14595 0.210029 0.215091
0.217623 9.49717 2.38825 2.62519 4.37024 1.1221 1.07341 14.3355 3.54761 5.04083 8.97531 2.12119 2.39235 10.841 2.74849 3.38332 0.215091 0.220154
0.222685 10.0088 2.40768 2.67681 4.61318 1.20245 1.10647 15.1008 3.58024 5.18954 9.45358 2.33048 2.51373 11.4387 3.07471 3.47898 0.220154 0.225217
0.227748 10.5306 2.66848 2.74241 4.84256 1.24749 1.15784 15.8985 4.09205 5.39702 9.97464 2.59568 2.6136 11.9623 3.17572 3.35433 0.225217 0.230279
0.232810 11.1633 2.88278 2.94335 5.11924 1.2669 1.2094 16.8671 4.32035 5.36189 10.5896 2.65024 2.69922 12.6405 3.30192 3.46566 0.230279 0.235342
0.237873 11.7101 3.12727 3.08446 5.42011 1.39881 1.25105 17.6461 4.91086 5.58618 11.1853 2.89968 2.82256 13.0616 3.77355 3.32847 0.235342 0.240404
0.242935 12.225 3.37426 3.0776 5.74273 1.48188 1.28723 18.3424 4.94019 5.58497 11.6855 3.17527 2.92224 13.6143 3.96069 3.26462 0.240404 0.245467
0.247998 12.8292 3.57616 3.12651 6.06174 1.59408 1.35647 19.2158 5.36996 5.77947 12.2087 3.49986 2.89369 14.4271 4.01142 3.53926 0.245467 0.250529
0.253060 13.4413 3.64174 3.20325 6.38187 1.81831 1.3738 20.1034 5.26822 5.80987 12.7957 3.61287 2.9906 15.1037 4.33643 3.68791 0.250529 0.255592
0.258123 14.079 3.71469 3.20205 6.73198 2.07328 1.35846 21.0125 5.33609 6.03009 13.3449 3.62029 2.84942 15.9693 4.17693 4.01377 0.255592 0.260654
0.263185 14.7073 4.14356 3.19096 7.15251 2.25288 1.40968 21.8369 5.78882 5.92091 13.8815 4.11499 2.80986 16.8338 4.48041 3.97622 0.260654 0.265716
0.268248 15.4725 4.20406 3.30625 7.65617 2.35283 1.49236 22.849 6.10621 6.15751 14.5696 4.16399 2.93775 17.7977 4.75719 4.19652 0.265716 0.270779
0.273310 16.3318 4.51796 3.39469 8.16013 2.46825 1.55171 24.0436 6.54083 6.64419 15.3417 4.31554 3.06258 18.8814 5.24849 4.45303 0.270779 0.275842
0.278373 17.057 4.83779 3.52972 8.5978 2.60619 1.60501 25.04 6.70479 7.09667 16.0166 4.64371 3.16095 19.736 5.77936 4.88951 0.275842 0.280904
0.283435 17.844 5.07583 3.67186 9.14633 2.65616 1.67103 26.0522 7.32472 7.37873 16.7587 4.88571 3.37402 20.6388 6.11244 4.68154 0.280904 0.285967
