#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.26071 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 49486
#Bestfit SF galaxies in bin: 47656
#Bestfit Q galaxies in bin: 1830
#Bestfit central galaxies in bin: 39611
#Bestfit satellite galaxies in bin: 9875
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.30588e-06 4.7253e-06 6.30588e-06 6.54803e-06 4.62569e-06 6.54803e-06 0 1.24988e-05 0 7.87794e-06 5.61969e-07 7.87794e-06 0 3.27747e-07 0 0.000000 0.057873
0.059561 0.000445583 0.000125649 0.000432093 0.000357247 0.000125551 0.000346222 0.002746 0.000719551 0.00271653 0.000291219 0.000147126 0.000281488 0.00106478 0.000360046 0.0010398 0.057873 0.061248
0.062373 0.00177741 0.000501103 0.00169608 0.00150404 0.000204656 0.0014378 0.00889636 0 0.0086876 0.00115063 0.000485503 0.00109892 0.00429156 0.000124136 0.00410248 0.061248 0.063498
0.064623 0.00330991 0.00125538 0.00306058 0.00282145 0.0006383 0.00261653 0.0160303 0.00436486 0.0154088 0.0021501 0.00085663 0.00196506 0.00796221 0.00175196 0.00746277 0.063498 0.065748
0.066873 0.00521121 0.00219255 0.00465377 0.00438978 0.00211708 0.00389015 0.0266026 0.0046447 0.0250183 0.00380398 0.0015987 0.00336967 0.010856 0.00421088 0.00975322 0.065748 0.067998
0.069123 0.00775358 0.00561412 0.0063421 0.00689775 0.00570744 0.00575969 0.0300407 0.00826878 0.027029 0.00644836 0.004538 0.00528325 0.0129891 0.00997256 0.0109151 0.067998 0.070248
0.071373 0.0115972 0.00911025 0.00923963 0.0107658 0.00780251 0.00864702 0.0332479 0.0217632 0.0273756 0.00986925 0.00737062 0.00768059 0.0185284 0.0162108 0.0146915 0.070248 0.072498
0.073623 0.0161802 0.0137769 0.0124124 0.0152052 0.0132426 0.0117616 0.0415705 0.0345424 0.03041 0.0132401 0.0115962 0.0100913 0.0279739 0.0227172 0.0216974 0.072498 0.074748
0.075873 0.0238293 0.0178641 0.0174383 0.0222215 0.0180192 0.0166307 0.0656992 0.0399069 0.0468406 0.0201101 0.0154814 0.0147881 0.0387479 0.0307765 0.0286058 0.074748 0.076998
0.078123 0.0324198 0.0258431 0.0230376 0.0301939 0.0236872 0.0216556 0.0903839 0.0749164 0.0621629 0.0285002 0.0220805 0.0202255 0.0481422 0.0410929 0.0344108 0.076998 0.079248
0.080373 0.0409887 0.0320497 0.027521 0.0385624 0.0293784 0.0271221 0.104171 0.0750254 0.0661074 0.0361803 0.0278696 0.0247331 0.0602761 0.0469835 0.0404272 0.079248 0.081498
0.082904 0.0453311 0.035602 0.0288937 0.0431233 0.0351869 0.0287705 0.102823 0.069417 0.064249 0.0403924 0.0314902 0.0253244 0.0651413 0.053272 0.041084 0.081498 0.084311
0.085998 0.0683437 0.0457482 0.0403768 0.0646691 0.0443659 0.0394389 0.164034 0.0721532 0.104334 0.0614703 0.0430257 0.0365263 0.0959142 0.0642355 0.0574365 0.084311 0.087685
0.089373 0.0864972 0.0517329 0.0472898 0.082092 0.0492489 0.0474655 0.201214 0.105189 0.115905 0.0766599 0.0464329 0.0420496 0.125957 0.0744497 0.0693858 0.087685 0.091061
0.092748 0.102022 0.0589563 0.0495921 0.0966871 0.0522979 0.0523926 0.240954 0.112294 0.125069 0.0898945 0.0527886 0.0439903 0.150669 0.0807541 0.0753029 0.091061 0.094435
0.096123 0.121492 0.0652152 0.0571347 0.115845 0.0545552 0.0578152 0.268551 0.116825 0.122755 0.107747 0.0586614 0.0502268 0.176629 0.0869427 0.0856205 0.094435 0.097811
0.099498 0.13812 0.0710774 0.0608353 0.131379 0.059467 0.0597886 0.313664 0.099428 0.135185 0.122427 0.0607005 0.0531299 0.201067 0.0880453 0.0889635 0.097811 0.101186
0.102873 0.159165 0.0704773 0.0631301 0.151302 0.0618282 0.062491 0.36395 0.10135 0.151129 0.14212 0.0642951 0.0546739 0.227538 0.0985787 0.0913988 0.101186 0.104560
0.106248 0.180236 0.0736376 0.0642714 0.172196 0.0661177 0.0638671 0.389615 0.13454 0.138773 0.161738 0.0686685 0.0575891 0.25444 0.109412 0.0899978 0.104560 0.107936
0.109623 0.201893 0.0820209 0.0650331 0.192667 0.0727255 0.0652693 0.442165 0.147038 0.147633 0.179148 0.0755215 0.0560139 0.29313 0.112829 0.0967091 0.107936 0.111310
0.112998 0.226424 0.0897009 0.0667813 0.216179 0.0715168 0.06708 0.493218 0.15511 0.155182 0.199604 0.080405 0.0573582 0.334007 0.127477 0.107679 0.111310 0.114686
0.116373 0.252351 0.0912099 0.0712823 0.24083 0.0777036 0.0709506 0.552369 0.166226 0.164826 0.222405 0.0814922 0.0586704 0.372472 0.126928 0.113117 0.114686 0.118060
