#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.20464 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 383218
#Bestfit SF galaxies in bin: 376400
#Bestfit Q galaxies in bin: 6818
#Bestfit central galaxies in bin: 262277
#Bestfit satellite galaxies in bin: 120941
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.25807e-09 0 0 0 0 0 0 0 0 0 0 0 4.11665e-09 0 0.000000 0.057873
0.059561 0 1.45452e-08 0 0 0 0 0 0 0 0 0 0 0 4.65123e-08 0 0.057873 0.061248
0.062373 0 3.82047e-08 0 0 0 0 0 0 0 0 0 0 0 1.22988e-07 0 0.061248 0.063498
0.064623 0 1.09728e-07 0 0 7.11087e-10 0 0 3.1509e-07 0 0 0 0 0 3.52131e-07 0 0.063498 0.065748
0.066873 0 6.48617e-08 0 0 9.64442e-11 0 0 1.5968e-07 0 0 0 0 0 2.13166e-07 0 0.065748 0.067998
0.069123 2.32991e-08 3.20813e-07 2.32991e-08 2.37211e-08 1.63632e-07 2.37211e-08 0 3.46377e-06 0 0 0 0 7.38263e-08 1.03309e-06 7.38263e-08 0.067998 0.070248
0.071373 2.36525e-07 4.83914e-07 2.12771e-07 2.4081e-07 3.39233e-07 2.3214e-07 0 3.37094e-06 0 7.18683e-08 2.99815e-08 7.18683e-08 5.93606e-07 1.45325e-06 5.26166e-07 0.070248 0.072498
0.073623 6.2593e-07 8.9436e-07 5.7004e-07 6.37268e-07 6.28167e-07 6.06587e-07 0 9.05202e-06 0 1.06959e-07 7.17294e-08 1.02807e-07 1.75139e-06 2.79172e-06 1.6404e-06 0.072498 0.074748
0.075873 1.92202e-06 2.01949e-06 1.64051e-06 1.95531e-06 7.49405e-07 1.77689e-06 8.40343e-08 2.93463e-05 8.40343e-08 5.76016e-07 3.9639e-07 5.49439e-07 4.841e-06 5.0486e-06 4.1272e-06 0.074748 0.076998
0.078123 4.9341e-06 3.93784e-06 3.9516e-06 4.41324e-06 1.86569e-06 3.7988e-06 3.36893e-05 2.66202e-05 2.97762e-05 2.1808e-06 1.2581e-06 1.87809e-06 1.0905e-05 1.05007e-05 9.2304e-06 0.076998 0.079248
0.080373 8.74308e-06 8.93524e-06 6.53564e-06 7.69387e-06 6.06802e-06 6.19342e-06 6.66662e-05 4.53977e-05 5.83783e-05 4.22953e-06 2.79493e-06 3.36903e-06 1.85313e-05 2.47401e-05 1.41724e-05 0.079248 0.081498
0.082904 1.98332e-05 1.0568e-05 1.53208e-05 1.73377e-05 7.00321e-06 1.37622e-05 0.000157603 5.76148e-05 0.000138647 8.78203e-06 4.0322e-06 6.8079e-06 4.37992e-05 2.59033e-05 3.49454e-05 0.081498 0.084311
0.085998 4.45254e-05 2.85539e-05 3.12619e-05 4.06272e-05 1.6852e-05 2.92037e-05 0.00025973 0.000140442 0.000199455 2.58195e-05 1.26163e-05 1.70071e-05 8.50917e-05 5.67415e-05 6.15981e-05 0.084311 0.087685
0.089373 8.84052e-05 6.3045e-05 5.54144e-05 8.24711e-05 3.67671e-05 5.34648e-05 0.000416011 0.000316686 0.000295588 5.18864e-05 3.56175e-05 3.15175e-05 0.000167601 0.000134195 0.000108406 0.087685 0.091061
0.092748 0.000167666 0.000118458 9.4928e-05 0.00015802 8.28737e-05 9.31421e-05 0.000700204 0.00044489 0.000466368 0.000101151 7.03089e-05 5.41285e-05 0.000311913 0.000220107 0.000184458 0.091061 0.094435
