#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.271966 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1597
#Bestfit SF galaxies in bin: 1544
#Bestfit Q galaxies in bin: 53
#Bestfit central galaxies in bin: 1493
#Bestfit satellite galaxies in bin: 104
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00394339 0.00191305 0.00389025 0.00397567 0.00130624 0.00392777 0.00300292 0.0139659 0.00300292 0.00421808 0.00114889 0.00416537 0 0.0206807 0 0.000000 0.057873
0.059561 0.0553641 0.0784345 0.0529283 0.0537017 0.0778083 0.0513696 0.103793 0.188157 0.103418 0.0551004 0.0750022 0.0527937 0.0591497 0.207049 0.0570318 0.057873 0.061248
0.062373 0.108694 0.176787 0.100549 0.107753 0.151567 0.0997422 0.13608 0.403574 0.131728 0.106076 0.168666 0.097673 0.146266 0.358025 0.134813 0.061248 0.063498
0.064623 0.214304 0.205443 0.190417 0.212028 0.171852 0.18829 0.280593 0.498453 0.270548 0.206588 0.199176 0.182803 0.325069 0.681167 0.296685 0.063498 0.065748
0.066873 0.34769 0.247433 0.295726 0.331923 0.230607 0.277614 0.807027 0.424199 0.756706 0.343049 0.223132 0.28993 0.414317 0.774864 0.369165 0.065748 0.067998
0.069123 0.501875 0.279998 0.413302 0.48324 0.245388 0.398132 1.04475 0.823596 0.956627 0.492018 0.25871 0.403511 0.643387 0.745009 0.554412 0.067998 0.070248
0.071373 0.621872 0.380224 0.480945 0.592219 0.357453 0.453933 1.48571 0.579617 1.32209 0.607188 0.362758 0.46761 0.832675 0.939413 0.674558 0.070248 0.072498
0.073623 0.825276 0.499589 0.583194 0.771417 0.435983 0.562599 2.39429 0.63022 2.13239 0.775726 0.455084 0.540327 1.5366 0.917676 1.27109 0.072498 0.074748
0.075873 1.06029 0.601971 0.728193 1.04364 0.536979 0.744856 1.54542 1.32246 1.17392 1.0415 0.587624 0.720216 1.32995 1.09424 0.915042 0.074748 0.076998
0.078123 1.3268 0.622403 0.832229 1.31687 0.55165 0.870816 1.61608 1.52769 1.05678 1.28725 0.628327 0.800647 1.89462 0.721102 1.29622 0.076998 0.079248
0.080373 1.4255 0.672895 0.777914 1.4068 0.63351 0.801888 1.97007 1.8687 1.20774 1.36752 0.680299 0.730968 2.25781 0.549291 1.49457 0.079248 0.081498
0.082904 1.37353 0.642034 0.68678 1.35669 0.605681 0.71392 1.86421 1.63421 0.90214 1.3413 0.639367 0.665989 1.83626 0.617024 0.993171 0.081498 0.084311
0.085998 1.90671 0.849837 0.804133 1.8816 0.725918 0.828312 2.63837 1.85838 1.06138 1.88751 0.826872 0.787004 2.18243 0.963844 0.866287 0.084311 0.087685
0.089373 2.29798 0.947223 0.790917 2.24538 0.868956 0.801172 3.83035 1.72207 1.5205 2.30444 0.944693 0.800627 2.20512 0.867209 0.76587 0.087685 0.091061
0.092748 3.01505 0.850738 0.966705 2.88502 0.874665 0.970347 6.80295 1.05029 3.50261 3.00533 0.861196 0.964425 3.15453 0.706303 1.09724 0.091061 0.094435
0.096123 3.56406 0.90542 0.921184 3.45889 0.886834 0.994931 6.62785 2.06107 2.30257 3.57476 0.866681 0.942878 3.41045 1.19547 0.763314 0.094435 0.097811
0.099498 4.30204 1.28826 0.968807 4.21271 1.19001 1.05285 6.90448 3.40436 2.16776 4.30273 1.32734 0.971496 4.29212 1.77036 0.974486 0.097811 0.101186
