#Peak halo mass range: 14.125 < log10(Mh/Msun) < 14.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 164
#Bestfit SF halos in bin: 1
#Bestfit Q halos in bin: 163
#Bestfit central halos in bin: 152
#Bestfit satellite halos in bin: 12
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0384353 0.00305099 0.0383281 0 0 0 0.0386711 0.0031202 0.0385612 0.0204125 0.00326837 0.020407 0.266725 0 0.266248 0.000000 0.057873
0.059561 0.490875 0.491781 0.47626 0 0 0 0.493886 0.502892 0.478812 0.393043 0.360442 0.380797 1.73008 1.51799 1.69933 0.057873 0.061248
0.062373 0.800424 0.260363 0.759331 0 0.104145 0 0.805335 0.273746 0.76447 0.694447 0.229693 0.658106 2.14281 1.22731 2.03516 0.061248 0.063498
0.064623 1.18085 1.05707 1.07631 0 0.410621 0 1.18809 1.04983 1.0832 0.95333 0.692874 0.865407 4.06278 3.26208 3.81751 0.063498 0.065748
0.066873 2.35776 1.53216 2.10842 0 1.33699 0 2.37222 1.58492 2.12334 1.98831 1.4168 1.76559 7.0374 2.99339 6.44684 0.065748 0.067998
0.069123 3.58922 1.63172 3.113 0.104195 2.40542 0.0505837 3.6106 1.74009 3.13459 3.39221 1.68268 2.92631 6.08463 2.12571 5.37365 0.067998 0.070248
0.071373 5.12739 2.41192 4.27032 0.328002 3.34993 0.305483 5.15684 2.20535 4.29519 4.71128 1.85206 3.89608 10.3982 6.98883 8.8152 0.070248 0.072498
0.073623 7.29618 3.51076 5.78965 0.878558 3.4794 0.727056 7.33555 3.91718 5.80955 6.72213 2.82828 5.33354 14.5675 9.10923 11.8721 0.072498 0.074748
0.075873 9.27949 3.84812 6.92012 0.788389 4.46532 0.514104 9.33158 4.07076 6.9286 7.59234 3.01257 5.73459 30.65 15.518 24.7947 0.074748 0.076998
0.078123 10.5617 3.33622 7.39569 1.53678 4.36841 0.971975 10.6171 3.35641 7.4333 9.88847 3.82766 6.91061 19.0894 3.25758 13.7092 0.076998 0.079248
0.080373 11.4153 3.95796 7.55265 2.23389 4.79492 1.27733 11.4717 3.98574 7.59585 10.8303 3.86332 7.12574 18.8256 6.56363 12.9221 0.079248 0.081498
0.082904 11.2439 3.51069 6.9346 5.92301 3.20544 4.24516 11.2766 3.3723 6.96728 10.459 3.48823 6.38711 21.1862 7.40979 14.5407 0.081498 0.084311
0.085998 15.7019 5.10874 8.9337 8.72328 4.85339 5.69749 15.7448 5.16216 8.91742 14.4612 4.72815 7.96996 31.4176 11.5309 19.5516 0.084311 0.087685
0.089373 21.7941 5.21806 11.689 10.0095 6.86349 5.81063 21.8664 5.38724 11.6477 20.8728 4.68427 11.2271 33.4643 12.3388 17.1769 0.087685 0.091061
0.092748 33.84 3.02773 18.6278 13.1616 12.9418 6.31971 33.9669 3.23427 18.5308 34.2652 2.89316 18.8436 28.4551 8.67612 12.837 0.091061 0.094435
0.096123 34.174 12.0796 14.2672 27.8802 15.8234 15.4685 34.2126 12.2213 14.2625 33.9322 12.5045 14.0053 37.2365 12.9037 16.3752 0.094435 0.097811
0.099498 47.3065 10.9359 22.8915 22.5589 14.1615 12.147 47.4583 11.1355 22.8532 48.1137 10.2557 23.719 37.0822 20.3465 13.0946 0.097811 0.101186
0.102873 57.9031 10.1343 27.3063 30.3054 12.8452 16.554 58.0724 10.5321 27.1536 58.8148 9.18036 28.7534 46.3554 30.9168 13.4532 0.101186 0.104560
0.106248 70.8069 7.32468 33.7367 29.3517 17.1504 14.1839 71.0613 7.67686 33.875 71.7062 6.64265 35.4386 59.4165 31.2045 22.1579 0.104560 0.107936
0.109623 79.2927 30.225 33.6095 29.5001 22.5512 9.24348 79.5982 30.4841 33.8266 79.3776 28.9354 34.6768 78.2175 34.8539 28.9733 0.107936 0.111310
0.112998 97.7566 21.9501 41.881 42.6099 54.4596 15.8176 98.095 21.6663 42.0788 97.0075 19.5223 41.7472 107.246 32.983 43.5767 0.111310 0.114686
0.116373 114.606 18.1724 50.131 113.109 43.9522 63.2988 114.615 18.2554 50.2122 113.137 14.0296 49.7554 133.213 35.5402 53.5042 0.114686 0.118060
0.119748 119.956 29.4326 51.2125 204.132 15.3392 130.391 119.44 29.6544 48.9765 118.869 28.5873 51.0515 133.731 34.6177 51.3115 0.118060 0.121435
0.123123 140.007 27.7696 55.0292 366.457 -12.9486 267.303 138.618 25.7178 53.0825 136.845 25.5616 52.4667 180.053 48.7311 71.9439 0.121435 0.124811
0.126498 146.835 25.3866 54.3873 302.042 -6.82114 198.078 145.883 25.597 53.1694 144.484 26.7375 53.0452 176.608 45.449 70.4317 0.124811 0.128185
0.129873 169.164 28.86 61.6581 244.165 19.6795 151.618 168.704 30.0852 61.1176 167.601 30.842 61.7073 188.959 46.0851 71.2708 0.128185 0.131561
0.133248 204.376 41.2908 75.0575 222.005 33.2229 121.858 204.268 44.1105 75.0798 201.932 39.7823 73.6767 235.339 64.0297 92.6848 0.131561 0.134935
0.137045 229.85 57.2039 81.3128 139.428 81.2976 56.8043 230.405 57.9364 81.2082 227.114 49.3945 79.7221 264.5 96.8527 95.5684 0.134935 0.139154
0.141685 272.402 44.0339 98.3484 77.8685 164.446 24.0858 273.595 45.2097 98.8177 271.094 44.6391 97.7746 288.962 77.2393 107.855 0.139154 0.144217
0.146748 273.349 49.1024 90.1892 100.987 135.825 28.1764 274.406 51.0865 90.5531 266.985 47.6828 87.5306 353.964 86.6272 123.959 0.144217 0.149279
0.151810 270.482 59.2245 78.9978 93.5013 207.607 28.2012 271.568 60.8669 78.5999 264.802 62.6443 75.1658 342.431 59.653 134.157 0.149279 0.154342
0.156873 288.876 64.242 86.2099 83.3901 171.137 27.4699 290.136 64.1685 87.946 284.149 63.6748 82.0954 348.752 78.4005 128.77 0.154342 0.159404
0.161935 310.958 82.7117 90.4614 89.4549 185.642 23.5293 312.317 79.9186 90.7757 307.31 80.4355 89.2839 357.169 73.8943 118.369 0.159404 0.164467
0.166998 342.224 82.6845 98.6076 132.834 219.517 33.612 343.509 84.5787 100.881 337.083 85.7481 95.6516 407.345 99.2218 143.368 0.164467 0.169529
0.172060 374.371 91.0103 108.742 194.204 206.509 54.8934 375.477 91.529 112.627 371.203 82.7057 106.657 414.504 115.106 128.354 0.169529 0.174591
0.177123 407.291 86.5659 118.381 185.76 225.354 45.2012 408.65 92.1423 119.286 404.037 89.6087 116.79 448.513 103.799 153.888 0.174591 0.179654
0.182185 443.056 99.2196 130.412 144.661 352.702 31.8208 444.887 100.034 134.718 444.743 96.7111 131.675 421.689 126.628 122.611 0.179654 0.184716
0.187248 459.765 109.747 127.236 125.078 445.382 29.024 461.818 110.56 128.943 466.161 113.757 128.258 378.744 120.012 113.215 0.184716 0.189779
0.192310 453.161 111.272 119.544 97.3686 517.249 25.4853 455.344 112.933 122.348 464.621 112.257 122.514 308.005 86.4838 90.8321 0.189779 0.194842
0.197373 450.309 119.919 119.585 88.7692 402.104 10.9367 452.527 116.957 120.611 459.244 123.331 121.041 337.129 87.2613 108.617 0.194842 0.199904
0.202435 432.711 118.259 114.208 196.79 274.09 55.1716 434.158 118.158 114.606 435.427 121.43 112.895 398.306 102.301 134.107 0.199904 0.204967
0.207498 424.278 114.142 106.624 319.045 259.863 72.9035 424.924 113.601 107.021 423.818 112.941 104.545 430.099 129.349 111.953 0.204967 0.210029
0.212560 402.854 111.26 94.1385 422.725 195.303 148.992 402.732 111.988 95.261 399.127 112.226 92.9664 450.066 129.184 130.331 0.210029 0.215091
0.217623 402.144 114.319 108.854 886.158 137.096 503.214 399.175 107.584 109.663 395.864 114.785 104.127 481.692 121.185 158.734 0.215091 0.220154
0.222685 400.301 116.921 98.926 821.574 299.374 448.642 397.716 112.434 102.018 396.158 118.978 99.3128 452.777 132.19 140.853 0.220154 0.225217
0.227748 387.196 114.709 99.1697 388.774 415.022 139.671 387.186 107.764 105.219 386.578 113.083 99.8383 395.028 133.139 116.226 0.225217 0.230279
0.232810 381.057 115.402 101.601 425.859 386.235 122.545 380.782 113.666 102.361 381.061 113.066 100.234 380.998 123.242 132.456 0.230279 0.235342
