#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.243507 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 37843
#Bestfit SF galaxies in bin: 35695
#Bestfit Q galaxies in bin: 2148
#Bestfit central galaxies in bin: 27595
#Bestfit satellite galaxies in bin: 10248
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.57918e-06 1.28317e-05 8.57918e-06 9.09545e-06 1.33622e-05 9.09545e-06 0 6.21574e-06 0 0 0 0 3.16805e-05 4.88303e-05 3.16805e-05 0.000000 0.057873
0.059561 0.000168918 0.000507175 0.000155891 0.000164271 0.000305898 0.000158731 0.000246126 0.00325391 0.000212444 6.68501e-05 0.000229683 6.13064e-05 0.000443757 0.0012638 0.000423756 0.057873 0.061248
0.062373 0.000521585 0.000904061 0.000477559 0.000426092 0.000673106 0.000394193 0.00210848 0.00313625 0.0019391 0.000312196 0.000629916 0.000284018 0.00108541 0.00178407 0.00102445 0.061248 0.063498
0.064623 0.00239695 0.00237281 0.00216708 0.00147946 0.00224528 0.00132057 0.0176436 0.00301931 0.0168111 0.00128439 0.00203518 0.00115325 0.00539278 0.00358271 0.00507335 0.063498 0.065748
0.066873 0.00369397 0.0039503 0.00324715 0.00261424 0.0042198 0.00225003 0.0216366 0.000641885 0.0203686 0.00240058 0.0027408 0.00209852 0.00717669 0.00709249 0.00630018 0.065748 0.067998
0.069123 0.0063938 0.00642845 0.00539667 0.00533745 0.00563345 0.00446659 0.0239479 0.0116434 0.0207723 0.00556387 0.00411961 0.00468637 0.00862857 0.0119133 0.00712378 0.067998 0.070248
0.071373 0.00981399 0.00771619 0.00770448 0.00853519 0.00704935 0.00675253 0.0310649 0.0275821 0.024501 0.00810381 0.00521026 0.00642122 0.014419 0.0163241 0.0110862 0.070248 0.072498
0.073623 0.0137911 0.0113495 0.00954332 0.0118307 0.00998786 0.00852405 0.0463673 0.0344982 0.0326055 0.0108056 0.00825221 0.00768599 0.02183 0.0179829 0.0154212 0.072498 0.074748
0.075873 0.0201178 0.0156288 0.0135808 0.0172265 0.0128574 0.0120365 0.0681649 0.0437299 0.0459413 0.0157871 0.0125831 0.0106971 0.0317794 0.0259219 0.0212228 0.074748 0.076998
0.078123 0.0280011 0.0192942 0.0184095 0.0244421 0.0160133 0.0165894 0.0871442 0.042972 0.0608428 0.0209345 0.0160019 0.0139328 0.0470296 0.0304678 0.0320334 0.076998 0.079248
0.080373 0.0353479 0.0238499 0.0230304 0.030347 0.02162 0.020173 0.118451 0.0457641 0.0839099 0.0295716 0.020343 0.0192555 0.0509019 0.0374944 0.0325366 0.079248 0.081498
0.082904 0.0399571 0.0257984 0.0247714 0.0340994 0.0244242 0.0215585 0.137299 0.0417699 0.0940348 0.0347505 0.0200192 0.0219309 0.053977 0.0379285 0.032669 0.081498 0.084311
0.085998 0.0595111 0.0324303 0.0343423 0.0506245 0.0305844 0.0301397 0.207186 0.0507059 0.138403 0.0505538 0.0279432 0.0295225 0.0836304 0.0479171 0.045766 0.084311 0.087685
0.089373 0.075528 0.0363235 0.0399887 0.0657459 0.0335742 0.0359632 0.238084 0.053171 0.139156 0.0648495 0.034066 0.0333484 0.104282 0.0571085 0.0549433 0.087685 0.091061
0.092748 0.0921203 0.0448074 0.0441099 0.0814303 0.0413429 0.0409321 0.269764 0.0617455 0.150346 0.0803231 0.0420975 0.0385121 0.123887 0.0637748 0.0610532 0.091061 0.094435
0.096123 0.112379 0.0514748 0.0494221 0.0991461 0.0427416 0.046373 0.332286 0.0599778 0.179328 0.0995399 0.0463602 0.044352 0.146952 0.0709313 0.0631068 0.094435 0.097811
0.099498 0.129666 0.0571699 0.0519478 0.116463 0.0426007 0.0491087 0.349071 0.0838724 0.164933 0.111177 0.0481164 0.0442105 0.179451 0.0700085 0.069649 0.097811 0.101186
0.102873 0.152701 0.0608925 0.0546953 0.137426 0.0484282 0.0535652 0.406529 0.0951677 0.176776 0.129361 0.0529807 0.044437 0.215549 0.081439 0.0775502 0.101186 0.104560
0.106248 0.171195 0.0601267 0.055994 0.152677 0.0534767 0.0533713 0.478928 0.08984 0.204815 0.145044 0.0538988 0.0471891 0.241613 0.0821035 0.0812243 0.104560 0.107936
0.109623 0.196055 0.0634646 0.0608637 0.173954 0.0594001 0.0573754 0.56334 0.107853 0.236853 0.166213 0.0567494 0.0496098 0.276413 0.0867748 0.0873904 0.107936 0.111310
