#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.184888 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1636
#Bestfit SF galaxies in bin: 251
#Bestfit Q galaxies in bin: 1385
#Bestfit central galaxies in bin: 1392
#Bestfit satellite galaxies in bin: 244
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.007914 0.00184704 0.00777384 0 0.00392303 0 0.00934824 0.00112859 0.00917784 0.00867699 0.00170095 0.00854943 0.00356122 0.00180035 0.00356115 0.000000 0.057873
0.059561 0.074293 0.0637817 0.0716238 0.0293009 0.0258845 0.0287847 0.0824468 0.0716909 0.0794019 0.0759404 0.0772307 0.0732518 0.0648949 0.0676288 0.063491 0.057873 0.061248
0.062373 0.203656 0.137958 0.195149 0.0180487 0.0664373 0.0166601 0.237293 0.170778 0.227554 0.22403 0.125397 0.215368 0.0874235 0.158838 0.081904 0.061248 0.063498
0.064623 0.392192 0.212357 0.365482 0.0364339 0.117568 0.0292249 0.456665 0.23204 0.42662 0.418406 0.180219 0.39132 0.24264 0.373263 0.221096 0.063498 0.065748
0.066873 0.548759 0.292628 0.487817 0.178719 0.124048 0.15997 0.61582 0.316734 0.549234 0.527953 0.239232 0.47225 0.667453 0.761321 0.6054 0.065748 0.067998
0.069123 0.688561 0.377465 0.56578 0.505986 -0.0632227 0.466607 0.721648 0.518493 0.607883 0.694855 0.37147 0.582425 0.652656 0.51808 0.533779 0.067998 0.070248
0.071373 0.951245 0.456974 0.749821 1.09001 -0.403241 1.01389 0.926098 0.652246 0.744244 0.997497 0.422819 0.789629 0.687381 0.633109 0.534198 0.070248 0.072498
0.073623 1.07199 0.715483 0.794164 0.208839 0.406759 0.0912936 1.22842 0.813301 0.939183 1.11652 0.705974 0.837369 0.817981 0.901444 0.597692 0.072498 0.074748
0.075873 1.27502 0.905723 0.85576 0.257032 0.385171 0.122659 1.45951 0.955873 0.996164 1.33813 0.907198 0.90754 0.91501 0.851305 0.629795 0.074748 0.076998
0.078123 1.57115 1.12497 0.977398 0.459241 0.3821 0.276009 1.77266 1.29558 1.11898 1.63098 1.16321 1.00514 1.22987 0.654398 0.851317 0.076998 0.079248
