#Peak halo mass range: 12.875 < log10(Mh/Msun) < 13.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 193
#Bestfit SF halos in bin: 82
#Bestfit Q halos in bin: 111
#Bestfit central halos in bin: 187
#Bestfit satellite halos in bin: 6
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0216045 0.00312512 0.0215671 0.0508497 0.0063549 0.0507813 0 0.000304418 0 0.0222977 0.0032254 0.0222591 0 0 0 0.000000 0.057873
0.059561 0.26305 0.201896 0.255005 0.460182 0.257001 0.450087 0.117421 0.196367 0.111166 0.270422 0.209442 0.262139 0.0332739 0.025224 0.0332739 0.057873 0.061248
0.062373 0.735996 0.313495 0.700723 1.30839 0.234604 1.26757 0.313145 0.458613 0.286151 0.750033 0.31013 0.713628 0.29851 0.151541 0.29851 0.061248 0.063498
0.064623 1.21468 1.10421 1.13225 1.82606 1.4498 1.70313 0.76302 0.692803 0.698524 1.21269 1.17488 1.12991 1.27654 0.530788 1.22311 0.063498 0.065748
0.066873 2.01682 1.34483 1.83706 2.32355 1.2772 2.08036 1.79023 1.18589 1.60699 1.97652 1.3263 1.79951 3.2729 0.551277 3.09225 0.065748 0.067998
0.069123 5.60647 0.180108 4.94062 8.10272 -1.13736 7.51835 3.7624 1.85444 3.35539 5.54387 0.110436 4.8752 7.55758 1.23242 6.94211 0.067998 0.070248
0.071373 3.37134 2.6165 2.6919 2.67004 3.40606 1.97588 3.88942 1.83599 3.17148 3.28418 2.64377 2.61196 6.08774 2.11748 5.373 0.070248 0.072498
0.073623 5.42421 2.5352 4.29593 5.41308 2.41888 4.31555 5.43242 2.2901 4.25393 5.27553 2.66638 4.15886 10.0581 3.98731 8.53997 0.072498 0.074748
0.075873 7.48341 3.42201 5.75667 6.46801 2.53162 5.03946 8.23353 3.68965 6.38645 7.28122 3.51747 5.57736 13.7853 1.31158 11.345 0.074748 0.076998
0.078123 8.9356 4.10318 6.65969 8.75759 3.9273 6.78188 9.0671 3.55457 6.47648 8.73787 4.44291 6.48108 15.098 3.93541 12.1295 0.076998 0.079248
0.080373 10.4394 10.2612 6.63585 12.172 11.7014 8.96653 9.15949 3.88051 6.03699 10.4123 10.4398 6.63458 11.2831 1.63021 8.60699 0.079248 0.081498
0.082904 10.6557 3.97841 6.25409 13.1915 9.71127 10.3948 8.78232 3.76813 5.44452 10.7177 3.93871 6.34937 8.72328 2.48486 5.76654 0.081498 0.084311
0.085998 17.1017 2.19952 10.6714 22.2335 0.175175 17.5351 13.3107 5.67333 7.71657 17.2931 2.2728 10.8544 11.1367 7.16271 6.16635 0.084311 0.087685
0.089373 24.3811 6.07825 15.3938 31.676 0 25.3812 18.992 10.2248 10.7506 24.8348 6.28956 15.6504 10.2381 4.32692 5.30233 0.087685 0.091061
0.092748 31.686 0 18.4625 33.4977 -2.18432 24.336 30.3476 2.782 17.5893 32.3251 0 18.9871 11.7676 3.13656 6.03787 0.091061 0.094435
0.096123 34.2963 12.1471 16.6526 43.293 8.42944 29.2774 27.6501 18.3965 9.7207 34.9379 12.4979 16.9148 14.3001 3.55823 7.51016 0.094435 0.097811
0.099498 44.7807 6.46078 22.0822 41.7816 -0.562233 25.0682 46.9963 23.3389 22.1482 45.7708 6.58121 22.6287 13.9235 3.27659 7.16322 0.097811 0.101186
