#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.23841 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 73160
#Bestfit SF galaxies in bin: 71963
#Bestfit Q galaxies in bin: 1197
#Bestfit central galaxies in bin: 49396
#Bestfit satellite galaxies in bin: 23764
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.37704e-07 -1.66986e-07 4.37704e-07 4.44984e-07 -1.84318e-07 4.44984e-07 0 0 0 0 0 0 1.34752e-06 -4.88124e-07 1.34752e-06 0.000000 0.057873
0.059561 3.00582e-05 3.55427e-05 2.88352e-05 1.91138e-05 3.6478e-05 1.83159e-05 0.000688034 -0.000379877 0.000688034 5.78694e-06 1.24289e-05 5.67822e-06 8.05087e-05 7.98248e-05 7.73589e-05 0.057873 0.061248
0.062373 0.000170107 0.00014827 0.000160209 0.000137576 0.000112454 0.000130722 0.00212587 -0.000219845 0.00208467 5.07218e-05 0.000102286 4.77058e-05 0.000418263 0.000199087 0.000400332 0.061248 0.063498
0.064623 0.000348077 0.000435498 0.000305482 0.000232729 0.000364422 0.00020702 0.00728275 -0.00144929 0.00703561 0.000129354 0.000301364 0.000113398 0.000802717 0.000741877 0.00072377 0.063498 0.065748
0.066873 0.000672663 0.000656306 0.00057535 0.000512426 0.000670331 0.000449405 0.010306 -0.00308065 0.00983928 0.00037517 0.000558328 0.000318483 0.00129103 0.000851344 0.00114144 0.065748 0.067998
0.069123 0.00121891 0.00102019 0.000997897 0.00105455 0.000956444 0.000860559 0.0111002 -0.000680062 0.010168 0.000821107 0.000900315 0.000653476 0.0020458 0.0014976 0.0017243 0.067998 0.070248
0.071373 0.00201978 0.00168044 0.00158796 0.00180642 0.00153694 0.00139984 0.0148469 0.000409404 0.0131149 0.00150698 0.00117985 0.00121336 0.0030857 0.00263491 0.00241844 0.070248 0.072498
0.073623 0.00342701 0.00277951 0.00260543 0.00318152 0.0026055 0.00246372 0.0181858 0.00509372 0.0156056 0.00252271 0.00220705 0.00183712 0.00530669 0.00430062 0.00423872 0.072498 0.074748
0.075873 0.0057755 0.00397647 0.00425297 0.00551014 0.00352463 0.00410842 0.0217287 0.0150691 0.0170143 0.0045455 0.0030792 0.00335214 0.00833218 0.00629986 0.00622579 0.074748 0.076998
0.078123 0.00815619 0.00636514 0.00584218 0.00779566 0.00535341 0.00554963 0.0298316 0.020351 0.0229108 0.00613007 0.00480937 0.0044488 0.0123677 0.00970668 0.00899147 0.076998 0.079248
0.080373 0.0113407 0.00838707 0.00786844 0.0107465 0.00770104 0.00764635 0.0470652 0.012052 0.0369244 0.00861402 0.00667537 0.0058689 0.0170084 0.0122794 0.0119854 0.079248 0.081498
0.082904 0.0133685 0.00959151 0.008578 0.0127846 0.00782192 0.00846411 0.0484735 0.0177328 0.034281 0.0102486 0.0076567 0.00637058 0.0198536 0.014123 0.0129726 0.081498 0.084311
0.085998 0.0202633 0.0140967 0.0119955 0.0194473 0.0118459 0.0117344 0.0693193 0.0212529 0.0484367 0.0166556 0.0118401 0.00959824 0.0277622 0.0190846 0.0168965 0.084311 0.087685
0.089373 0.0255361 0.0168069 0.0139169 0.0244459 0.0151626 0.0137569 0.0910811 0.0232538 0.061299 0.0209432 0.0137741 0.0115819 0.0350829 0.0232165 0.0189836 0.087685 0.091061
0.092748 0.0322269 0.0192536 0.016645 0.0304754 0.0172972 0.0165125 0.137522 0.00508131 0.094908 0.026008 0.0160414 0.0126981 0.0451535 0.026627 0.0237983 0.091061 0.094435
0.096123 0.0402178 0.0211755 0.018663 0.0382242 0.0194355 0.0186165 0.160074 0.0022659 0.107042 0.0330163 0.0178792 0.0151356 0.0551868 0.0282563 0.0263626 0.094435 0.097811
0.099498 0.0471867 0.022885 0.0200389 0.0451989 0.0210327 0.0195908 0.166692 0.0188816 0.0989211 0.0388312 0.0199132 0.0161825 0.0645544 0.0313616 0.0275558 0.097811 0.101186
0.102873 0.053887 0.0230492 0.0210454 0.0517271 0.0212921 0.0205892 0.183743 0.0230401 0.101475 0.0447382 0.020448 0.016885 0.0729039 0.0336884 0.0277711 0.101186 0.104560
0.106248 0.0628221 0.0241776 0.0232245 0.0600446 0.0214389 0.0228254 0.229809 0.0146195 0.131132 0.0535707 0.0211275 0.0195437 0.0820522 0.0334017 0.0278892 0.104560 0.107936
0.109623 0.0711563 0.0249286 0.0224073 0.0687502 0.0239216 0.0239885 0.215814 0.0552545 0.103297 0.0598148 0.0232267 0.0184992 0.0947309 0.0336348 0.0315148 0.107936 0.111310
0.112998 0.0790567 0.0258714 0.0227332 0.0762548 0.0251756 0.0237907 0.247504 0.0624851 0.11324 0.0656908 0.0252918 0.0184146 0.106839 0.0364268 0.032275 0.111310 0.114686
0.116373 0.0863465 0.0298369 0.0236785 0.0834672 0.0279461 0.022735 0.259452 0.0727116 0.113142 0.0715334 0.026628 0.0181357 0.117137 0.0382616 0.0322613 0.114686 0.118060
0.119748 0.0944782 0.0322309 0.0231536 0.0913746 0.0302538 0.0238028 0.281068 0.069863 0.120069 0.0773306 0.0279563 0.0177797 0.130121 0.042395 0.034036 0.118060 0.121435
0.123123 0.103386 0.0340986 0.0239609 0.0995636 0.0305423 0.0246704 0.333178 0.0629089 0.148171 0.0842733 0.0294413 0.0181224 0.143113 0.0402487 0.0361405 0.121435 0.124811
0.126498 0.112495 0.0341911 0.0255696 0.108626 0.0313713 0.0267343 0.345055 0.0701886 0.143723 0.0916967 0.0307964 0.0192622 0.155725 0.0438559 0.0392512 0.124811 0.128185
0.129873 0.12242 0.0358885 0.026873 0.118278 0.034454 0.028684 0.371466 0.0668508 0.154892 0.0999353 0.0311963 0.020404 0.169158 0.0475018 0.0426106 0.128185 0.131561
0.133248 0.133522 0.0390363 0.0293867 0.129168 0.0362475 0.0300656 0.395307 0.0653553 0.167265 0.108779 0.0318914 0.021781 0.184953 0.0497102 0.0483777 0.131561 0.134935
0.137045 0.144855 0.0426886 0.0316613 0.140262 0.0376118 0.0322489 0.420986 0.074796 0.176597 0.117875 0.0340673 0.0234898 0.200934 0.0511397 0.0511109 0.134935 0.139154
0.141685 0.161461 0.0428222 0.0348377 0.156201 0.0401959 0.0357082 0.477688 0.0880892 0.206273 0.130896 0.0372034 0.0263205 0.224992 0.0495805 0.0586528 0.139154 0.144217
0.146748 0.178294 0.0425836 0.0392959 0.172078 0.040929 0.038736 0.55197 0.0977521 0.246812 0.144289 0.0420433 0.0290476 0.248977 0.0537289 0.0648806 0.144217 0.149279
0.151810 0.195106 0.0496253 0.0415378 0.187769 0.0438372 0.0416182 0.636232 0.0840337 0.289225 0.157715 0.0453356 0.0311583 0.272828 0.0565032 0.0693112 0.149279 0.154342
0.156873 0.213999 0.0536482 0.0471402 0.20666 0.0471988 0.0478496 0.655241 0.0905285 0.288044 0.172292 0.0470139 0.0348552 0.30069 0.0671576 0.0759975 0.154342 0.159404
0.161935 0.231817 0.056176 0.0512248 0.223435 0.0510692 0.0500193 0.735703 0.0795055 0.339718 0.186454 0.0518785 0.0366737 0.326109 0.0745781 0.0797699 0.159404 0.164467
