#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.205277 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 123700
#Bestfit SF galaxies in bin: 118774
#Bestfit Q galaxies in bin: 4926
#Bestfit central galaxies in bin: 77179
#Bestfit satellite galaxies in bin: 46521
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.95114e-09 6.68937e-08 2.95114e-09 0 4.86669e-09 0 7.41079e-08 3.45007e-07 7.41079e-08 0 0 0 7.84711e-09 1.80657e-07 7.84711e-09 0.000000 0.057873
0.059561 9.40186e-07 5.92746e-07 9.40186e-07 9.49207e-07 -3.99253e-07 9.49207e-07 7.22661e-07 7.19604e-06 7.22661e-07 0 0 0 2.49997e-06 1.44121e-06 2.49997e-06 0.057873 0.061248
0.062373 6.38638e-06 1.16523e-06 6.38638e-06 6.29368e-06 -2.21007e-06 6.29368e-06 8.62158e-06 3.0048e-05 8.62158e-06 1.81304e-07 -7.19181e-09 1.81304e-07 1.66807e-05 2.31244e-06 1.66807e-05 0.061248 0.063498
0.064623 1.82502e-05 -1.67495e-06 1.80176e-05 1.86672e-05 -4.99276e-06 1.84874e-05 8.19767e-06 3.67959e-05 8.19767e-06 2.9237e-06 1.67615e-06 2.86404e-06 4.36772e-05 -5.81586e-06 4.36566e-05 0.063498 0.065748
0.066873 1.64687e-05 5.56921e-06 1.52027e-05 1.55786e-05 2.71679e-06 1.46423e-05 3.79298e-05 7.0569e-05 3.75008e-05 4.1192e-06 6.25957e-06 3.93498e-06 3.69566e-05 1.19908e-05 3.46786e-05 0.065748 0.067998
0.069123 4.28438e-05 2.91561e-05 3.73784e-05 3.98357e-05 1.62107e-05 3.59145e-05 0.000115373 0.000270332 0.000107357 2.03355e-05 3.11309e-05 1.83824e-05 8.01853e-05 5.80063e-05 7.10724e-05 0.067998 0.070248
0.071373 9.62016e-05 0.000127933 8.05974e-05 8.81897e-05 8.00729e-05 7.76103e-05 0.000289381 0.000513013 0.000246802 5.80379e-05 7.86282e-05 5.18477e-05 0.000159516 0.000174189 0.000137877 0.070248 0.072498
0.073623 0.000205991 0.000150402 0.00016305 0.000188059 0.000106814 0.000156627 0.000638374 0.000626541 0.000532227 0.000128564 0.000155242 0.000106554 0.000334445 0.000262333 0.000272993 0.072498 0.074748
0.075873 0.000297931 0.000277847 0.000217817 0.000263184 0.000198696 0.000200787 0.00113573 0.00128351 0.000921875 0.000190552 0.000170351 0.000145661 0.000476073 0.000483174 0.000361076 0.074748 0.076998
0.078123 0.000491236 0.000425169 0.000346529 0.000401685 0.000316774 0.000287398 0.00265046 0.00142401 0.00213483 0.00027492 0.000269058 0.00018953 0.000850109 0.000712029 0.000616736 0.076998 0.079248
