#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.268356 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 144247
#Bestfit SF galaxies in bin: 141155
#Bestfit Q galaxies in bin: 3092
#Bestfit central galaxies in bin: 124290
#Bestfit satellite galaxies in bin: 19957
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.61593e-07 -3.15623e-07 4.61593e-07 4.71705e-07 -4.0094e-07 4.71705e-07 0 0 0 0 0 0 3.33635e-06 -2.26082e-06 3.33635e-06 0.000000 0.057873
0.059561 9.46663e-06 4.3428e-06 9.08734e-06 8.80975e-06 -1.53393e-06 8.71298e-06 3.94545e-05 9.19345e-05 3.94545e-05 7.41199e-07 1.4126e-06 7.32779e-07 6.38077e-05 1.77337e-05 6.17798e-05 0.057873 0.061248
0.062373 3.57069e-05 1.68895e-05 3.20393e-05 3.12722e-05 4.38376e-06 2.95034e-05 0.000238159 0.000217965 0.00023525 6.62857e-06 1.19118e-05 5.88866e-06 0.000216804 3.41012e-05 0.000201623 0.061248 0.063498
0.064623 9.22553e-05 2.2015e-05 7.85598e-05 7.0978e-05 1.5307e-05 6.27463e-05 0.0010636 4.91278e-05 0.000990579 4.02486e-05 1.23426e-05 3.4429e-05 0.000416147 0.000114014 0.000349482 0.063498 0.065748
0.066873 0.000185475 0.000106023 0.000143272 0.000147482 6.10352e-05 0.000115308 0.00191994 0.000695729 0.00173896 8.67503e-05 5.3995e-05 6.66322e-05 0.000800324 0.000493806 0.000632015 0.065748 0.067998
0.069123 0.000457263 0.00018669 0.000355788 0.000384757 7.90121e-05 0.000303209 0.00376732 0.000894965 0.00321652 0.000229686 0.000121839 0.000172066 0.00187459 0.000500946 0.00148038 0.067998 0.070248
0.071373 0.000928112 0.000412632 0.0006799 0.000790555 0.000276415 0.000614532 0.00720783 0.0018858 0.00596996 0.000529194 0.000274114 0.000387917 0.00341253 0.00131734 0.00261177 0.070248 0.072498
0.073623 0.00182357 0.000736808 0.00133276 0.00159344 0.000487524 0.0012218 0.0123296 0.00268468 0.00972791 0.00115096 0.000520757 0.000838753 0.00601251 0.00213017 0.00456479 0.072498 0.074748
0.075873 0.00306216 0.00151126 0.0021246 0.00270245 0.0011507 0.002006 0.0194836 0.00410084 0.0146862 0.00206068 0.00114762 0.00141861 0.00929929 0.00381847 0.00664282 0.074748 0.076998
0.078123 0.00477146 0.00249784 0.00319952 0.00428428 0.00202868 0.0030663 0.0270121 0.00620432 0.0194066 0.00348183 0.0019086 0.00227895 0.0128031 0.00630115 0.0087643 0.076998 0.079248
0.080373 0.00717063 0.00384609 0.00468225 0.00662422 0.00309627 0.00455725 0.0321154 0.0119214 0.0214852 0.00554016 0.00310837 0.00355508 0.017325 0.00869485 0.0111799 0.079248 0.081498
0.082904 0.0096625 0.00474248 0.00609733 0.00911098 0.00447979 0.00590346 0.0348405 0.0175479 0.0212141 0.00779157 0.00386895 0.00496984 0.0213144 0.0106694 0.0130555 0.081498 0.084311
0.085998 0.0160934 0.00725947 0.00954 0.0153246 0.00678176 0.00950093 0.0511925 0.0241314 0.0286056 0.0134692 0.00642713 0.00800695 0.0324365 0.0155258 0.0183921 0.084311 0.087685
0.089373 0.0230646 0.0104209 0.0123735 0.0221781 0.00919472 0.0128226 0.0635356 0.0282229 0.0332654 0.0198715 0.00939766 0.0108009 0.0429511 0.0194426 0.022649 0.087685 0.091061
0.092748 0.0306827 0.0138916 0.0153354 0.0297032 0.0129904 0.0158698 0.0754006 0.0267938 0.0380793 0.0270694 0.0129054 0.0137977 0.0531861 0.0206575 0.0256896 0.091061 0.094435
0.096123 0.0387199 0.0166626 0.0179325 0.0376746 0.0155349 0.0183583 0.0864382 0.0317126 0.0393443 0.0348426 0.0156312 0.0163791 0.0628671 0.0237833 0.0275537 0.094435 0.097811
0.099498 0.0466361 0.0189065 0.0199003 0.0456149 0.0179615 0.0202334 0.0932546 0.0320807 0.0367819 0.0428524 0.0180848 0.0182598 0.0702004 0.0240572 0.0266825 0.097811 0.101186
0.102873 0.0538127 0.0212941 0.0197875 0.0527923 0.0203682 0.0208115 0.100398 0.034021 0.0339586 0.0501467 0.020989 0.0188485 0.0766444 0.0282073 0.0260489 0.101186 0.104560
0.106248 0.0602079 0.0246595 0.0194115 0.0592979 0.0235509 0.0205921 0.101753 0.0367503 0.0277038 0.0567029 0.0245079 0.0183716 0.0820364 0.0271257 0.02567 0.104560 0.107936
0.109623 0.0666154 0.0262555 0.0194184 0.0657364 0.0247658 0.0204022 0.106743 0.040109 0.0250149 0.0633971 0.0261085 0.0190413 0.086659 0.0278436 0.0244938 0.107936 0.111310
0.112998 0.0721988 0.0258552 0.0191572 0.0712524 0.0230387 0.0204887 0.115405 0.0378821 0.026507 0.0695038 0.0252103 0.018894 0.0889834 0.0281961 0.0226795 0.111310 0.114686
0.116373 0.0770422 0.0236441 0.0191361 0.0760086 0.0231126 0.0201521 0.124229 0.037008 0.0292439 0.0748548 0.0235446 0.0184052 0.0906652 0.0267096 0.0203437 0.114686 0.118060
0.119748 0.0824006 0.0263256 0.0188008 0.0813507 0.0237257 0.0196457 0.130332 0.0394285 0.0291902 0.0809063 0.0260407 0.0184319 0.0917069 0.0256136 0.0192353 0.118060 0.121435
0.123123 0.0879898 0.0259175 0.0185323 0.0871022 0.0249846 0.0192774 0.128509 0.0424114 0.0309537 0.0875454 0.0265996 0.0184133 0.0907575 0.0251445 0.0171272 0.121435 0.124811
0.126498 0.0935913 0.0267102 0.0181265 0.0934037 0.0269812 0.0183765 0.102157 0.0289273 0.0237222 0.0943475 0.0265296 0.0182218 0.0888817 0.0250697 0.0162591 0.124811 0.128185
